Epoch: 0, Logs: {'loss': 14758.505859375}
Epoch: 2000, Logs: {'loss': 19.4769344329834}
Epoch: 4000, Logs: {'loss': 5.394783973693848}
Epoch: 6000, Logs: {'loss': -3.9660377502441406}
Epoch: 8000, Logs: {'loss': -10.584712028503418}
Epoch: 10000, Logs: {'loss': -13.121294975280762}
Epoch: 12000, Logs: {'loss': -13.711145401000977}
Epoch: 14000, Logs: {'loss': -13.88481330871582}
Epoch: 16000, Logs: {'loss': -13.980508804321289}
Epoch: 18000, Logs: {'loss': -14.196573257446289}
Epoch: 20000, Logs: {'loss': -14.842463493347168}
Epoch: 22000, Logs: {'loss': -14.982133865356445}
Epoch: 24000, Logs: {'loss': -15.120326042175293}
Epoch: 26000, Logs: {'loss': -15.44456672668457}
Epoch: 28000, Logs: {'loss': -15.778581619262695}
Epoch: 30000, Logs: {'loss': -16.103788375854492}
Epoch: 32000, Logs: {'loss': -16.253068923950195}
Epoch: 34000, Logs: {'loss': -16.311439514160156}
Epoch: 36000, Logs: {'loss': -16.34866714477539}
Epoch: 38000, Logs: {'loss': -16.371681213378906}
Epoch: 40000, Logs: {'loss': -16.389116287231445}
Epoch: 42000, Logs: {'loss': -16.398666381835938}
Epoch: 44000, Logs: {'loss': -16.404464721679688}
Epoch: 46000, Logs: {'loss': -16.408416748046875}
Epoch: 48000, Logs: {'loss': -16.411617279052734}
Epoch: 50000, Logs: {'loss': -16.414348602294922}
Epoch: 52000, Logs: {'loss': -16.416751861572266}
Epoch: 54000, Logs: {'loss': -16.41884994506836}
Epoch: 56000, Logs: {'loss': -16.420705795288086}
Epoch: 58000, Logs: {'loss': -16.422372817993164}
Epoch: 60000, Logs: {'loss': -16.42388153076172}
Epoch: 62000, Logs: {'loss': -16.425167083740234}
Epoch: 64000, Logs: {'loss': -16.426403045654297}
Epoch: 66000, Logs: {'loss': -16.427473068237305}
Epoch: 68000, Logs: {'loss': -16.428447723388672}
Epoch: 70000, Logs: {'loss': -16.42937660217285}
Epoch: 72000, Logs: {'loss': -16.43022918701172}
Epoch: 74000, Logs: {'loss': -16.43090057373047}
Epoch: 76000, Logs: {'loss': -16.43160057067871}
Epoch: 78000, Logs: {'loss': -16.4322509765625}
Epoch: 80000, Logs: {'loss': -16.432811737060547}
Epoch: 82000, Logs: {'loss': -16.432954788208008}
Epoch: 84000, Logs: {'loss': -16.43389892578125}
Epoch: 86000, Logs: {'loss': -16.434375762939453}
Epoch: 88000, Logs: {'loss': -16.434810638427734}
Epoch: 90000, Logs: {'loss': -16.43520164489746}
Epoch: 92000, Logs: {'loss': -16.43561553955078}
Epoch: 94000, Logs: {'loss': -16.435997009277344}
Epoch: 96000, Logs: {'loss': -16.434541702270508}
Epoch: 98000, Logs: {'loss': -16.43661880493164}
