Epoch: 0, Logs: {'loss': 2995.934814453125}
Epoch: 4000, Logs: {'loss': -0.3471241593360901}
Epoch: 8000, Logs: {'loss': -2.328862428665161}
Epoch: 12000, Logs: {'loss': -2.422694206237793}
Epoch: 16000, Logs: {'loss': -2.463369369506836}
Epoch: 20000, Logs: {'loss': -2.4922537803649902}
Epoch: 24000, Logs: {'loss': -2.5023295879364014}
Epoch: 28000, Logs: {'loss': -2.506809949874878}
Epoch: 32000, Logs: {'loss': -2.509091377258301}
Epoch: 36000, Logs: {'loss': -2.5103511810302734}
Epoch: 40000, Logs: {'loss': -2.5111005306243896}
Epoch: 44000, Logs: {'loss': -2.5116536617279053}
Epoch: 48000, Logs: {'loss': -2.5120787620544434}
Epoch: 52000, Logs: {'loss': -2.5125110149383545}
Epoch: 56000, Logs: {'loss': -2.5129499435424805}
Epoch: 60000, Logs: {'loss': -2.513462781906128}
Epoch: 64000, Logs: {'loss': -2.5141513347625732}
Epoch: 68000, Logs: {'loss': -2.5151596069335938}
Epoch: 72000, Logs: {'loss': -2.517030954360962}
Epoch: 76000, Logs: {'loss': -2.5201632976531982}
Epoch: 80000, Logs: {'loss': -2.520799398422241}
Epoch: 84000, Logs: {'loss': -2.5209131240844727}
Epoch: 88000, Logs: {'loss': -2.521003246307373}
Epoch: 92000, Logs: {'loss': -2.5213797092437744}
Epoch: 96000, Logs: {'loss': -2.530661106109619}
Epoch: 100000, Logs: {'loss': -2.7572824954986572}
Epoch: 104000, Logs: {'loss': -2.8774585723876953}
Epoch: 108000, Logs: {'loss': -2.963994026184082}
Epoch: 112000, Logs: {'loss': -3.100797176361084}
Epoch: 116000, Logs: {'loss': -3.173347234725952}
Epoch: 120000, Logs: {'loss': -3.2340335845947266}
Epoch: 124000, Logs: {'loss': -3.2845442295074463}
Epoch: 128000, Logs: {'loss': -3.326784372329712}
Epoch: 132000, Logs: {'loss': -3.3626198768615723}
Epoch: 136000, Logs: {'loss': -3.3935165405273438}
Epoch: 140000, Logs: {'loss': -3.420593738555908}
Epoch: 144000, Logs: {'loss': -3.4446818828582764}
Epoch: 148000, Logs: {'loss': -3.4663748741149902}
Epoch: 152000, Logs: {'loss': -3.4861538410186768}
Epoch: 156000, Logs: {'loss': -3.504272937774658}
Epoch: 160000, Logs: {'loss': -3.5211410522460938}
Epoch: 164000, Logs: {'loss': -3.536886692047119}
Epoch: 168000, Logs: {'loss': -3.551642417907715}
Epoch: 172000, Logs: {'loss': -3.565635919570923}
Epoch: 176000, Logs: {'loss': -3.5794520378112793}
Epoch: 180000, Logs: {'loss': -3.728792905807495}
Epoch: 184000, Logs: {'loss': -4.174684524536133}
Epoch: 188000, Logs: {'loss': -4.3581767082214355}
Epoch: 192000, Logs: {'loss': -4.432766437530518}
Epoch: 196000, Logs: {'loss': -4.4813032150268555}
