Epoch: 0, Logs: {'loss': 4647.3701171875}
Epoch: 4000, Logs: {'loss': 0.05450381338596344}
Epoch: 8000, Logs: {'loss': -0.01508978009223938}
Epoch: 12000, Logs: {'loss': -1.7478832006454468}
Epoch: 16000, Logs: {'loss': -2.1525068283081055}
Epoch: 20000, Logs: {'loss': -2.2610106468200684}
Epoch: 24000, Logs: {'loss': -2.2726993560791016}
Epoch: 28000, Logs: {'loss': -2.2775259017944336}
Epoch: 32000, Logs: {'loss': -2.280672788619995}
Epoch: 36000, Logs: {'loss': -2.2831099033355713}
Epoch: 40000, Logs: {'loss': -2.285205841064453}
Epoch: 44000, Logs: {'loss': -2.2871527671813965}
Epoch: 48000, Logs: {'loss': -2.288968086242676}
Epoch: 52000, Logs: {'loss': -2.290985107421875}
Epoch: 56000, Logs: {'loss': -2.293010711669922}
Epoch: 60000, Logs: {'loss': -2.2952418327331543}
Epoch: 64000, Logs: {'loss': -2.297819137573242}
Epoch: 68000, Logs: {'loss': -2.3009090423583984}
Epoch: 72000, Logs: {'loss': -2.304765462875366}
Epoch: 76000, Logs: {'loss': -2.310047149658203}
Epoch: 80000, Logs: {'loss': -2.3179163932800293}
Epoch: 84000, Logs: {'loss': -2.3315505981445312}
Epoch: 88000, Logs: {'loss': -2.3694214820861816}
Epoch: 92000, Logs: {'loss': -2.662207841873169}
Epoch: 96000, Logs: {'loss': -3.0687124729156494}
Epoch: 100000, Logs: {'loss': -3.1310691833496094}
Epoch: 104000, Logs: {'loss': -3.1853532791137695}
Epoch: 108000, Logs: {'loss': -3.2496185302734375}
Epoch: 112000, Logs: {'loss': -3.2855467796325684}
Epoch: 116000, Logs: {'loss': -3.3048605918884277}
Epoch: 120000, Logs: {'loss': -3.315333366394043}
Epoch: 124000, Logs: {'loss': -3.3207781314849854}
Epoch: 128000, Logs: {'loss': -3.324242115020752}
Epoch: 132000, Logs: {'loss': -3.326185941696167}
Epoch: 136000, Logs: {'loss': -3.327305316925049}
Epoch: 140000, Logs: {'loss': -3.328254222869873}
Epoch: 144000, Logs: {'loss': -3.3289575576782227}
Epoch: 148000, Logs: {'loss': -3.329463481903076}
Epoch: 152000, Logs: {'loss': -3.329838991165161}
Epoch: 156000, Logs: {'loss': -3.3298187255859375}
Epoch: 160000, Logs: {'loss': -3.330439329147339}
Epoch: 164000, Logs: {'loss': -3.3306403160095215}
Epoch: 168000, Logs: {'loss': -3.330533981323242}
Epoch: 172000, Logs: {'loss': -3.330989122390747}
Epoch: 176000, Logs: {'loss': -3.33111310005188}
Epoch: 180000, Logs: {'loss': -3.3312556743621826}
Epoch: 184000, Logs: {'loss': -3.331376075744629}
Epoch: 188000, Logs: {'loss': -3.3314428329467773}
Epoch: 192000, Logs: {'loss': -3.331569194793701}
Epoch: 196000, Logs: {'loss': -3.331387519836426}
