Epoch: 0, Logs: {'loss': 328.8138732910156}
Epoch: 4000, Logs: {'loss': -1.48606538772583}
Epoch: 8000, Logs: {'loss': -2.0423471927642822}
Epoch: 12000, Logs: {'loss': -2.5109081268310547}
Epoch: 16000, Logs: {'loss': -2.8273088932037354}
Epoch: 20000, Logs: {'loss': -3.0950911045074463}
Epoch: 24000, Logs: {'loss': -3.2553064823150635}
Epoch: 28000, Logs: {'loss': -3.348597526550293}
Epoch: 32000, Logs: {'loss': -3.4064438343048096}
Epoch: 36000, Logs: {'loss': -3.447733163833618}
Epoch: 40000, Logs: {'loss': -3.48181414604187}
Epoch: 44000, Logs: {'loss': -3.51159405708313}
Epoch: 48000, Logs: {'loss': -3.539029359817505}
Epoch: 52000, Logs: {'loss': -3.563260555267334}
Epoch: 56000, Logs: {'loss': -3.584878444671631}
Epoch: 60000, Logs: {'loss': -3.6041691303253174}
Epoch: 64000, Logs: {'loss': -3.62140154838562}
Epoch: 68000, Logs: {'loss': -3.6370131969451904}
Epoch: 72000, Logs: {'loss': -3.651118278503418}
Epoch: 76000, Logs: {'loss': -3.663999319076538}
Epoch: 80000, Logs: {'loss': -3.6759033203125}
Epoch: 84000, Logs: {'loss': -3.6868999004364014}
Epoch: 88000, Logs: {'loss': -3.697153329849243}
Epoch: 92000, Logs: {'loss': -3.706691026687622}
Epoch: 96000, Logs: {'loss': -3.7157139778137207}
Epoch: 100000, Logs: {'loss': -3.7242088317871094}
Epoch: 104000, Logs: {'loss': -3.732189178466797}
Epoch: 108000, Logs: {'loss': -3.7397477626800537}
Epoch: 112000, Logs: {'loss': -3.746915817260742}
Epoch: 116000, Logs: {'loss': -3.7536966800689697}
Epoch: 120000, Logs: {'loss': -3.7601563930511475}
Epoch: 124000, Logs: {'loss': -3.7663087844848633}
Epoch: 128000, Logs: {'loss': -3.772162914276123}
Epoch: 132000, Logs: {'loss': -3.7774393558502197}
Epoch: 136000, Logs: {'loss': -3.783129930496216}
Epoch: 140000, Logs: {'loss': -3.7882306575775146}
Epoch: 144000, Logs: {'loss': -3.793125629425049}
Epoch: 148000, Logs: {'loss': -3.7978463172912598}
Epoch: 152000, Logs: {'loss': -3.802443742752075}
Epoch: 156000, Logs: {'loss': -3.806817054748535}
Epoch: 160000, Logs: {'loss': -3.811021089553833}
Epoch: 164000, Logs: {'loss': -3.815013885498047}
Epoch: 168000, Logs: {'loss': -3.81884765625}
Epoch: 172000, Logs: {'loss': -3.822777032852173}
Epoch: 176000, Logs: {'loss': -3.8264193534851074}
Epoch: 180000, Logs: {'loss': -3.829970121383667}
Epoch: 184000, Logs: {'loss': -3.8333804607391357}
Epoch: 188000, Logs: {'loss': -3.836676597595215}
Epoch: 192000, Logs: {'loss': -3.8399384021759033}
Epoch: 196000, Logs: {'loss': -3.8430564403533936}
