Epoch: 0, Logs: {'loss': 24.1280574798584}
Epoch: 4000, Logs: {'loss': -0.6316876411437988}
Epoch: 8000, Logs: {'loss': -1.3118715286254883}
Epoch: 12000, Logs: {'loss': -2.068264961242676}
Epoch: 16000, Logs: {'loss': -2.301704168319702}
Epoch: 20000, Logs: {'loss': -2.392911434173584}
Epoch: 24000, Logs: {'loss': -2.419619560241699}
Epoch: 28000, Logs: {'loss': -2.4391231536865234}
Epoch: 32000, Logs: {'loss': -2.4571707248687744}
Epoch: 36000, Logs: {'loss': -2.47566556930542}
Epoch: 40000, Logs: {'loss': -2.4944567680358887}
Epoch: 44000, Logs: {'loss': -2.512984275817871}
Epoch: 48000, Logs: {'loss': -2.5273056030273438}
Epoch: 52000, Logs: {'loss': -2.5378005504608154}
Epoch: 56000, Logs: {'loss': -2.5454258918762207}
Epoch: 60000, Logs: {'loss': -2.551408529281616}
Epoch: 64000, Logs: {'loss': -2.5566964149475098}
Epoch: 68000, Logs: {'loss': -2.563192844390869}
Epoch: 72000, Logs: {'loss': -2.584601879119873}
Epoch: 76000, Logs: {'loss': -2.653843402862549}
Epoch: 80000, Logs: {'loss': -2.6760292053222656}
Epoch: 84000, Logs: {'loss': -2.676795721054077}
Epoch: 88000, Logs: {'loss': -2.6768417358398438}
Epoch: 92000, Logs: {'loss': -2.67690372467041}
Epoch: 96000, Logs: {'loss': -2.6769537925720215}
Epoch: 100000, Logs: {'loss': -2.6769700050354004}
Epoch: 104000, Logs: {'loss': -2.677001953125}
Epoch: 108000, Logs: {'loss': -2.677032232284546}
Epoch: 112000, Logs: {'loss': -2.6769697666168213}
Epoch: 116000, Logs: {'loss': -2.6770970821380615}
Epoch: 120000, Logs: {'loss': -2.6771998405456543}
Epoch: 124000, Logs: {'loss': -2.677259922027588}
Epoch: 128000, Logs: {'loss': -2.6768524646759033}
Epoch: 132000, Logs: {'loss': -2.677267074584961}
Epoch: 136000, Logs: {'loss': -2.677216053009033}
Epoch: 140000, Logs: {'loss': -2.67738676071167}
Epoch: 144000, Logs: {'loss': -2.677414894104004}
Epoch: 148000, Logs: {'loss': -2.6774346828460693}
Epoch: 152000, Logs: {'loss': -2.6770591735839844}
Epoch: 156000, Logs: {'loss': -2.677515745162964}
Epoch: 160000, Logs: {'loss': -2.6775400638580322}
Epoch: 164000, Logs: {'loss': -2.6775341033935547}
Epoch: 168000, Logs: {'loss': -2.677605628967285}
Epoch: 172000, Logs: {'loss': -2.6776185035705566}
Epoch: 176000, Logs: {'loss': -2.6776366233825684}
Epoch: 180000, Logs: {'loss': -2.677677869796753}
Epoch: 184000, Logs: {'loss': -2.6776740550994873}
Epoch: 188000, Logs: {'loss': -2.6776816844940186}
Epoch: 192000, Logs: {'loss': -2.677704095840454}
Epoch: 196000, Logs: {'loss': -2.677755355834961}
