Epoch: 0, Logs: {'loss': 1738.7940673828125}
Epoch: 2000, Logs: {'loss': -11.815412521362305}
Epoch: 4000, Logs: {'loss': -12.842951774597168}
Epoch: 6000, Logs: {'loss': -15.500739097595215}
Epoch: 8000, Logs: {'loss': -21.703372955322266}
Epoch: 10000, Logs: {'loss': -35.864864349365234}
Epoch: 12000, Logs: {'loss': -52.84954833984375}
Epoch: 14000, Logs: {'loss': -61.878753662109375}
Epoch: 16000, Logs: {'loss': -65.86162567138672}
Epoch: 18000, Logs: {'loss': -67.98540496826172}
Epoch: 20000, Logs: {'loss': -69.25794982910156}
Epoch: 22000, Logs: {'loss': -70.08671569824219}
Epoch: 24000, Logs: {'loss': -70.64553833007812}
Epoch: 26000, Logs: {'loss': -71.04566192626953}
Epoch: 28000, Logs: {'loss': -71.343994140625}
Epoch: 30000, Logs: {'loss': -71.57537841796875}
Epoch: 32000, Logs: {'loss': -71.75794982910156}
Epoch: 34000, Logs: {'loss': -71.90580749511719}
Epoch: 36000, Logs: {'loss': -72.02751159667969}
Epoch: 38000, Logs: {'loss': -72.1559066772461}
Epoch: 40000, Logs: {'loss': -72.39159393310547}
Epoch: 42000, Logs: {'loss': -72.49137878417969}
Epoch: 44000, Logs: {'loss': -72.57244873046875}
Epoch: 46000, Logs: {'loss': -72.63055419921875}
Epoch: 48000, Logs: {'loss': -72.72148895263672}
Epoch: 50000, Logs: {'loss': -72.87716674804688}
Epoch: 52000, Logs: {'loss': -73.0172348022461}
Epoch: 54000, Logs: {'loss': -73.14009094238281}
Epoch: 56000, Logs: {'loss': -73.24486541748047}
Epoch: 58000, Logs: {'loss': -73.33419036865234}
Epoch: 60000, Logs: {'loss': -73.41111755371094}
Epoch: 62000, Logs: {'loss': -73.47525024414062}
Epoch: 64000, Logs: {'loss': -73.53019714355469}
Epoch: 66000, Logs: {'loss': -73.57728576660156}
Epoch: 68000, Logs: {'loss': -73.61741638183594}
Epoch: 70000, Logs: {'loss': -73.65223693847656}
Epoch: 72000, Logs: {'loss': -73.68272399902344}
Epoch: 74000, Logs: {'loss': -73.70932006835938}
Epoch: 76000, Logs: {'loss': -73.73222351074219}
Epoch: 78000, Logs: {'loss': -73.75189208984375}
Epoch: 80000, Logs: {'loss': -73.77081298828125}
Epoch: 82000, Logs: {'loss': -73.7854995727539}
Epoch: 84000, Logs: {'loss': -73.80125427246094}
Epoch: 86000, Logs: {'loss': -73.81421661376953}
Epoch: 88000, Logs: {'loss': -73.82500457763672}
Epoch: 90000, Logs: {'loss': -73.83485412597656}
Epoch: 92000, Logs: {'loss': -73.84548950195312}
Epoch: 94000, Logs: {'loss': -73.85499572753906}
Epoch: 96000, Logs: {'loss': -73.8628921508789}
Epoch: 98000, Logs: {'loss': -73.87052154541016}
