Epoch: 0, Logs: {'loss': 2.295958995819092}
Epoch: 4000, Logs: {'loss': -3.1435751914978027}
Epoch: 8000, Logs: {'loss': -3.2967777252197266}
Epoch: 12000, Logs: {'loss': -3.3126046657562256}
Epoch: 16000, Logs: {'loss': -3.3199992179870605}
Epoch: 20000, Logs: {'loss': -3.329465389251709}
Epoch: 24000, Logs: {'loss': -3.3497517108917236}
Epoch: 28000, Logs: {'loss': -3.373197078704834}
Epoch: 32000, Logs: {'loss': -3.3766636848449707}
Epoch: 36000, Logs: {'loss': -3.3771307468414307}
Epoch: 40000, Logs: {'loss': -3.377302646636963}
Epoch: 44000, Logs: {'loss': -3.3773884773254395}
Epoch: 48000, Logs: {'loss': -3.37764310836792}
Epoch: 52000, Logs: {'loss': -3.37777042388916}
Epoch: 56000, Logs: {'loss': -3.376739978790283}
Epoch: 60000, Logs: {'loss': -3.376046657562256}
Epoch: 64000, Logs: {'loss': -3.3781237602233887}
Epoch: 68000, Logs: {'loss': -3.3782200813293457}
Epoch: 72000, Logs: {'loss': -3.3783180713653564}
Epoch: 76000, Logs: {'loss': -3.3783867359161377}
Epoch: 80000, Logs: {'loss': -3.3784728050231934}
Epoch: 84000, Logs: {'loss': -3.3784408569335938}
Epoch: 88000, Logs: {'loss': -3.3786563873291016}
Epoch: 92000, Logs: {'loss': -3.378598690032959}
Epoch: 96000, Logs: {'loss': -3.3787970542907715}
Epoch: 100000, Logs: {'loss': -3.3786988258361816}
Epoch: 104000, Logs: {'loss': -3.3789169788360596}
Epoch: 108000, Logs: {'loss': -3.378979444503784}
Epoch: 112000, Logs: {'loss': -3.3790154457092285}
Epoch: 116000, Logs: {'loss': -3.379072666168213}
Epoch: 120000, Logs: {'loss': -3.3791136741638184}
Epoch: 124000, Logs: {'loss': -3.3791539669036865}
Epoch: 128000, Logs: {'loss': -3.379244327545166}
Epoch: 132000, Logs: {'loss': -3.378967046737671}
Epoch: 136000, Logs: {'loss': -3.3793342113494873}
Epoch: 140000, Logs: {'loss': -3.379375457763672}
Epoch: 144000, Logs: {'loss': -3.3793599605560303}
Epoch: 148000, Logs: {'loss': -3.379434108734131}
Epoch: 152000, Logs: {'loss': -3.37906813621521}
Epoch: 156000, Logs: {'loss': -3.3794937133789062}
Epoch: 160000, Logs: {'loss': -3.379532814025879}
Epoch: 164000, Logs: {'loss': -3.3795645236968994}
Epoch: 168000, Logs: {'loss': -3.3795979022979736}
Epoch: 172000, Logs: {'loss': -3.379622459411621}
Epoch: 176000, Logs: {'loss': -3.3796513080596924}
Epoch: 180000, Logs: {'loss': -3.379674196243286}
Epoch: 184000, Logs: {'loss': -3.378803253173828}
Epoch: 188000, Logs: {'loss': -3.3797483444213867}
Epoch: 192000, Logs: {'loss': -3.3787355422973633}
Epoch: 196000, Logs: {'loss': -3.3796675205230713}
