Epoch: 0, Logs: {'loss': 3382.21826171875}
Epoch: 2000, Logs: {'loss': 9.269556999206543}
Epoch: 4000, Logs: {'loss': -0.7329347729682922}
Epoch: 6000, Logs: {'loss': -4.604796886444092}
Epoch: 8000, Logs: {'loss': -7.145479679107666}
Epoch: 10000, Logs: {'loss': -15.117609024047852}
Epoch: 12000, Logs: {'loss': -22.70516586303711}
Epoch: 14000, Logs: {'loss': -30.738515853881836}
Epoch: 16000, Logs: {'loss': -34.5980110168457}
Epoch: 18000, Logs: {'loss': -36.8271484375}
Epoch: 20000, Logs: {'loss': -39.47557830810547}
Epoch: 22000, Logs: {'loss': -64.28840637207031}
Epoch: 24000, Logs: {'loss': -70.70954895019531}
Epoch: 26000, Logs: {'loss': -75.25411987304688}
Epoch: 28000, Logs: {'loss': -78.43472290039062}
Epoch: 30000, Logs: {'loss': -80.6434097290039}
Epoch: 32000, Logs: {'loss': -82.1428451538086}
Epoch: 34000, Logs: {'loss': -83.14349365234375}
Epoch: 36000, Logs: {'loss': -83.80277252197266}
Epoch: 38000, Logs: {'loss': -84.23490142822266}
Epoch: 40000, Logs: {'loss': -84.5244369506836}
Epoch: 42000, Logs: {'loss': -84.71974182128906}
Epoch: 44000, Logs: {'loss': -84.85395812988281}
Epoch: 46000, Logs: {'loss': -84.94696807861328}
Epoch: 48000, Logs: {'loss': -85.01240539550781}
Epoch: 50000, Logs: {'loss': -85.05638122558594}
Epoch: 52000, Logs: {'loss': -85.09214782714844}
Epoch: 54000, Logs: {'loss': -85.11602020263672}
Epoch: 56000, Logs: {'loss': -85.134033203125}
Epoch: 58000, Logs: {'loss': -85.1473159790039}
Epoch: 60000, Logs: {'loss': -85.15696716308594}
Epoch: 62000, Logs: {'loss': -85.16332244873047}
Epoch: 64000, Logs: {'loss': -85.16937255859375}
Epoch: 66000, Logs: {'loss': -85.1743392944336}
Epoch: 68000, Logs: {'loss': -85.17750549316406}
Epoch: 70000, Logs: {'loss': -85.18011474609375}
Epoch: 72000, Logs: {'loss': -85.18236541748047}
Epoch: 74000, Logs: {'loss': -85.1839370727539}
Epoch: 76000, Logs: {'loss': -85.18543243408203}
Epoch: 78000, Logs: {'loss': -85.18640899658203}
Epoch: 80000, Logs: {'loss': -85.18754577636719}
Epoch: 82000, Logs: {'loss': -85.18775177001953}
Epoch: 84000, Logs: {'loss': -85.18607330322266}
Epoch: 86000, Logs: {'loss': -85.18954467773438}
Epoch: 88000, Logs: {'loss': -85.19022369384766}
Epoch: 90000, Logs: {'loss': -85.19083404541016}
Epoch: 92000, Logs: {'loss': -85.19064331054688}
Epoch: 94000, Logs: {'loss': -85.18949890136719}
Epoch: 96000, Logs: {'loss': -85.19231414794922}
Epoch: 98000, Logs: {'loss': -85.19277954101562}
