Epoch: 0, Logs: {'loss': 739.3892822265625}
Epoch: 4000, Logs: {'loss': -1.3054759502410889}
Epoch: 8000, Logs: {'loss': -1.385706901550293}
Epoch: 12000, Logs: {'loss': -1.5079879760742188}
Epoch: 16000, Logs: {'loss': -1.5174429416656494}
Epoch: 20000, Logs: {'loss': -1.5873230695724487}
Epoch: 24000, Logs: {'loss': -1.5947901010513306}
Epoch: 28000, Logs: {'loss': -1.5993437767028809}
Epoch: 32000, Logs: {'loss': -1.602826476097107}
Epoch: 36000, Logs: {'loss': -1.6078622341156006}
Epoch: 40000, Logs: {'loss': -1.6129249334335327}
Epoch: 44000, Logs: {'loss': -1.6267622709274292}
Epoch: 48000, Logs: {'loss': -1.6673870086669922}
Epoch: 52000, Logs: {'loss': -1.9122886657714844}
Epoch: 56000, Logs: {'loss': -3.22556734085083}
Epoch: 60000, Logs: {'loss': -4.780291557312012}
Epoch: 64000, Logs: {'loss': -5.5384392738342285}
Epoch: 68000, Logs: {'loss': -5.982354164123535}
Epoch: 72000, Logs: {'loss': -6.349944114685059}
Epoch: 76000, Logs: {'loss': -6.695573806762695}
Epoch: 80000, Logs: {'loss': -7.006718158721924}
Epoch: 84000, Logs: {'loss': -7.271223545074463}
Epoch: 88000, Logs: {'loss': -7.488400459289551}
Epoch: 92000, Logs: {'loss': -7.662988185882568}
Epoch: 96000, Logs: {'loss': -7.803308010101318}
Epoch: 100000, Logs: {'loss': -7.913766860961914}
Epoch: 104000, Logs: {'loss': -8.001028060913086}
Epoch: 108000, Logs: {'loss': -8.070181846618652}
Epoch: 112000, Logs: {'loss': -8.125267028808594}
Epoch: 116000, Logs: {'loss': -8.169540405273438}
Epoch: 120000, Logs: {'loss': -8.205575942993164}
Epoch: 124000, Logs: {'loss': -8.236128807067871}
Epoch: 128000, Logs: {'loss': -8.261509895324707}
Epoch: 132000, Logs: {'loss': -8.282785415649414}
Epoch: 136000, Logs: {'loss': -8.300649642944336}
Epoch: 140000, Logs: {'loss': -8.315520286560059}
Epoch: 144000, Logs: {'loss': -8.328125953674316}
Epoch: 148000, Logs: {'loss': -8.338134765625}
Epoch: 152000, Logs: {'loss': -8.347798347473145}
Epoch: 156000, Logs: {'loss': -8.355690002441406}
Epoch: 160000, Logs: {'loss': -8.362509727478027}
Epoch: 164000, Logs: {'loss': -8.368858337402344}
Epoch: 168000, Logs: {'loss': -8.374519348144531}
Epoch: 172000, Logs: {'loss': -8.379666328430176}
Epoch: 176000, Logs: {'loss': -8.38448429107666}
Epoch: 180000, Logs: {'loss': -8.388961791992188}
Epoch: 184000, Logs: {'loss': -8.393196105957031}
Epoch: 188000, Logs: {'loss': -8.39719009399414}
Epoch: 192000, Logs: {'loss': -8.401044845581055}
Epoch: 196000, Logs: {'loss': -8.404787063598633}
