Epoch: 0, Logs: {'loss': 2628.064208984375}
Epoch: 4000, Logs: {'loss': 0.7167142629623413}
Epoch: 8000, Logs: {'loss': -0.4673677980899811}
Epoch: 12000, Logs: {'loss': -0.650985598564148}
Epoch: 16000, Logs: {'loss': -1.0719316005706787}
Epoch: 20000, Logs: {'loss': -5.116832733154297}
Epoch: 24000, Logs: {'loss': -5.253915309906006}
Epoch: 28000, Logs: {'loss': -5.308807373046875}
Epoch: 32000, Logs: {'loss': -5.348813533782959}
Epoch: 36000, Logs: {'loss': -5.3621721267700195}
Epoch: 40000, Logs: {'loss': -5.368980407714844}
Epoch: 44000, Logs: {'loss': -5.373166084289551}
Epoch: 48000, Logs: {'loss': -5.375949859619141}
Epoch: 52000, Logs: {'loss': -5.377934455871582}
Epoch: 56000, Logs: {'loss': -5.379425525665283}
Epoch: 60000, Logs: {'loss': -5.380527973175049}
Epoch: 64000, Logs: {'loss': -5.381453037261963}
Epoch: 68000, Logs: {'loss': -5.382328987121582}
Epoch: 72000, Logs: {'loss': -5.3829450607299805}
Epoch: 76000, Logs: {'loss': -5.383485794067383}
Epoch: 80000, Logs: {'loss': -5.383869171142578}
Epoch: 84000, Logs: {'loss': -5.384237766265869}
Epoch: 88000, Logs: {'loss': -5.384740352630615}
Epoch: 92000, Logs: {'loss': -5.3851318359375}
Epoch: 96000, Logs: {'loss': -5.385366916656494}
Epoch: 100000, Logs: {'loss': -5.385549545288086}
Epoch: 104000, Logs: {'loss': -5.385898590087891}
Epoch: 108000, Logs: {'loss': -5.386099815368652}
Epoch: 112000, Logs: {'loss': -5.386139869689941}
Epoch: 116000, Logs: {'loss': -5.386600971221924}
Epoch: 120000, Logs: {'loss': -5.386616230010986}
Epoch: 124000, Logs: {'loss': -5.386821746826172}
Epoch: 128000, Logs: {'loss': -5.386990070343018}
Epoch: 132000, Logs: {'loss': -5.387012481689453}
Epoch: 136000, Logs: {'loss': -5.387113094329834}
Epoch: 140000, Logs: {'loss': -5.387363433837891}
Epoch: 144000, Logs: {'loss': -5.387533664703369}
Epoch: 148000, Logs: {'loss': -5.387603759765625}
Epoch: 152000, Logs: {'loss': -5.387455463409424}
Epoch: 156000, Logs: {'loss': -5.387561321258545}
Epoch: 160000, Logs: {'loss': -5.387845993041992}
Epoch: 164000, Logs: {'loss': -5.388164520263672}
Epoch: 168000, Logs: {'loss': -5.388068199157715}
Epoch: 172000, Logs: {'loss': -5.388169765472412}
Epoch: 176000, Logs: {'loss': -5.388348579406738}
Epoch: 180000, Logs: {'loss': -5.388493061065674}
Epoch: 184000, Logs: {'loss': -5.388596534729004}
Epoch: 188000, Logs: {'loss': -5.388567924499512}
Epoch: 192000, Logs: {'loss': -5.388523101806641}
Epoch: 196000, Logs: {'loss': -5.388582229614258}
