Epoch: 0, Logs: {'loss': 3806.279541015625}
Epoch: 4000, Logs: {'loss': -10.503344535827637}
Epoch: 8000, Logs: {'loss': -12.598607063293457}
Epoch: 12000, Logs: {'loss': -13.523801803588867}
Epoch: 16000, Logs: {'loss': -13.786389350891113}
Epoch: 20000, Logs: {'loss': -15.04580307006836}
Epoch: 24000, Logs: {'loss': -15.92216968536377}
Epoch: 28000, Logs: {'loss': -16.472522735595703}
Epoch: 32000, Logs: {'loss': -16.69668960571289}
Epoch: 36000, Logs: {'loss': -16.838356018066406}
Epoch: 40000, Logs: {'loss': -16.982357025146484}
Epoch: 44000, Logs: {'loss': -17.104448318481445}
Epoch: 48000, Logs: {'loss': -17.207733154296875}
Epoch: 52000, Logs: {'loss': -17.292362213134766}
Epoch: 56000, Logs: {'loss': -17.3612060546875}
Epoch: 60000, Logs: {'loss': -17.41742515563965}
Epoch: 64000, Logs: {'loss': -17.463333129882812}
Epoch: 68000, Logs: {'loss': -17.500232696533203}
Epoch: 72000, Logs: {'loss': -17.530094146728516}
Epoch: 76000, Logs: {'loss': -17.557270050048828}
Epoch: 80000, Logs: {'loss': -17.578266143798828}
Epoch: 84000, Logs: {'loss': -17.5969295501709}
Epoch: 88000, Logs: {'loss': -17.611974716186523}
Epoch: 92000, Logs: {'loss': -17.624099731445312}
Epoch: 96000, Logs: {'loss': -17.636215209960938}
Epoch: 100000, Logs: {'loss': -17.646194458007812}
Epoch: 104000, Logs: {'loss': -17.654680252075195}
Epoch: 108000, Logs: {'loss': -17.663043975830078}
Epoch: 112000, Logs: {'loss': -17.670333862304688}
Epoch: 116000, Logs: {'loss': -17.676971435546875}
Epoch: 120000, Logs: {'loss': -17.6830997467041}
Epoch: 124000, Logs: {'loss': -17.688739776611328}
Epoch: 128000, Logs: {'loss': -17.694028854370117}
Epoch: 132000, Logs: {'loss': -17.699010848999023}
Epoch: 136000, Logs: {'loss': -17.70364761352539}
Epoch: 140000, Logs: {'loss': -17.707962036132812}
Epoch: 144000, Logs: {'loss': -17.712078094482422}
Epoch: 148000, Logs: {'loss': -17.715919494628906}
Epoch: 152000, Logs: {'loss': -17.719568252563477}
Epoch: 156000, Logs: {'loss': -17.719993591308594}
Epoch: 160000, Logs: {'loss': -17.725460052490234}
Epoch: 164000, Logs: {'loss': -17.729413986206055}
Epoch: 168000, Logs: {'loss': -17.732406616210938}
Epoch: 172000, Logs: {'loss': -17.735143661499023}
Epoch: 176000, Logs: {'loss': -17.738088607788086}
Epoch: 180000, Logs: {'loss': -17.74089241027832}
Epoch: 184000, Logs: {'loss': -17.743614196777344}
Epoch: 188000, Logs: {'loss': -17.746036529541016}
Epoch: 192000, Logs: {'loss': -17.74878692626953}
Epoch: 196000, Logs: {'loss': -17.751441955566406}
