Epoch: 0, Logs: {'loss': 246.2373504638672}
Epoch: 2000, Logs: {'loss': -1.8639309406280518}
Epoch: 4000, Logs: {'loss': -2.2147440910339355}
Epoch: 6000, Logs: {'loss': -2.7880356311798096}
Epoch: 8000, Logs: {'loss': -2.895969867706299}
Epoch: 10000, Logs: {'loss': -2.9263291358947754}
Epoch: 12000, Logs: {'loss': -2.9428930282592773}
Epoch: 14000, Logs: {'loss': -2.9513258934020996}
Epoch: 16000, Logs: {'loss': -2.953092336654663}
Epoch: 18000, Logs: {'loss': -2.956984519958496}
Epoch: 20000, Logs: {'loss': -2.9582836627960205}
Epoch: 22000, Logs: {'loss': -2.9592342376708984}
Epoch: 24000, Logs: {'loss': -2.9599857330322266}
Epoch: 26000, Logs: {'loss': -2.9606125354766846}
Epoch: 28000, Logs: {'loss': -2.955235481262207}
Epoch: 30000, Logs: {'loss': -2.9615726470947266}
Epoch: 32000, Logs: {'loss': -2.9620361328125}
Epoch: 34000, Logs: {'loss': -2.96244215965271}
Epoch: 36000, Logs: {'loss': -2.9627737998962402}
Epoch: 38000, Logs: {'loss': -2.963167905807495}
Epoch: 40000, Logs: {'loss': -2.9635257720947266}
Epoch: 42000, Logs: {'loss': -2.9638924598693848}
Epoch: 44000, Logs: {'loss': -2.964137554168701}
Epoch: 46000, Logs: {'loss': -2.964414119720459}
Epoch: 48000, Logs: {'loss': -2.965108633041382}
Epoch: 50000, Logs: {'loss': -2.9655957221984863}
Epoch: 52000, Logs: {'loss': -2.9661614894866943}
Epoch: 54000, Logs: {'loss': -2.9667885303497314}
Epoch: 56000, Logs: {'loss': -2.966367721557617}
Epoch: 58000, Logs: {'loss': -2.9677648544311523}
Epoch: 60000, Logs: {'loss': -2.969972610473633}
Epoch: 62000, Logs: {'loss': -2.9716925621032715}
Epoch: 64000, Logs: {'loss': -2.9740397930145264}
Epoch: 66000, Logs: {'loss': -2.9773941040039062}
Epoch: 68000, Logs: {'loss': -2.9824929237365723}
Epoch: 70000, Logs: {'loss': -2.9900686740875244}
Epoch: 72000, Logs: {'loss': -3.0064778327941895}
Epoch: 74000, Logs: {'loss': -3.0403597354888916}
Epoch: 76000, Logs: {'loss': -3.1303627490997314}
Epoch: 78000, Logs: {'loss': -3.3818626403808594}
Epoch: 80000, Logs: {'loss': -3.808910846710205}
Epoch: 82000, Logs: {'loss': -4.150712013244629}
Epoch: 84000, Logs: {'loss': -4.3428473472595215}
Epoch: 86000, Logs: {'loss': -4.437453269958496}
Epoch: 88000, Logs: {'loss': -4.480787754058838}
Epoch: 90000, Logs: {'loss': -4.500339984893799}
Epoch: 92000, Logs: {'loss': -4.509406089782715}
Epoch: 94000, Logs: {'loss': -4.513944149017334}
Epoch: 96000, Logs: {'loss': -4.516725063323975}
Epoch: 98000, Logs: {'loss': -4.518916606903076}
