Epoch: 0, Logs: {'loss': 469.80242919921875}
Epoch: 4000, Logs: {'loss': -2.2081832885742188}
Epoch: 8000, Logs: {'loss': -2.876094341278076}
Epoch: 12000, Logs: {'loss': -2.9431800842285156}
Epoch: 16000, Logs: {'loss': -2.9502933025360107}
Epoch: 20000, Logs: {'loss': -2.9532108306884766}
Epoch: 24000, Logs: {'loss': -2.9544079303741455}
Epoch: 28000, Logs: {'loss': -2.9550766944885254}
Epoch: 32000, Logs: {'loss': -2.955531597137451}
Epoch: 36000, Logs: {'loss': -2.955888509750366}
Epoch: 40000, Logs: {'loss': -2.9558205604553223}
Epoch: 44000, Logs: {'loss': -2.956423759460449}
Epoch: 48000, Logs: {'loss': -2.956690788269043}
Epoch: 52000, Logs: {'loss': -2.956716299057007}
Epoch: 56000, Logs: {'loss': -2.957127809524536}
Epoch: 60000, Logs: {'loss': -2.956223249435425}
Epoch: 64000, Logs: {'loss': -2.955280065536499}
Epoch: 68000, Logs: {'loss': -2.9579544067382812}
Epoch: 72000, Logs: {'loss': -2.9582111835479736}
Epoch: 76000, Logs: {'loss': -2.958268642425537}
Epoch: 80000, Logs: {'loss': -2.9588422775268555}
Epoch: 84000, Logs: {'loss': -2.959160804748535}
Epoch: 88000, Logs: {'loss': -2.9595115184783936}
Epoch: 92000, Logs: {'loss': -2.959890127182007}
Epoch: 96000, Logs: {'loss': -2.9600534439086914}
Epoch: 100000, Logs: {'loss': -2.9606072902679443}
Epoch: 104000, Logs: {'loss': -2.9610023498535156}
Epoch: 108000, Logs: {'loss': -2.96144962310791}
Epoch: 112000, Logs: {'loss': -2.96189284324646}
Epoch: 116000, Logs: {'loss': -2.9585154056549072}
Epoch: 120000, Logs: {'loss': -2.9628310203552246}
Epoch: 124000, Logs: {'loss': -2.9633328914642334}
Epoch: 128000, Logs: {'loss': -2.9612724781036377}
Epoch: 132000, Logs: {'loss': -2.964614152908325}
Epoch: 136000, Logs: {'loss': -2.965390682220459}
Epoch: 140000, Logs: {'loss': -2.9663403034210205}
Epoch: 144000, Logs: {'loss': -2.9675168991088867}
Epoch: 148000, Logs: {'loss': -2.9692437648773193}
Epoch: 152000, Logs: {'loss': -2.971423625946045}
Epoch: 156000, Logs: {'loss': -2.974248170852661}
Epoch: 160000, Logs: {'loss': -2.97758412361145}
Epoch: 164000, Logs: {'loss': -2.980701446533203}
Epoch: 168000, Logs: {'loss': -2.9835762977600098}
Epoch: 172000, Logs: {'loss': -2.9860219955444336}
Epoch: 176000, Logs: {'loss': -2.988264560699463}
Epoch: 180000, Logs: {'loss': -2.99023175239563}
Epoch: 184000, Logs: {'loss': -2.99242901802063}
Epoch: 188000, Logs: {'loss': -2.9945056438446045}
Epoch: 192000, Logs: {'loss': -2.9965906143188477}
Epoch: 196000, Logs: {'loss': -2.9986932277679443}
