Epoch: 0, Logs: {'loss': 18.840892791748047}
Epoch: 4000, Logs: {'loss': -2.9043588638305664}
Epoch: 8000, Logs: {'loss': -3.012950897216797}
Epoch: 12000, Logs: {'loss': -3.0625085830688477}
Epoch: 16000, Logs: {'loss': -3.1165947914123535}
Epoch: 20000, Logs: {'loss': -3.293874979019165}
Epoch: 24000, Logs: {'loss': -3.5612964630126953}
Epoch: 28000, Logs: {'loss': -3.640181064605713}
Epoch: 32000, Logs: {'loss': -3.6743264198303223}
Epoch: 36000, Logs: {'loss': -3.7014050483703613}
Epoch: 40000, Logs: {'loss': -3.719616651535034}
Epoch: 44000, Logs: {'loss': -3.7283709049224854}
Epoch: 48000, Logs: {'loss': -3.7303783893585205}
Epoch: 52000, Logs: {'loss': -3.730452060699463}
Epoch: 56000, Logs: {'loss': -3.730478525161743}
Epoch: 60000, Logs: {'loss': -3.7305164337158203}
Epoch: 64000, Logs: {'loss': -3.730546474456787}
Epoch: 68000, Logs: {'loss': -3.730586290359497}
Epoch: 72000, Logs: {'loss': -3.7306268215179443}
Epoch: 76000, Logs: {'loss': -3.730665445327759}
Epoch: 80000, Logs: {'loss': -3.730720043182373}
Epoch: 84000, Logs: {'loss': -3.7307653427124023}
Epoch: 88000, Logs: {'loss': -3.73081636428833}
Epoch: 92000, Logs: {'loss': -3.730872392654419}
Epoch: 96000, Logs: {'loss': -3.730766773223877}
Epoch: 100000, Logs: {'loss': -3.730999231338501}
Epoch: 104000, Logs: {'loss': -3.731083869934082}
Epoch: 108000, Logs: {'loss': -3.731175422668457}
Epoch: 112000, Logs: {'loss': -3.7312865257263184}
Epoch: 116000, Logs: {'loss': -3.731358766555786}
Epoch: 120000, Logs: {'loss': -3.7315807342529297}
Epoch: 124000, Logs: {'loss': -3.7317869663238525}
Epoch: 128000, Logs: {'loss': -3.7320516109466553}
Epoch: 132000, Logs: {'loss': -3.732445478439331}
Epoch: 136000, Logs: {'loss': -3.7331323623657227}
Epoch: 140000, Logs: {'loss': -3.734912633895874}
Epoch: 144000, Logs: {'loss': -3.745387077331543}
Epoch: 148000, Logs: {'loss': -3.751452922821045}
Epoch: 152000, Logs: {'loss': -3.756392478942871}
Epoch: 156000, Logs: {'loss': -3.760385751724243}
Epoch: 160000, Logs: {'loss': -3.7634379863739014}
Epoch: 164000, Logs: {'loss': -3.7656049728393555}
Epoch: 168000, Logs: {'loss': -3.766836404800415}
Epoch: 172000, Logs: {'loss': -3.767587184906006}
Epoch: 176000, Logs: {'loss': -3.7677574157714844}
Epoch: 180000, Logs: {'loss': -3.767742872238159}
Epoch: 184000, Logs: {'loss': -3.7677531242370605}
Epoch: 188000, Logs: {'loss': -3.7677578926086426}
Epoch: 192000, Logs: {'loss': -3.767611026763916}
Epoch: 196000, Logs: {'loss': -3.767759323120117}
