Epoch: 0, Logs: {'loss': 655.8668212890625}
Epoch: 4000, Logs: {'loss': -0.8234972357749939}
Epoch: 8000, Logs: {'loss': -0.8438604474067688}
Epoch: 12000, Logs: {'loss': -0.8925782442092896}
Epoch: 16000, Logs: {'loss': -0.9168605804443359}
Epoch: 20000, Logs: {'loss': -0.9518800973892212}
Epoch: 24000, Logs: {'loss': -1.4074312448501587}
Epoch: 28000, Logs: {'loss': -1.6392720937728882}
Epoch: 32000, Logs: {'loss': -1.911859393119812}
Epoch: 36000, Logs: {'loss': -2.0727105140686035}
Epoch: 40000, Logs: {'loss': -2.1185944080352783}
Epoch: 44000, Logs: {'loss': -2.203108310699463}
Epoch: 48000, Logs: {'loss': -2.2699050903320312}
Epoch: 52000, Logs: {'loss': -2.3200700283050537}
Epoch: 56000, Logs: {'loss': -2.3577358722686768}
Epoch: 60000, Logs: {'loss': -2.386387825012207}
Epoch: 64000, Logs: {'loss': -2.408154010772705}
Epoch: 68000, Logs: {'loss': -2.424912691116333}
Epoch: 72000, Logs: {'loss': -2.437751293182373}
Epoch: 76000, Logs: {'loss': -2.447817325592041}
Epoch: 80000, Logs: {'loss': -2.455467700958252}
Epoch: 84000, Logs: {'loss': -2.4614956378936768}
Epoch: 88000, Logs: {'loss': -2.466597080230713}
Epoch: 92000, Logs: {'loss': -2.470768451690674}
Epoch: 96000, Logs: {'loss': -2.474419116973877}
Epoch: 100000, Logs: {'loss': -2.4781408309936523}
Epoch: 104000, Logs: {'loss': -2.4817702770233154}
Epoch: 108000, Logs: {'loss': -2.4851880073547363}
Epoch: 112000, Logs: {'loss': -2.4886415004730225}
Epoch: 116000, Logs: {'loss': -2.4918861389160156}
Epoch: 120000, Logs: {'loss': -2.4950950145721436}
Epoch: 124000, Logs: {'loss': -2.4983468055725098}
Epoch: 128000, Logs: {'loss': -2.5014548301696777}
Epoch: 132000, Logs: {'loss': -2.504422187805176}
Epoch: 136000, Logs: {'loss': -2.5071544647216797}
Epoch: 140000, Logs: {'loss': -2.510078191757202}
Epoch: 144000, Logs: {'loss': -2.5127251148223877}
Epoch: 148000, Logs: {'loss': -2.515160083770752}
Epoch: 152000, Logs: {'loss': -2.5177903175354004}
Epoch: 156000, Logs: {'loss': -2.5200486183166504}
Epoch: 160000, Logs: {'loss': -2.5223193168640137}
Epoch: 164000, Logs: {'loss': -2.5243406295776367}
Epoch: 168000, Logs: {'loss': -2.526503324508667}
Epoch: 172000, Logs: {'loss': -2.5284597873687744}
Epoch: 176000, Logs: {'loss': -2.5302610397338867}
Epoch: 180000, Logs: {'loss': -2.5321288108825684}
Epoch: 184000, Logs: {'loss': -2.5338265895843506}
Epoch: 188000, Logs: {'loss': -2.5354723930358887}
Epoch: 192000, Logs: {'loss': -2.5370116233825684}
Epoch: 196000, Logs: {'loss': -2.538552761077881}
