Epoch: 0, Logs: {'loss': 471.4728698730469}
Epoch: 4000, Logs: {'loss': -6.231375217437744}
Epoch: 8000, Logs: {'loss': -6.352482795715332}
Epoch: 12000, Logs: {'loss': -6.482006549835205}
Epoch: 16000, Logs: {'loss': -7.509271144866943}
Epoch: 20000, Logs: {'loss': -7.6877665519714355}
Epoch: 24000, Logs: {'loss': -7.899540901184082}
Epoch: 28000, Logs: {'loss': -8.031902313232422}
Epoch: 32000, Logs: {'loss': -8.114089012145996}
Epoch: 36000, Logs: {'loss': -8.16903305053711}
Epoch: 40000, Logs: {'loss': -8.209463119506836}
Epoch: 44000, Logs: {'loss': -8.242132186889648}
Epoch: 48000, Logs: {'loss': -8.270503997802734}
Epoch: 52000, Logs: {'loss': -8.296066284179688}
Epoch: 56000, Logs: {'loss': -8.319389343261719}
Epoch: 60000, Logs: {'loss': -8.34067153930664}
Epoch: 64000, Logs: {'loss': -8.360095977783203}
Epoch: 68000, Logs: {'loss': -8.377742767333984}
Epoch: 72000, Logs: {'loss': -8.393836975097656}
Epoch: 76000, Logs: {'loss': -8.408479690551758}
Epoch: 80000, Logs: {'loss': -8.42192268371582}
Epoch: 84000, Logs: {'loss': -8.434216499328613}
Epoch: 88000, Logs: {'loss': -8.445525169372559}
Epoch: 92000, Logs: {'loss': -8.456132888793945}
Epoch: 96000, Logs: {'loss': -8.465923309326172}
Epoch: 100000, Logs: {'loss': -8.47504997253418}
Epoch: 104000, Logs: {'loss': -8.483563423156738}
Epoch: 108000, Logs: {'loss': -8.49150276184082}
Epoch: 112000, Logs: {'loss': -8.498778343200684}
Epoch: 116000, Logs: {'loss': -8.506077766418457}
Epoch: 120000, Logs: {'loss': -8.512306213378906}
Epoch: 124000, Logs: {'loss': -8.519031524658203}
Epoch: 128000, Logs: {'loss': -8.525016784667969}
Epoch: 132000, Logs: {'loss': -8.530734062194824}
Epoch: 136000, Logs: {'loss': -8.536209106445312}
Epoch: 140000, Logs: {'loss': -8.54149055480957}
Epoch: 144000, Logs: {'loss': -8.546600341796875}
Epoch: 148000, Logs: {'loss': -8.551691055297852}
Epoch: 152000, Logs: {'loss': -8.556957244873047}
Epoch: 156000, Logs: {'loss': -8.565027236938477}
Epoch: 160000, Logs: {'loss': -9.222193717956543}
Epoch: 164000, Logs: {'loss': -9.267572402954102}
Epoch: 168000, Logs: {'loss': -9.333024024963379}
Epoch: 172000, Logs: {'loss': -9.39468765258789}
Epoch: 176000, Logs: {'loss': -9.443658828735352}
Epoch: 180000, Logs: {'loss': -9.481060028076172}
Epoch: 184000, Logs: {'loss': -9.509417533874512}
Epoch: 188000, Logs: {'loss': -9.531098365783691}
Epoch: 192000, Logs: {'loss': -9.547832489013672}
Epoch: 196000, Logs: {'loss': -9.56103515625}
