Epoch: 0, Logs: {'loss': 112.07466125488281}
Epoch: 4000, Logs: {'loss': -3.0077342987060547}
Epoch: 8000, Logs: {'loss': -3.5847854614257812}
Epoch: 12000, Logs: {'loss': -3.8167202472686768}
Epoch: 16000, Logs: {'loss': -4.459288597106934}
Epoch: 20000, Logs: {'loss': -4.720333576202393}
Epoch: 24000, Logs: {'loss': -4.794528961181641}
Epoch: 28000, Logs: {'loss': -4.822014808654785}
Epoch: 32000, Logs: {'loss': -4.862295150756836}
Epoch: 36000, Logs: {'loss': -4.906509876251221}
Epoch: 40000, Logs: {'loss': -4.945058345794678}
Epoch: 44000, Logs: {'loss': -4.976584434509277}
Epoch: 48000, Logs: {'loss': -5.002255439758301}
Epoch: 52000, Logs: {'loss': -5.023314476013184}
Epoch: 56000, Logs: {'loss': -5.041016101837158}
Epoch: 60000, Logs: {'loss': -5.05610466003418}
Epoch: 64000, Logs: {'loss': -5.069037914276123}
Epoch: 68000, Logs: {'loss': -5.080145835876465}
Epoch: 72000, Logs: {'loss': -5.089577674865723}
Epoch: 76000, Logs: {'loss': -5.097435474395752}
Epoch: 80000, Logs: {'loss': -5.1040496826171875}
Epoch: 84000, Logs: {'loss': -5.109462738037109}
Epoch: 88000, Logs: {'loss': -5.1137237548828125}
Epoch: 92000, Logs: {'loss': -5.117010116577148}
Epoch: 96000, Logs: {'loss': -5.1196393966674805}
Epoch: 100000, Logs: {'loss': -5.121588230133057}
Epoch: 104000, Logs: {'loss': -5.12297248840332}
Epoch: 108000, Logs: {'loss': -5.1241135597229}
Epoch: 112000, Logs: {'loss': -5.124656677246094}
Epoch: 116000, Logs: {'loss': -5.125825881958008}
Epoch: 120000, Logs: {'loss': -5.126567363739014}
Epoch: 124000, Logs: {'loss': -5.127374172210693}
Epoch: 128000, Logs: {'loss': -5.128202438354492}
Epoch: 132000, Logs: {'loss': -5.1292266845703125}
Epoch: 136000, Logs: {'loss': -5.13047981262207}
Epoch: 140000, Logs: {'loss': -5.131775379180908}
Epoch: 144000, Logs: {'loss': -5.133117198944092}
Epoch: 148000, Logs: {'loss': -5.134575366973877}
Epoch: 152000, Logs: {'loss': -5.136094093322754}
Epoch: 156000, Logs: {'loss': -5.137670516967773}
Epoch: 160000, Logs: {'loss': -5.139233112335205}
Epoch: 164000, Logs: {'loss': -5.140792369842529}
Epoch: 168000, Logs: {'loss': -5.142416477203369}
Epoch: 172000, Logs: {'loss': -5.143996238708496}
Epoch: 176000, Logs: {'loss': -5.145576477050781}
Epoch: 180000, Logs: {'loss': -5.147099494934082}
Epoch: 184000, Logs: {'loss': -5.148533821105957}
Epoch: 188000, Logs: {'loss': -5.149866580963135}
Epoch: 192000, Logs: {'loss': -5.151254653930664}
Epoch: 196000, Logs: {'loss': -5.152585506439209}
