Epoch: 0, Logs: {'loss': 6560.765625}
Epoch: 2000, Logs: {'loss': -2.221306800842285}
Epoch: 4000, Logs: {'loss': -2.4464807510375977}
Epoch: 6000, Logs: {'loss': -2.648359775543213}
Epoch: 8000, Logs: {'loss': -3.4007606506347656}
Epoch: 10000, Logs: {'loss': -3.9684219360351562}
Epoch: 12000, Logs: {'loss': -4.071142196655273}
Epoch: 14000, Logs: {'loss': -4.312083721160889}
Epoch: 16000, Logs: {'loss': -4.485724449157715}
Epoch: 18000, Logs: {'loss': -4.671609878540039}
Epoch: 20000, Logs: {'loss': -4.8647141456604}
Epoch: 22000, Logs: {'loss': -8.170873641967773}
Epoch: 24000, Logs: {'loss': -8.187736511230469}
Epoch: 26000, Logs: {'loss': -8.195481300354004}
Epoch: 28000, Logs: {'loss': -8.200578689575195}
Epoch: 30000, Logs: {'loss': -8.204535484313965}
Epoch: 32000, Logs: {'loss': -8.207475662231445}
Epoch: 34000, Logs: {'loss': -8.209755897521973}
Epoch: 36000, Logs: {'loss': -8.211690902709961}
Epoch: 38000, Logs: {'loss': -8.213305473327637}
Epoch: 40000, Logs: {'loss': -8.214681625366211}
Epoch: 42000, Logs: {'loss': -8.215875625610352}
Epoch: 44000, Logs: {'loss': -8.216938972473145}
Epoch: 46000, Logs: {'loss': -8.217886924743652}
Epoch: 48000, Logs: {'loss': -8.218653678894043}
Epoch: 50000, Logs: {'loss': -8.219441413879395}
Epoch: 52000, Logs: {'loss': -8.220121383666992}
Epoch: 54000, Logs: {'loss': -8.220726013183594}
Epoch: 56000, Logs: {'loss': -8.221267700195312}
Epoch: 58000, Logs: {'loss': -8.221811294555664}
Epoch: 60000, Logs: {'loss': -8.221268653869629}
Epoch: 62000, Logs: {'loss': -8.222352027893066}
Epoch: 64000, Logs: {'loss': -8.22315502166748}
Epoch: 66000, Logs: {'loss': -8.223381042480469}
Epoch: 68000, Logs: {'loss': -8.223933219909668}
Epoch: 70000, Logs: {'loss': -8.224284172058105}
Epoch: 72000, Logs: {'loss': -8.224593162536621}
Epoch: 74000, Logs: {'loss': -8.224882125854492}
Epoch: 76000, Logs: {'loss': -8.225183486938477}
Epoch: 78000, Logs: {'loss': -8.225471496582031}
Epoch: 80000, Logs: {'loss': -8.225676536560059}
Epoch: 82000, Logs: {'loss': -8.225998878479004}
Epoch: 84000, Logs: {'loss': -8.226058959960938}
Epoch: 86000, Logs: {'loss': -8.226483345031738}
Epoch: 88000, Logs: {'loss': -8.22580337524414}
Epoch: 90000, Logs: {'loss': -8.226869583129883}
Epoch: 92000, Logs: {'loss': -8.227051734924316}
Epoch: 94000, Logs: {'loss': -8.227245330810547}
Epoch: 96000, Logs: {'loss': -8.227470397949219}
Epoch: 98000, Logs: {'loss': -8.227631568908691}
