Epoch: 0, Logs: {'loss': 10863.5556640625}
Epoch: 4000, Logs: {'loss': 2.8004486560821533}
Epoch: 8000, Logs: {'loss': -1.5070652961730957}
Epoch: 12000, Logs: {'loss': -2.1915340423583984}
Epoch: 16000, Logs: {'loss': -3.5401289463043213}
Epoch: 20000, Logs: {'loss': -4.228619575500488}
Epoch: 24000, Logs: {'loss': -4.39315128326416}
Epoch: 28000, Logs: {'loss': -4.780322551727295}
Epoch: 32000, Logs: {'loss': -5.050115585327148}
Epoch: 36000, Logs: {'loss': -5.2166266441345215}
Epoch: 40000, Logs: {'loss': -5.380565166473389}
Epoch: 44000, Logs: {'loss': -5.528226375579834}
Epoch: 48000, Logs: {'loss': -5.655148029327393}
Epoch: 52000, Logs: {'loss': -5.7628278732299805}
Epoch: 56000, Logs: {'loss': -5.853634357452393}
Epoch: 60000, Logs: {'loss': -5.93070125579834}
Epoch: 64000, Logs: {'loss': -5.996138572692871}
Epoch: 68000, Logs: {'loss': -6.053359031677246}
Epoch: 72000, Logs: {'loss': -6.106781959533691}
Epoch: 76000, Logs: {'loss': -6.157912254333496}
Epoch: 80000, Logs: {'loss': -6.20625114440918}
Epoch: 84000, Logs: {'loss': -6.2517499923706055}
Epoch: 88000, Logs: {'loss': -6.294419288635254}
Epoch: 92000, Logs: {'loss': -6.334376335144043}
Epoch: 96000, Logs: {'loss': -6.371764183044434}
Epoch: 100000, Logs: {'loss': -6.406728744506836}
Epoch: 104000, Logs: {'loss': -6.439521789550781}
Epoch: 108000, Logs: {'loss': -6.470177173614502}
Epoch: 112000, Logs: {'loss': -6.498876094818115}
Epoch: 116000, Logs: {'loss': -6.525761604309082}
Epoch: 120000, Logs: {'loss': -6.551068305969238}
Epoch: 124000, Logs: {'loss': -6.5748291015625}
Epoch: 128000, Logs: {'loss': -6.597194194793701}
Epoch: 132000, Logs: {'loss': -6.617633819580078}
Epoch: 136000, Logs: {'loss': -6.633183002471924}
Epoch: 140000, Logs: {'loss': -6.647953987121582}
Epoch: 144000, Logs: {'loss': -6.662076950073242}
Epoch: 148000, Logs: {'loss': -6.6750335693359375}
Epoch: 152000, Logs: {'loss': -6.688987731933594}
Epoch: 156000, Logs: {'loss': -6.701839923858643}
Epoch: 160000, Logs: {'loss': -6.714967727661133}
Epoch: 164000, Logs: {'loss': -6.833453178405762}
Epoch: 168000, Logs: {'loss': -6.8768157958984375}
Epoch: 172000, Logs: {'loss': -7.008603572845459}
Epoch: 176000, Logs: {'loss': -7.02071475982666}
Epoch: 180000, Logs: {'loss': -7.030896186828613}
Epoch: 184000, Logs: {'loss': -7.040777683258057}
Epoch: 188000, Logs: {'loss': -7.050174713134766}
Epoch: 192000, Logs: {'loss': -7.059320449829102}
Epoch: 196000, Logs: {'loss': -7.0680413246154785}
