Epoch: 0, Logs: {'loss': 870.8466186523438}
Epoch: 2000, Logs: {'loss': -3.0390729904174805}
Epoch: 4000, Logs: {'loss': -3.3010735511779785}
Epoch: 6000, Logs: {'loss': -14.481636047363281}
Epoch: 8000, Logs: {'loss': -25.015480041503906}
Epoch: 10000, Logs: {'loss': -30.11148452758789}
Epoch: 12000, Logs: {'loss': -37.045616149902344}
Epoch: 14000, Logs: {'loss': -45.72895812988281}
Epoch: 16000, Logs: {'loss': -51.01801681518555}
Epoch: 18000, Logs: {'loss': -54.66154098510742}
Epoch: 20000, Logs: {'loss': -57.11544418334961}
Epoch: 22000, Logs: {'loss': -58.793460845947266}
Epoch: 24000, Logs: {'loss': -59.97206497192383}
Epoch: 26000, Logs: {'loss': -60.82029342651367}
Epoch: 28000, Logs: {'loss': -61.44414520263672}
Epoch: 30000, Logs: {'loss': -61.90641403198242}
Epoch: 32000, Logs: {'loss': -62.25395202636719}
Epoch: 34000, Logs: {'loss': -62.518333435058594}
Epoch: 36000, Logs: {'loss': -62.72036361694336}
Epoch: 38000, Logs: {'loss': -62.87754821777344}
Epoch: 40000, Logs: {'loss': -62.99966812133789}
Epoch: 42000, Logs: {'loss': -63.09619140625}
Epoch: 44000, Logs: {'loss': -63.1723518371582}
Epoch: 46000, Logs: {'loss': -63.233299255371094}
Epoch: 48000, Logs: {'loss': -63.281925201416016}
Epoch: 50000, Logs: {'loss': -63.321414947509766}
Epoch: 52000, Logs: {'loss': -63.353416442871094}
Epoch: 54000, Logs: {'loss': -63.37736892700195}
Epoch: 56000, Logs: {'loss': -63.40070343017578}
Epoch: 58000, Logs: {'loss': -63.41828918457031}
Epoch: 60000, Logs: {'loss': -63.432586669921875}
Epoch: 62000, Logs: {'loss': -63.44459915161133}
Epoch: 64000, Logs: {'loss': -63.45454025268555}
Epoch: 66000, Logs: {'loss': -63.46207809448242}
Epoch: 68000, Logs: {'loss': -63.4696159362793}
Epoch: 70000, Logs: {'loss': -63.47517395019531}
Epoch: 72000, Logs: {'loss': -63.48030090332031}
Epoch: 74000, Logs: {'loss': -63.484336853027344}
Epoch: 76000, Logs: {'loss': -63.4877815246582}
Epoch: 78000, Logs: {'loss': -63.490726470947266}
Epoch: 80000, Logs: {'loss': -63.492774963378906}
Epoch: 82000, Logs: {'loss': -63.495384216308594}
Epoch: 84000, Logs: {'loss': -63.497222900390625}
Epoch: 86000, Logs: {'loss': -63.49879455566406}
Epoch: 88000, Logs: {'loss': -63.500205993652344}
Epoch: 90000, Logs: {'loss': -63.50151443481445}
Epoch: 92000, Logs: {'loss': -63.502593994140625}
Epoch: 94000, Logs: {'loss': -63.5035400390625}
Epoch: 96000, Logs: {'loss': -63.50444030761719}
Epoch: 98000, Logs: {'loss': -63.5052375793457}
