Epoch: 0, Logs: {'loss': 25.266357421875}
Epoch: 2000, Logs: {'loss': -12.07803726196289}
Epoch: 4000, Logs: {'loss': -20.092300415039062}
Epoch: 6000, Logs: {'loss': -31.88559341430664}
Epoch: 8000, Logs: {'loss': -40.34136962890625}
Epoch: 10000, Logs: {'loss': -46.99207305908203}
Epoch: 12000, Logs: {'loss': -52.23554229736328}
Epoch: 14000, Logs: {'loss': -56.010345458984375}
Epoch: 16000, Logs: {'loss': -58.606170654296875}
Epoch: 18000, Logs: {'loss': -60.28850555419922}
Epoch: 20000, Logs: {'loss': -61.32293701171875}
Epoch: 22000, Logs: {'loss': -61.93762969970703}
Epoch: 24000, Logs: {'loss': -62.299339294433594}
Epoch: 26000, Logs: {'loss': -62.52140808105469}
Epoch: 28000, Logs: {'loss': -62.657691955566406}
Epoch: 30000, Logs: {'loss': -62.74581527709961}
Epoch: 32000, Logs: {'loss': -62.80389404296875}
Epoch: 34000, Logs: {'loss': -62.843414306640625}
Epoch: 36000, Logs: {'loss': -62.870784759521484}
Epoch: 38000, Logs: {'loss': -62.89023971557617}
Epoch: 40000, Logs: {'loss': -62.904544830322266}
Epoch: 42000, Logs: {'loss': -62.915008544921875}
Epoch: 44000, Logs: {'loss': -62.92277908325195}
Epoch: 46000, Logs: {'loss': -62.928836822509766}
Epoch: 48000, Logs: {'loss': -62.93347930908203}
Epoch: 50000, Logs: {'loss': -62.93708801269531}
Epoch: 52000, Logs: {'loss': -62.94015121459961}
Epoch: 54000, Logs: {'loss': -62.94237518310547}
Epoch: 56000, Logs: {'loss': -62.94444274902344}
Epoch: 58000, Logs: {'loss': -62.946006774902344}
Epoch: 60000, Logs: {'loss': -62.94756317138672}
Epoch: 62000, Logs: {'loss': -62.948768615722656}
Epoch: 64000, Logs: {'loss': -62.949764251708984}
Epoch: 66000, Logs: {'loss': -62.94914245605469}
Epoch: 68000, Logs: {'loss': -62.95193099975586}
Epoch: 70000, Logs: {'loss': -62.95274353027344}
Epoch: 72000, Logs: {'loss': -62.952728271484375}
Epoch: 74000, Logs: {'loss': -62.95412063598633}
Epoch: 76000, Logs: {'loss': -62.955047607421875}
Epoch: 78000, Logs: {'loss': -62.95562744140625}
Epoch: 80000, Logs: {'loss': -62.956298828125}
Epoch: 82000, Logs: {'loss': -62.95692443847656}
Epoch: 84000, Logs: {'loss': -62.95758819580078}
Epoch: 86000, Logs: {'loss': -62.957923889160156}
Epoch: 88000, Logs: {'loss': -62.95868682861328}
Epoch: 90000, Logs: {'loss': -62.95875930786133}
Epoch: 92000, Logs: {'loss': -62.95724105834961}
Epoch: 94000, Logs: {'loss': -62.96051025390625}
Epoch: 96000, Logs: {'loss': -62.96110153198242}
Epoch: 98000, Logs: {'loss': -62.961551666259766}
