Epoch: 0, Logs: {'loss': 5.963550090789795}
Epoch: 4000, Logs: {'loss': -1.840327262878418}
Epoch: 8000, Logs: {'loss': -1.9075227975845337}
Epoch: 12000, Logs: {'loss': -5.452404499053955}
Epoch: 16000, Logs: {'loss': -5.541443347930908}
Epoch: 20000, Logs: {'loss': -5.569366455078125}
Epoch: 24000, Logs: {'loss': -5.582877159118652}
Epoch: 28000, Logs: {'loss': -5.591068267822266}
Epoch: 32000, Logs: {'loss': -5.598433494567871}
Epoch: 36000, Logs: {'loss': -5.603506565093994}
Epoch: 40000, Logs: {'loss': -5.607559680938721}
Epoch: 44000, Logs: {'loss': -5.611032962799072}
Epoch: 48000, Logs: {'loss': -5.614002227783203}
Epoch: 52000, Logs: {'loss': -5.616479873657227}
Epoch: 56000, Logs: {'loss': -5.618518829345703}
Epoch: 60000, Logs: {'loss': -5.620700836181641}
Epoch: 64000, Logs: {'loss': -5.622430324554443}
Epoch: 68000, Logs: {'loss': -5.624105453491211}
Epoch: 72000, Logs: {'loss': -5.625529766082764}
Epoch: 76000, Logs: {'loss': -5.6268768310546875}
Epoch: 80000, Logs: {'loss': -5.628067970275879}
Epoch: 84000, Logs: {'loss': -5.6292619705200195}
Epoch: 88000, Logs: {'loss': -5.630126476287842}
Epoch: 92000, Logs: {'loss': -5.631282806396484}
Epoch: 96000, Logs: {'loss': -5.632262706756592}
Epoch: 100000, Logs: {'loss': -5.63309907913208}
Epoch: 104000, Logs: {'loss': -5.633846759796143}
Epoch: 108000, Logs: {'loss': -5.634707450866699}
Epoch: 112000, Logs: {'loss': -5.635408401489258}
Epoch: 116000, Logs: {'loss': -5.636086940765381}
Epoch: 120000, Logs: {'loss': -5.636801242828369}
Epoch: 124000, Logs: {'loss': -5.637413024902344}
Epoch: 128000, Logs: {'loss': -5.637972831726074}
Epoch: 132000, Logs: {'loss': -5.638565540313721}
Epoch: 136000, Logs: {'loss': -5.639097690582275}
Epoch: 140000, Logs: {'loss': -5.639653205871582}
Epoch: 144000, Logs: {'loss': -5.640032768249512}
Epoch: 148000, Logs: {'loss': -5.640573024749756}
Epoch: 152000, Logs: {'loss': -5.641106605529785}
Epoch: 156000, Logs: {'loss': -5.6415019035339355}
Epoch: 160000, Logs: {'loss': -5.641946315765381}
Epoch: 164000, Logs: {'loss': -5.642352104187012}
Epoch: 168000, Logs: {'loss': -5.64281702041626}
Epoch: 172000, Logs: {'loss': -5.643204212188721}
Epoch: 176000, Logs: {'loss': -5.643531799316406}
Epoch: 180000, Logs: {'loss': -5.643906593322754}
Epoch: 184000, Logs: {'loss': -5.644286155700684}
Epoch: 188000, Logs: {'loss': -5.644566059112549}
Epoch: 192000, Logs: {'loss': -5.644931793212891}
Epoch: 196000, Logs: {'loss': -5.645260810852051}
