Epoch: 0, Logs: {'loss': 799.4005737304688}
Epoch: 4000, Logs: {'loss': -0.24345600605010986}
Epoch: 8000, Logs: {'loss': -0.2740538418292999}
Epoch: 12000, Logs: {'loss': -0.2888394296169281}
Epoch: 16000, Logs: {'loss': -0.2941882014274597}
Epoch: 20000, Logs: {'loss': -0.2978386878967285}
Epoch: 24000, Logs: {'loss': -0.30111563205718994}
Epoch: 28000, Logs: {'loss': -0.30426880717277527}
Epoch: 32000, Logs: {'loss': -0.3073941469192505}
Epoch: 36000, Logs: {'loss': -0.3104735016822815}
Epoch: 40000, Logs: {'loss': -0.31381887197494507}
Epoch: 44000, Logs: {'loss': -0.31734463572502136}
Epoch: 48000, Logs: {'loss': -0.3211851119995117}
Epoch: 52000, Logs: {'loss': -0.32582446932792664}
Epoch: 56000, Logs: {'loss': -0.33136311173439026}
Epoch: 60000, Logs: {'loss': -0.33857592940330505}
Epoch: 64000, Logs: {'loss': -0.3493792712688446}
Epoch: 68000, Logs: {'loss': -0.36818981170654297}
Epoch: 72000, Logs: {'loss': -0.4175111651420593}
Epoch: 76000, Logs: {'loss': -0.8268718719482422}
Epoch: 80000, Logs: {'loss': -2.3520636558532715}
Epoch: 84000, Logs: {'loss': -2.39892315864563}
Epoch: 88000, Logs: {'loss': -2.463038444519043}
Epoch: 92000, Logs: {'loss': -2.696556568145752}
Epoch: 96000, Logs: {'loss': -2.768198251724243}
Epoch: 100000, Logs: {'loss': -2.80411958694458}
Epoch: 104000, Logs: {'loss': -2.826824188232422}
Epoch: 108000, Logs: {'loss': -2.8432130813598633}
Epoch: 112000, Logs: {'loss': -2.8552160263061523}
Epoch: 116000, Logs: {'loss': -2.8644371032714844}
Epoch: 120000, Logs: {'loss': -2.8717784881591797}
Epoch: 124000, Logs: {'loss': -2.877697229385376}
Epoch: 128000, Logs: {'loss': -2.8819704055786133}
Epoch: 132000, Logs: {'loss': -2.886568069458008}
Epoch: 136000, Logs: {'loss': -2.890000581741333}
Epoch: 140000, Logs: {'loss': -2.8928616046905518}
Epoch: 144000, Logs: {'loss': -2.895376682281494}
Epoch: 148000, Logs: {'loss': -2.8976144790649414}
Epoch: 152000, Logs: {'loss': -2.89933443069458}
Epoch: 156000, Logs: {'loss': -2.9012532234191895}
Epoch: 160000, Logs: {'loss': -2.902275562286377}
Epoch: 164000, Logs: {'loss': -2.9040610790252686}
Epoch: 168000, Logs: {'loss': -2.9048995971679688}
Epoch: 172000, Logs: {'loss': -2.9064769744873047}
Epoch: 176000, Logs: {'loss': -2.907525062561035}
Epoch: 180000, Logs: {'loss': -2.907412052154541}
Epoch: 184000, Logs: {'loss': -2.909166097640991}
Epoch: 188000, Logs: {'loss': -2.9100089073181152}
Epoch: 192000, Logs: {'loss': -2.910755157470703}
Epoch: 196000, Logs: {'loss': -2.911381959915161}
