Epoch: 0, Logs: {'loss': 211.78457641601562}
Epoch: 4000, Logs: {'loss': -0.8757465481758118}
Epoch: 8000, Logs: {'loss': -2.0299949645996094}
Epoch: 12000, Logs: {'loss': -4.892904281616211}
Epoch: 16000, Logs: {'loss': -5.129695892333984}
Epoch: 20000, Logs: {'loss': -5.161374092102051}
Epoch: 24000, Logs: {'loss': -5.17086935043335}
Epoch: 28000, Logs: {'loss': -5.176100730895996}
Epoch: 32000, Logs: {'loss': -5.180004596710205}
Epoch: 36000, Logs: {'loss': -5.183126926422119}
Epoch: 40000, Logs: {'loss': -5.185827255249023}
Epoch: 44000, Logs: {'loss': -5.188034534454346}
Epoch: 48000, Logs: {'loss': -5.190278053283691}
Epoch: 52000, Logs: {'loss': -5.192098617553711}
Epoch: 56000, Logs: {'loss': -5.193307876586914}
Epoch: 60000, Logs: {'loss': -5.195375442504883}
Epoch: 64000, Logs: {'loss': -5.1967549324035645}
Epoch: 68000, Logs: {'loss': -5.198024272918701}
Epoch: 72000, Logs: {'loss': -5.199155807495117}
Epoch: 76000, Logs: {'loss': -5.200389862060547}
Epoch: 80000, Logs: {'loss': -5.201319217681885}
Epoch: 84000, Logs: {'loss': -5.2023844718933105}
Epoch: 88000, Logs: {'loss': -5.20336389541626}
Epoch: 92000, Logs: {'loss': -5.204068183898926}
Epoch: 96000, Logs: {'loss': -5.2050371170043945}
Epoch: 100000, Logs: {'loss': -5.205830097198486}
Epoch: 104000, Logs: {'loss': -5.205588340759277}
Epoch: 108000, Logs: {'loss': -5.207258224487305}
Epoch: 112000, Logs: {'loss': -5.207921504974365}
Epoch: 116000, Logs: {'loss': -5.208597183227539}
Epoch: 120000, Logs: {'loss': -5.209214687347412}
Epoch: 124000, Logs: {'loss': -5.207587242126465}
Epoch: 128000, Logs: {'loss': -5.210315227508545}
Epoch: 132000, Logs: {'loss': -5.210174083709717}
Epoch: 136000, Logs: {'loss': -5.211349964141846}
Epoch: 140000, Logs: {'loss': -5.211835861206055}
Epoch: 144000, Logs: {'loss': -5.210119247436523}
Epoch: 148000, Logs: {'loss': -5.2100934982299805}
Epoch: 152000, Logs: {'loss': -5.213274002075195}
Epoch: 156000, Logs: {'loss': -5.213694095611572}
Epoch: 160000, Logs: {'loss': -5.214146137237549}
Epoch: 164000, Logs: {'loss': -5.214488506317139}
Epoch: 168000, Logs: {'loss': -5.214879512786865}
Epoch: 172000, Logs: {'loss': -5.215356349945068}
Epoch: 176000, Logs: {'loss': -5.215612888336182}
Epoch: 180000, Logs: {'loss': -5.21601676940918}
Epoch: 184000, Logs: {'loss': -5.216254234313965}
Epoch: 188000, Logs: {'loss': -5.2142181396484375}
Epoch: 192000, Logs: {'loss': -5.213267803192139}
Epoch: 196000, Logs: {'loss': -5.217127799987793}
