Epoch: 0, Logs: {'loss': 1011.250732421875}
Epoch: 4000, Logs: {'loss': -0.06884022057056427}
Epoch: 8000, Logs: {'loss': -0.0982205867767334}
Epoch: 12000, Logs: {'loss': -0.09822201728820801}
Epoch: 16000, Logs: {'loss': -0.09822049736976624}
Epoch: 20000, Logs: {'loss': -0.09822335839271545}
Epoch: 24000, Logs: {'loss': -0.09821680933237076}
Epoch: 28000, Logs: {'loss': -0.0982169508934021}
Epoch: 32000, Logs: {'loss': -0.09822215139865875}
Epoch: 36000, Logs: {'loss': -0.09819196909666061}
Epoch: 40000, Logs: {'loss': -0.0980692058801651}
Epoch: 44000, Logs: {'loss': -0.09822636842727661}
Epoch: 48000, Logs: {'loss': -0.09821876138448715}
Epoch: 52000, Logs: {'loss': -0.09817790985107422}
Epoch: 56000, Logs: {'loss': -0.09821867197751999}
Epoch: 60000, Logs: {'loss': -0.09821876138448715}
Epoch: 64000, Logs: {'loss': -0.09765440970659256}
Epoch: 68000, Logs: {'loss': -0.09821309894323349}
Epoch: 72000, Logs: {'loss': -0.0982186570763588}
Epoch: 76000, Logs: {'loss': -0.0981534942984581}
Epoch: 80000, Logs: {'loss': -0.09821829944849014}
Epoch: 84000, Logs: {'loss': -0.09822160750627518}
Epoch: 88000, Logs: {'loss': -0.09821082651615143}
Epoch: 92000, Logs: {'loss': -0.09822073578834534}
Epoch: 96000, Logs: {'loss': -0.09819962084293365}
Epoch: 100000, Logs: {'loss': -0.09821546077728271}
Epoch: 104000, Logs: {'loss': -0.09821469336748123}
Epoch: 108000, Logs: {'loss': -0.09822002798318863}
Epoch: 112000, Logs: {'loss': -0.09822048246860504}
Epoch: 116000, Logs: {'loss': -0.0982193723320961}
Epoch: 120000, Logs: {'loss': -0.09822358191013336}
Epoch: 124000, Logs: {'loss': -0.09822449088096619}
Epoch: 128000, Logs: {'loss': -0.09820719063282013}
Epoch: 132000, Logs: {'loss': -0.09821736812591553}
Epoch: 136000, Logs: {'loss': -0.09822418540716171}
Epoch: 140000, Logs: {'loss': -0.0982196182012558}
Epoch: 144000, Logs: {'loss': -0.0981612503528595}
Epoch: 148000, Logs: {'loss': -0.09821945428848267}
Epoch: 152000, Logs: {'loss': -0.09822171926498413}
Epoch: 156000, Logs: {'loss': -0.09821255505084991}
Epoch: 160000, Logs: {'loss': -0.09821717441082001}
Epoch: 164000, Logs: {'loss': -0.09822656959295273}
Epoch: 168000, Logs: {'loss': -0.09821653366088867}
Epoch: 172000, Logs: {'loss': -0.098216712474823}
Epoch: 176000, Logs: {'loss': -0.098218634724617}
Epoch: 180000, Logs: {'loss': -0.09822091460227966}
Epoch: 184000, Logs: {'loss': -0.09822084754705429}
Epoch: 188000, Logs: {'loss': -0.09822128713130951}
Epoch: 192000, Logs: {'loss': -0.09774895012378693}
Epoch: 196000, Logs: {'loss': -0.09818895906209946}
