Epoch: 0, Logs: {'loss': 15.901735305786133}
Epoch: 2000, Logs: {'loss': -13.777074813842773}
Epoch: 4000, Logs: {'loss': -13.971294403076172}
Epoch: 6000, Logs: {'loss': -14.129812240600586}
Epoch: 8000, Logs: {'loss': -14.301618576049805}
Epoch: 10000, Logs: {'loss': -14.885376930236816}
Epoch: 12000, Logs: {'loss': -19.203777313232422}
Epoch: 14000, Logs: {'loss': -21.141786575317383}
Epoch: 16000, Logs: {'loss': -22.63697052001953}
Epoch: 18000, Logs: {'loss': -24.421398162841797}
Epoch: 20000, Logs: {'loss': -26.567995071411133}
Epoch: 22000, Logs: {'loss': -28.278614044189453}
Epoch: 24000, Logs: {'loss': -29.484710693359375}
Epoch: 26000, Logs: {'loss': -30.55552864074707}
Epoch: 28000, Logs: {'loss': -31.715850830078125}
Epoch: 30000, Logs: {'loss': -32.95018768310547}
Epoch: 32000, Logs: {'loss': -33.85595703125}
Epoch: 34000, Logs: {'loss': -34.23414611816406}
Epoch: 36000, Logs: {'loss': -34.34247589111328}
Epoch: 38000, Logs: {'loss': -34.37190246582031}
Epoch: 40000, Logs: {'loss': -34.379737854003906}
Epoch: 42000, Logs: {'loss': -34.383056640625}
Epoch: 44000, Logs: {'loss': -34.38410186767578}
Epoch: 46000, Logs: {'loss': -34.38484191894531}
Epoch: 48000, Logs: {'loss': -34.38515090942383}
Epoch: 50000, Logs: {'loss': -34.38539505004883}
Epoch: 52000, Logs: {'loss': -34.381797790527344}
Epoch: 54000, Logs: {'loss': -34.386024475097656}
Epoch: 56000, Logs: {'loss': -34.38615417480469}
Epoch: 58000, Logs: {'loss': -34.386329650878906}
Epoch: 60000, Logs: {'loss': -34.38666534423828}
Epoch: 62000, Logs: {'loss': -34.386756896972656}
Epoch: 64000, Logs: {'loss': -34.38551330566406}
Epoch: 66000, Logs: {'loss': -34.38706970214844}
Epoch: 68000, Logs: {'loss': -34.38720703125}
Epoch: 70000, Logs: {'loss': -34.38740921020508}
Epoch: 72000, Logs: {'loss': -34.38742446899414}
Epoch: 74000, Logs: {'loss': -34.38766860961914}
Epoch: 76000, Logs: {'loss': -34.38774108886719}
Epoch: 78000, Logs: {'loss': -34.387786865234375}
Epoch: 80000, Logs: {'loss': -34.387916564941406}
Epoch: 82000, Logs: {'loss': -34.3879508972168}
Epoch: 84000, Logs: {'loss': -34.3881721496582}
Epoch: 86000, Logs: {'loss': -34.38821792602539}
Epoch: 88000, Logs: {'loss': -34.388248443603516}
Epoch: 90000, Logs: {'loss': -34.38848114013672}
Epoch: 92000, Logs: {'loss': -34.38850402832031}
Epoch: 94000, Logs: {'loss': -34.388633728027344}
Epoch: 96000, Logs: {'loss': -34.388587951660156}
Epoch: 98000, Logs: {'loss': -34.38865661621094}
