Epoch: 0, Logs: {'loss': 359.02374267578125}
Epoch: 2000, Logs: {'loss': -11.502464294433594}
Epoch: 4000, Logs: {'loss': -13.147079467773438}
Epoch: 6000, Logs: {'loss': -14.561742782592773}
Epoch: 8000, Logs: {'loss': -15.468855857849121}
Epoch: 10000, Logs: {'loss': -16.66082191467285}
Epoch: 12000, Logs: {'loss': -18.794923782348633}
Epoch: 14000, Logs: {'loss': -21.333696365356445}
Epoch: 16000, Logs: {'loss': -23.241161346435547}
Epoch: 18000, Logs: {'loss': -24.448322296142578}
Epoch: 20000, Logs: {'loss': -25.18878746032715}
Epoch: 22000, Logs: {'loss': -25.56666374206543}
Epoch: 24000, Logs: {'loss': -25.881675720214844}
Epoch: 26000, Logs: {'loss': -41.40147399902344}
Epoch: 28000, Logs: {'loss': -42.55412292480469}
Epoch: 30000, Logs: {'loss': -43.261192321777344}
Epoch: 32000, Logs: {'loss': -43.67585372924805}
Epoch: 34000, Logs: {'loss': -43.90934371948242}
Epoch: 36000, Logs: {'loss': -44.04011154174805}
Epoch: 38000, Logs: {'loss': -44.11568832397461}
Epoch: 40000, Logs: {'loss': -44.16355514526367}
Epoch: 42000, Logs: {'loss': -44.194969177246094}
Epoch: 44000, Logs: {'loss': -44.218162536621094}
Epoch: 46000, Logs: {'loss': -44.23529052734375}
Epoch: 48000, Logs: {'loss': -44.24894714355469}
Epoch: 50000, Logs: {'loss': -44.26081848144531}
Epoch: 52000, Logs: {'loss': -44.270668029785156}
Epoch: 54000, Logs: {'loss': -44.27983093261719}
Epoch: 56000, Logs: {'loss': -44.28734588623047}
Epoch: 58000, Logs: {'loss': -44.29413604736328}
Epoch: 60000, Logs: {'loss': -44.30103302001953}
Epoch: 62000, Logs: {'loss': -44.30735397338867}
Epoch: 64000, Logs: {'loss': -44.313087463378906}
Epoch: 66000, Logs: {'loss': -44.31816101074219}
Epoch: 68000, Logs: {'loss': -44.323699951171875}
Epoch: 70000, Logs: {'loss': -44.32908630371094}
Epoch: 72000, Logs: {'loss': -44.33420944213867}
Epoch: 74000, Logs: {'loss': -44.33992004394531}
Epoch: 76000, Logs: {'loss': -44.34481430053711}
Epoch: 78000, Logs: {'loss': -44.350067138671875}
Epoch: 80000, Logs: {'loss': -44.35538864135742}
Epoch: 82000, Logs: {'loss': -44.360511779785156}
Epoch: 84000, Logs: {'loss': -44.36576843261719}
Epoch: 86000, Logs: {'loss': -44.37078857421875}
Epoch: 88000, Logs: {'loss': -44.37578201293945}
Epoch: 90000, Logs: {'loss': -44.38101577758789}
Epoch: 92000, Logs: {'loss': -44.386383056640625}
Epoch: 94000, Logs: {'loss': -44.391937255859375}
Epoch: 96000, Logs: {'loss': -44.39677429199219}
Epoch: 98000, Logs: {'loss': -44.40189743041992}
