Epoch: 0, Logs: {'loss': 2717.640869140625}
Epoch: 4000, Logs: {'loss': -0.8142173290252686}
Epoch: 8000, Logs: {'loss': -2.2867915630340576}
Epoch: 12000, Logs: {'loss': -2.384977340698242}
Epoch: 16000, Logs: {'loss': -2.465275764465332}
Epoch: 20000, Logs: {'loss': -2.5165488719940186}
Epoch: 24000, Logs: {'loss': -2.5721654891967773}
Epoch: 28000, Logs: {'loss': -2.643374443054199}
Epoch: 32000, Logs: {'loss': -2.766117572784424}
Epoch: 36000, Logs: {'loss': -2.7884294986724854}
Epoch: 40000, Logs: {'loss': -2.7936887741088867}
Epoch: 44000, Logs: {'loss': -2.7974281311035156}
Epoch: 48000, Logs: {'loss': -2.8001837730407715}
Epoch: 52000, Logs: {'loss': -2.802499294281006}
Epoch: 56000, Logs: {'loss': -2.8043575286865234}
Epoch: 60000, Logs: {'loss': -2.805912733078003}
Epoch: 64000, Logs: {'loss': -2.80731463432312}
Epoch: 68000, Logs: {'loss': -2.8085427284240723}
Epoch: 72000, Logs: {'loss': -2.809600591659546}
Epoch: 76000, Logs: {'loss': -2.8105056285858154}
Epoch: 80000, Logs: {'loss': -2.811452627182007}
Epoch: 84000, Logs: {'loss': -2.8123068809509277}
Epoch: 88000, Logs: {'loss': -2.813030242919922}
Epoch: 92000, Logs: {'loss': -2.8137760162353516}
Epoch: 96000, Logs: {'loss': -2.8144454956054688}
Epoch: 100000, Logs: {'loss': -2.8151416778564453}
Epoch: 104000, Logs: {'loss': -2.8158087730407715}
Epoch: 108000, Logs: {'loss': -2.8162899017333984}
Epoch: 112000, Logs: {'loss': -2.8171615600585938}
Epoch: 116000, Logs: {'loss': -2.817781925201416}
Epoch: 120000, Logs: {'loss': -2.818455219268799}
Epoch: 124000, Logs: {'loss': -2.819145441055298}
Epoch: 128000, Logs: {'loss': -2.8193752765655518}
Epoch: 132000, Logs: {'loss': -2.8198821544647217}
Epoch: 136000, Logs: {'loss': -2.8213205337524414}
Epoch: 140000, Logs: {'loss': -2.8220772743225098}
Epoch: 144000, Logs: {'loss': -2.8229193687438965}
Epoch: 148000, Logs: {'loss': -2.8238532543182373}
Epoch: 152000, Logs: {'loss': -2.824855089187622}
Epoch: 156000, Logs: {'loss': -2.8260576725006104}
Epoch: 160000, Logs: {'loss': -2.826658248901367}
Epoch: 164000, Logs: {'loss': -2.829556465148926}
Epoch: 168000, Logs: {'loss': -2.832738161087036}
Epoch: 172000, Logs: {'loss': -2.840625762939453}
Epoch: 176000, Logs: {'loss': -2.988234043121338}
Epoch: 180000, Logs: {'loss': -3.0536611080169678}
Epoch: 184000, Logs: {'loss': -3.0911378860473633}
Epoch: 188000, Logs: {'loss': -3.1381914615631104}
Epoch: 192000, Logs: {'loss': -3.175495147705078}
Epoch: 196000, Logs: {'loss': -3.2060203552246094}
