Epoch: 0, Logs: {'loss': 3586.70361328125}
Epoch: 4000, Logs: {'loss': -0.936880350112915}
Epoch: 8000, Logs: {'loss': -2.925407648086548}
Epoch: 12000, Logs: {'loss': -3.503417730331421}
Epoch: 16000, Logs: {'loss': -5.902647972106934}
Epoch: 20000, Logs: {'loss': -7.26833963394165}
Epoch: 24000, Logs: {'loss': -7.671462059020996}
Epoch: 28000, Logs: {'loss': -7.9384307861328125}
Epoch: 32000, Logs: {'loss': -8.105834007263184}
Epoch: 36000, Logs: {'loss': -8.202768325805664}
Epoch: 40000, Logs: {'loss': -8.260839462280273}
Epoch: 44000, Logs: {'loss': -8.298765182495117}
Epoch: 48000, Logs: {'loss': -8.3279390335083}
Epoch: 52000, Logs: {'loss': -8.352842330932617}
Epoch: 56000, Logs: {'loss': -8.374930381774902}
Epoch: 60000, Logs: {'loss': -8.394660949707031}
Epoch: 64000, Logs: {'loss': -8.412564277648926}
Epoch: 68000, Logs: {'loss': -8.428801536560059}
Epoch: 72000, Logs: {'loss': -8.44344711303711}
Epoch: 76000, Logs: {'loss': -8.456806182861328}
Epoch: 80000, Logs: {'loss': -8.468949317932129}
Epoch: 84000, Logs: {'loss': -8.479947090148926}
Epoch: 88000, Logs: {'loss': -8.489982604980469}
Epoch: 92000, Logs: {'loss': -8.49917984008789}
Epoch: 96000, Logs: {'loss': -8.507523536682129}
Epoch: 100000, Logs: {'loss': -8.515616416931152}
Epoch: 104000, Logs: {'loss': -8.52302360534668}
Epoch: 108000, Logs: {'loss': -8.53010368347168}
Epoch: 112000, Logs: {'loss': -8.536873817443848}
Epoch: 116000, Logs: {'loss': -8.543451309204102}
Epoch: 120000, Logs: {'loss': -8.549749374389648}
Epoch: 124000, Logs: {'loss': -8.555932998657227}
Epoch: 128000, Logs: {'loss': -8.562216758728027}
Epoch: 132000, Logs: {'loss': -8.568315505981445}
Epoch: 136000, Logs: {'loss': -8.574297904968262}
Epoch: 140000, Logs: {'loss': -8.580318450927734}
Epoch: 144000, Logs: {'loss': -8.586213111877441}
Epoch: 148000, Logs: {'loss': -8.59192943572998}
Epoch: 152000, Logs: {'loss': -8.59760856628418}
Epoch: 156000, Logs: {'loss': -8.603109359741211}
Epoch: 160000, Logs: {'loss': -8.608477592468262}
Epoch: 164000, Logs: {'loss': -8.613866806030273}
Epoch: 168000, Logs: {'loss': -8.618965148925781}
Epoch: 172000, Logs: {'loss': -8.623922348022461}
Epoch: 176000, Logs: {'loss': -8.628791809082031}
Epoch: 180000, Logs: {'loss': -8.633508682250977}
Epoch: 184000, Logs: {'loss': -8.637998580932617}
Epoch: 188000, Logs: {'loss': -8.642435073852539}
Epoch: 192000, Logs: {'loss': -8.646671295166016}
Epoch: 196000, Logs: {'loss': -8.650732040405273}
