Epoch: 0, Logs: {'loss': 549.3282470703125}
Epoch: 4000, Logs: {'loss': -1.7319003343582153}
Epoch: 8000, Logs: {'loss': -2.1140294075012207}
Epoch: 12000, Logs: {'loss': -4.904006481170654}
Epoch: 16000, Logs: {'loss': -7.459770679473877}
Epoch: 20000, Logs: {'loss': -8.26636028289795}
Epoch: 24000, Logs: {'loss': -8.592948913574219}
Epoch: 28000, Logs: {'loss': -8.858291625976562}
Epoch: 32000, Logs: {'loss': -9.156537055969238}
Epoch: 36000, Logs: {'loss': -9.505572319030762}
Epoch: 40000, Logs: {'loss': -9.913093566894531}
Epoch: 44000, Logs: {'loss': -10.38883113861084}
Epoch: 48000, Logs: {'loss': -10.942325592041016}
Epoch: 52000, Logs: {'loss': -11.582025527954102}
Epoch: 56000, Logs: {'loss': -12.317870140075684}
Epoch: 60000, Logs: {'loss': -13.167520523071289}
Epoch: 64000, Logs: {'loss': -14.188438415527344}
Epoch: 68000, Logs: {'loss': -15.325730323791504}
Epoch: 72000, Logs: {'loss': -16.612215042114258}
Epoch: 76000, Logs: {'loss': -18.090099334716797}
Epoch: 80000, Logs: {'loss': -19.74443817138672}
Epoch: 84000, Logs: {'loss': -21.529720306396484}
Epoch: 88000, Logs: {'loss': -23.44941520690918}
Epoch: 92000, Logs: {'loss': -25.500499725341797}
Epoch: 96000, Logs: {'loss': -27.6861515045166}
Epoch: 100000, Logs: {'loss': -30.00027847290039}
Epoch: 104000, Logs: {'loss': -32.445518493652344}
Epoch: 108000, Logs: {'loss': -35.018192291259766}
Epoch: 112000, Logs: {'loss': -37.720218658447266}
Epoch: 116000, Logs: {'loss': -40.54273986816406}
Epoch: 120000, Logs: {'loss': -43.48574447631836}
Epoch: 124000, Logs: {'loss': -46.54977035522461}
Epoch: 128000, Logs: {'loss': -49.72420120239258}
Epoch: 132000, Logs: {'loss': -53.018001556396484}
Epoch: 136000, Logs: {'loss': -56.42805099487305}
Epoch: 140000, Logs: {'loss': -59.944488525390625}
Epoch: 144000, Logs: {'loss': -63.567481994628906}
Epoch: 148000, Logs: {'loss': -67.29026794433594}
Epoch: 152000, Logs: {'loss': -71.11689758300781}
Epoch: 156000, Logs: {'loss': -75.03911590576172}
Epoch: 160000, Logs: {'loss': -79.05874633789062}
Epoch: 164000, Logs: {'loss': -83.16639709472656}
Epoch: 168000, Logs: {'loss': nan}
Epoch: 172000, Logs: {'loss': nan}
Epoch: 176000, Logs: {'loss': nan}
Epoch: 180000, Logs: {'loss': nan}
Epoch: 184000, Logs: {'loss': nan}
Epoch: 188000, Logs: {'loss': nan}
Epoch: 192000, Logs: {'loss': nan}
Epoch: 196000, Logs: {'loss': nan}
