Epoch: 0, Logs: {'loss': 365.9786376953125}
Epoch: 4000, Logs: {'loss': -1.4959518909454346}
Epoch: 8000, Logs: {'loss': -1.647971510887146}
Epoch: 12000, Logs: {'loss': -3.5160410404205322}
Epoch: 16000, Logs: {'loss': -3.5960896015167236}
Epoch: 20000, Logs: {'loss': -3.596724510192871}
Epoch: 24000, Logs: {'loss': -3.5961899757385254}
Epoch: 28000, Logs: {'loss': -3.5990285873413086}
Epoch: 32000, Logs: {'loss': -3.6012520790100098}
Epoch: 36000, Logs: {'loss': -3.6051840782165527}
Epoch: 40000, Logs: {'loss': -3.6124112606048584}
Epoch: 44000, Logs: {'loss': -3.626809597015381}
Epoch: 48000, Logs: {'loss': -4.875385284423828}
Epoch: 52000, Logs: {'loss': -6.139007091522217}
Epoch: 56000, Logs: {'loss': -6.146618366241455}
Epoch: 60000, Logs: {'loss': -6.14674186706543}
Epoch: 64000, Logs: {'loss': -6.146886348724365}
Epoch: 68000, Logs: {'loss': -6.147000312805176}
Epoch: 72000, Logs: {'loss': -6.147088050842285}
Epoch: 76000, Logs: {'loss': -6.147171974182129}
Epoch: 80000, Logs: {'loss': -6.147222995758057}
Epoch: 84000, Logs: {'loss': -6.147066593170166}
Epoch: 88000, Logs: {'loss': -6.147382736206055}
Epoch: 92000, Logs: {'loss': -6.147388935089111}
Epoch: 96000, Logs: {'loss': -6.147480010986328}
Epoch: 100000, Logs: {'loss': -6.147558212280273}
Epoch: 104000, Logs: {'loss': -6.147360801696777}
Epoch: 108000, Logs: {'loss': -6.147442817687988}
Epoch: 112000, Logs: {'loss': -6.14768123626709}
Epoch: 116000, Logs: {'loss': -6.14769983291626}
Epoch: 120000, Logs: {'loss': -6.147684574127197}
Epoch: 124000, Logs: {'loss': -6.147761344909668}
Epoch: 128000, Logs: {'loss': -6.147809982299805}
Epoch: 132000, Logs: {'loss': -6.147852420806885}
Epoch: 136000, Logs: {'loss': -6.147802829742432}
Epoch: 140000, Logs: {'loss': -6.147911071777344}
Epoch: 144000, Logs: {'loss': -6.147912979125977}
Epoch: 148000, Logs: {'loss': -6.147963523864746}
Epoch: 152000, Logs: {'loss': -6.147928237915039}
Epoch: 156000, Logs: {'loss': -6.148016929626465}
Epoch: 160000, Logs: {'loss': -6.148039817810059}
Epoch: 164000, Logs: {'loss': -6.148054122924805}
Epoch: 168000, Logs: {'loss': -6.148066997528076}
Epoch: 172000, Logs: {'loss': -6.148097038269043}
Epoch: 176000, Logs: {'loss': -6.1478118896484375}
Epoch: 180000, Logs: {'loss': -6.148123741149902}
Epoch: 184000, Logs: {'loss': -6.148181915283203}
Epoch: 188000, Logs: {'loss': -6.14814567565918}
Epoch: 192000, Logs: {'loss': -6.148193359375}
Epoch: 196000, Logs: {'loss': -6.148225784301758}
