Epoch: 0, Logs: {'loss': 344.4183654785156}
Epoch: 4000, Logs: {'loss': -0.9509545564651489}
Epoch: 8000, Logs: {'loss': -1.052919626235962}
Epoch: 12000, Logs: {'loss': -1.2630488872528076}
Epoch: 16000, Logs: {'loss': -1.5569653511047363}
Epoch: 20000, Logs: {'loss': -2.5236737728118896}
Epoch: 24000, Logs: {'loss': -3.5303783416748047}
Epoch: 28000, Logs: {'loss': -5.3719892501831055}
Epoch: 32000, Logs: {'loss': -5.649498462677002}
Epoch: 36000, Logs: {'loss': -5.658944606781006}
Epoch: 40000, Logs: {'loss': -5.658597469329834}
Epoch: 44000, Logs: {'loss': -5.660627841949463}
Epoch: 48000, Logs: {'loss': -5.661473751068115}
Epoch: 52000, Logs: {'loss': -5.662354946136475}
Epoch: 56000, Logs: {'loss': -5.663041114807129}
Epoch: 60000, Logs: {'loss': -5.663705348968506}
Epoch: 64000, Logs: {'loss': -5.664191246032715}
Epoch: 68000, Logs: {'loss': -5.664608478546143}
Epoch: 72000, Logs: {'loss': -5.6648406982421875}
Epoch: 76000, Logs: {'loss': -5.665048599243164}
Epoch: 80000, Logs: {'loss': -5.665144443511963}
Epoch: 84000, Logs: {'loss': -5.665278434753418}
Epoch: 88000, Logs: {'loss': -5.6651740074157715}
Epoch: 92000, Logs: {'loss': -5.665356636047363}
Epoch: 96000, Logs: {'loss': -5.665355682373047}
Epoch: 100000, Logs: {'loss': -5.665325164794922}
Epoch: 104000, Logs: {'loss': -5.66541051864624}
Epoch: 108000, Logs: {'loss': -5.6651177406311035}
Epoch: 112000, Logs: {'loss': -5.665318965911865}
Epoch: 116000, Logs: {'loss': -5.665299415588379}
Epoch: 120000, Logs: {'loss': -5.665365219116211}
Epoch: 124000, Logs: {'loss': -5.665336608886719}
Epoch: 128000, Logs: {'loss': -5.664750576019287}
Epoch: 132000, Logs: {'loss': -5.665301322937012}
Epoch: 136000, Logs: {'loss': -5.66538143157959}
Epoch: 140000, Logs: {'loss': -5.665406703948975}
Epoch: 144000, Logs: {'loss': -5.665378570556641}
Epoch: 148000, Logs: {'loss': -5.665177822113037}
Epoch: 152000, Logs: {'loss': -5.665295600891113}
Epoch: 156000, Logs: {'loss': -5.665185928344727}
Epoch: 160000, Logs: {'loss': -5.6653900146484375}
Epoch: 164000, Logs: {'loss': -5.665316581726074}
Epoch: 168000, Logs: {'loss': -5.665426254272461}
Epoch: 172000, Logs: {'loss': -5.665427207946777}
Epoch: 176000, Logs: {'loss': -5.665374279022217}
Epoch: 180000, Logs: {'loss': -5.665456295013428}
Epoch: 184000, Logs: {'loss': -5.665476322174072}
Epoch: 188000, Logs: {'loss': -5.665473937988281}
Epoch: 192000, Logs: {'loss': -5.665515899658203}
Epoch: 196000, Logs: {'loss': -5.665433883666992}
