Epoch: 0, Logs: {'loss': 2321.899169921875}
Epoch: 4000, Logs: {'loss': -0.1416144073009491}
Epoch: 8000, Logs: {'loss': -0.19856853783130646}
Epoch: 12000, Logs: {'loss': -1.2100424766540527}
Epoch: 16000, Logs: {'loss': -1.8304731845855713}
Epoch: 20000, Logs: {'loss': -2.6502561569213867}
Epoch: 24000, Logs: {'loss': -2.7528443336486816}
Epoch: 28000, Logs: {'loss': -2.768134355545044}
Epoch: 32000, Logs: {'loss': -2.7765817642211914}
Epoch: 36000, Logs: {'loss': -2.7826690673828125}
Epoch: 40000, Logs: {'loss': -2.7879998683929443}
Epoch: 44000, Logs: {'loss': -2.793522834777832}
Epoch: 48000, Logs: {'loss': -2.7998580932617188}
Epoch: 52000, Logs: {'loss': -2.8067800998687744}
Epoch: 56000, Logs: {'loss': -2.8134689331054688}
Epoch: 60000, Logs: {'loss': -2.819230079650879}
Epoch: 64000, Logs: {'loss': -2.824147939682007}
Epoch: 68000, Logs: {'loss': -2.827110528945923}
Epoch: 72000, Logs: {'loss': -2.8322603702545166}
Epoch: 76000, Logs: {'loss': -2.835909366607666}
Epoch: 80000, Logs: {'loss': -2.83967661857605}
Epoch: 84000, Logs: {'loss': -2.844515323638916}
Epoch: 88000, Logs: {'loss': -2.8583269119262695}
Epoch: 92000, Logs: {'loss': -2.897634983062744}
Epoch: 96000, Logs: {'loss': -2.9309628009796143}
Epoch: 100000, Logs: {'loss': -2.951219081878662}
Epoch: 104000, Logs: {'loss': -2.9646432399749756}
Epoch: 108000, Logs: {'loss': -2.974877119064331}
Epoch: 112000, Logs: {'loss': -2.9827311038970947}
Epoch: 116000, Logs: {'loss': -2.988614797592163}
Epoch: 120000, Logs: {'loss': -2.9928786754608154}
Epoch: 124000, Logs: {'loss': -2.995753765106201}
Epoch: 128000, Logs: {'loss': -2.997617244720459}
Epoch: 132000, Logs: {'loss': -2.998788833618164}
Epoch: 136000, Logs: {'loss': -2.9996211528778076}
Epoch: 140000, Logs: {'loss': -3.0000269412994385}
Epoch: 144000, Logs: {'loss': -3.0005147457122803}
Epoch: 148000, Logs: {'loss': -3.0007877349853516}
Epoch: 152000, Logs: {'loss': -3.0010604858398438}
Epoch: 156000, Logs: {'loss': -3.001291036605835}
Epoch: 160000, Logs: {'loss': -3.001498222351074}
Epoch: 164000, Logs: {'loss': -3.0016767978668213}
Epoch: 168000, Logs: {'loss': -3.00109601020813}
Epoch: 172000, Logs: {'loss': -3.00207257270813}
Epoch: 176000, Logs: {'loss': -3.0023200511932373}
Epoch: 180000, Logs: {'loss': -3.0024633407592773}
Epoch: 184000, Logs: {'loss': -3.0023396015167236}
Epoch: 188000, Logs: {'loss': -3.002643585205078}
Epoch: 192000, Logs: {'loss': -3.002957344055176}
Epoch: 196000, Logs: {'loss': -3.003096342086792}
