Epoch: 0, Logs: {'loss': 6216.4990234375}
Epoch: 4000, Logs: {'loss': -3.321444272994995}
Epoch: 8000, Logs: {'loss': -3.7580511569976807}
Epoch: 12000, Logs: {'loss': -4.899062633514404}
Epoch: 16000, Logs: {'loss': -7.1804585456848145}
Epoch: 20000, Logs: {'loss': -7.25284481048584}
Epoch: 24000, Logs: {'loss': -7.258862495422363}
Epoch: 28000, Logs: {'loss': -7.261296272277832}
Epoch: 32000, Logs: {'loss': -7.263040065765381}
Epoch: 36000, Logs: {'loss': -7.2642669677734375}
Epoch: 40000, Logs: {'loss': -7.2650885581970215}
Epoch: 44000, Logs: {'loss': -7.266170501708984}
Epoch: 48000, Logs: {'loss': -7.26691198348999}
Epoch: 52000, Logs: {'loss': -7.267554759979248}
Epoch: 56000, Logs: {'loss': -7.268131256103516}
Epoch: 60000, Logs: {'loss': -7.268588066101074}
Epoch: 64000, Logs: {'loss': -7.268869400024414}
Epoch: 68000, Logs: {'loss': -7.269331455230713}
Epoch: 72000, Logs: {'loss': -7.269803524017334}
Epoch: 76000, Logs: {'loss': -7.270119667053223}
Epoch: 80000, Logs: {'loss': -7.270373344421387}
Epoch: 84000, Logs: {'loss': -7.27070426940918}
Epoch: 88000, Logs: {'loss': -7.2709479331970215}
Epoch: 92000, Logs: {'loss': -7.271042823791504}
Epoch: 96000, Logs: {'loss': -7.270426273345947}
Epoch: 100000, Logs: {'loss': -7.271547317504883}
Epoch: 104000, Logs: {'loss': -7.2717390060424805}
Epoch: 108000, Logs: {'loss': -7.271854400634766}
Epoch: 112000, Logs: {'loss': -7.2720465660095215}
Epoch: 116000, Logs: {'loss': -7.272270679473877}
Epoch: 120000, Logs: {'loss': -7.272461891174316}
Epoch: 124000, Logs: {'loss': -7.272615432739258}
Epoch: 128000, Logs: {'loss': -7.272876739501953}
Epoch: 132000, Logs: {'loss': -7.2730865478515625}
Epoch: 136000, Logs: {'loss': -7.2733154296875}
Epoch: 140000, Logs: {'loss': -7.273460388183594}
Epoch: 144000, Logs: {'loss': -7.273689270019531}
Epoch: 148000, Logs: {'loss': -7.273525714874268}
Epoch: 152000, Logs: {'loss': -7.2740325927734375}
Epoch: 156000, Logs: {'loss': -7.274199485778809}
Epoch: 160000, Logs: {'loss': -7.274078369140625}
Epoch: 164000, Logs: {'loss': -7.274469375610352}
Epoch: 168000, Logs: {'loss': -7.274644374847412}
Epoch: 172000, Logs: {'loss': -7.274741172790527}
Epoch: 176000, Logs: {'loss': -7.27485990524292}
Epoch: 180000, Logs: {'loss': -7.275062561035156}
Epoch: 184000, Logs: {'loss': -7.275239944458008}
Epoch: 188000, Logs: {'loss': -7.275427341461182}
Epoch: 192000, Logs: {'loss': -7.275620460510254}
Epoch: 196000, Logs: {'loss': -7.275949478149414}
