Epoch: 0, Logs: {'loss': 8.010759353637695}
Epoch: 4000, Logs: {'loss': -1.536321759223938}
Epoch: 8000, Logs: {'loss': -1.889563798904419}
Epoch: 12000, Logs: {'loss': -2.0241482257843018}
Epoch: 16000, Logs: {'loss': -2.060985803604126}
Epoch: 20000, Logs: {'loss': -2.0856266021728516}
Epoch: 24000, Logs: {'loss': -2.126335620880127}
Epoch: 28000, Logs: {'loss': -2.1684188842773438}
Epoch: 32000, Logs: {'loss': -2.2061190605163574}
Epoch: 36000, Logs: {'loss': -2.2381644248962402}
Epoch: 40000, Logs: {'loss': -2.2647035121917725}
Epoch: 44000, Logs: {'loss': -2.2863388061523438}
Epoch: 48000, Logs: {'loss': -2.3039088249206543}
Epoch: 52000, Logs: {'loss': -2.3181912899017334}
Epoch: 56000, Logs: {'loss': -2.3300507068634033}
Epoch: 60000, Logs: {'loss': -2.340301513671875}
Epoch: 64000, Logs: {'loss': -2.349648952484131}
Epoch: 68000, Logs: {'loss': -2.3586082458496094}
Epoch: 72000, Logs: {'loss': -2.3674259185791016}
Epoch: 76000, Logs: {'loss': -2.3762152194976807}
Epoch: 80000, Logs: {'loss': -2.385021209716797}
Epoch: 84000, Logs: {'loss': -2.393498420715332}
Epoch: 88000, Logs: {'loss': -2.4025349617004395}
Epoch: 92000, Logs: {'loss': -2.4111595153808594}
Epoch: 96000, Logs: {'loss': -2.419656276702881}
Epoch: 100000, Logs: {'loss': -2.428011178970337}
Epoch: 104000, Logs: {'loss': -2.4361917972564697}
Epoch: 108000, Logs: {'loss': -2.4441771507263184}
Epoch: 112000, Logs: {'loss': -2.4517903327941895}
Epoch: 116000, Logs: {'loss': -2.4595258235931396}
Epoch: 120000, Logs: {'loss': -2.4667439460754395}
Epoch: 124000, Logs: {'loss': -2.472257137298584}
Epoch: 128000, Logs: {'loss': -2.480834484100342}
Epoch: 132000, Logs: {'loss': -2.4874682426452637}
Epoch: 136000, Logs: {'loss': -2.493870258331299}
Epoch: 140000, Logs: {'loss': -2.5000014305114746}
Epoch: 144000, Logs: {'loss': -2.505999803543091}
Epoch: 148000, Logs: {'loss': -2.511732578277588}
Epoch: 152000, Logs: {'loss': -2.5172524452209473}
Epoch: 156000, Logs: {'loss': -2.522578716278076}
Epoch: 160000, Logs: {'loss': -2.5276973247528076}
Epoch: 164000, Logs: {'loss': -2.532608985900879}
Epoch: 168000, Logs: {'loss': -2.537384033203125}
Epoch: 172000, Logs: {'loss': -2.5419602394104004}
Epoch: 176000, Logs: {'loss': -2.5463733673095703}
Epoch: 180000, Logs: {'loss': -2.5506012439727783}
Epoch: 184000, Logs: {'loss': -2.5547118186950684}
Epoch: 188000, Logs: {'loss': -2.5586836338043213}
Epoch: 192000, Logs: {'loss': -2.5625052452087402}
Epoch: 196000, Logs: {'loss': -2.566054105758667}
