Epoch: 0, Logs: {'loss': 193.33059692382812}
Epoch: 2000, Logs: {'loss': -2.844578981399536}
Epoch: 4000, Logs: {'loss': -2.9562277793884277}
Epoch: 6000, Logs: {'loss': -2.994095802307129}
Epoch: 8000, Logs: {'loss': -3.0013277530670166}
Epoch: 10000, Logs: {'loss': -3.0049870014190674}
Epoch: 12000, Logs: {'loss': -3.0262067317962646}
Epoch: 14000, Logs: {'loss': -3.700860023498535}
Epoch: 16000, Logs: {'loss': -4.702731132507324}
Epoch: 18000, Logs: {'loss': -5.217528343200684}
Epoch: 20000, Logs: {'loss': -5.472145080566406}
Epoch: 22000, Logs: {'loss': -5.5985260009765625}
Epoch: 24000, Logs: {'loss': -5.660550117492676}
Epoch: 26000, Logs: {'loss': -5.691271781921387}
Epoch: 28000, Logs: {'loss': -5.707574844360352}
Epoch: 30000, Logs: {'loss': -5.71730375289917}
Epoch: 32000, Logs: {'loss': -5.723759651184082}
Epoch: 34000, Logs: {'loss': -5.728549003601074}
Epoch: 36000, Logs: {'loss': -5.732363700866699}
Epoch: 38000, Logs: {'loss': -5.735672950744629}
Epoch: 40000, Logs: {'loss': -5.738729000091553}
Epoch: 42000, Logs: {'loss': -5.741744518280029}
Epoch: 44000, Logs: {'loss': -5.744847774505615}
Epoch: 46000, Logs: {'loss': -5.747608661651611}
Epoch: 48000, Logs: {'loss': -5.752122402191162}
Epoch: 50000, Logs: {'loss': -5.756836891174316}
Epoch: 52000, Logs: {'loss': -5.763002872467041}
Epoch: 54000, Logs: {'loss': -5.771830081939697}
Epoch: 56000, Logs: {'loss': -5.787772178649902}
Epoch: 58000, Logs: {'loss': -5.839988708496094}
Epoch: 60000, Logs: {'loss': -5.950686454772949}
Epoch: 62000, Logs: {'loss': -6.144260883331299}
Epoch: 64000, Logs: {'loss': -6.3973822593688965}
Epoch: 66000, Logs: {'loss': -6.595438003540039}
Epoch: 68000, Logs: {'loss': -6.742715358734131}
Epoch: 70000, Logs: {'loss': -6.865767955780029}
Epoch: 72000, Logs: {'loss': -6.970559597015381}
Epoch: 74000, Logs: {'loss': -7.060230255126953}
Epoch: 76000, Logs: {'loss': -7.138081073760986}
Epoch: 78000, Logs: {'loss': -7.2058610916137695}
Epoch: 80000, Logs: {'loss': -7.265697002410889}
Epoch: 82000, Logs: {'loss': -7.318743705749512}
Epoch: 84000, Logs: {'loss': -7.366124153137207}
Epoch: 86000, Logs: {'loss': -7.408880710601807}
Epoch: 88000, Logs: {'loss': -7.4479193687438965}
Epoch: 90000, Logs: {'loss': -7.483503341674805}
Epoch: 92000, Logs: {'loss': -7.51641321182251}
Epoch: 94000, Logs: {'loss': -7.546832084655762}
Epoch: 96000, Logs: {'loss': -7.575137138366699}
Epoch: 98000, Logs: {'loss': -7.601702690124512}
