Epoch: 0, Logs: {'loss': 849.7437744140625}
Epoch: 4000, Logs: {'loss': -1.6563724279403687}
Epoch: 8000, Logs: {'loss': -1.6748958826065063}
Epoch: 12000, Logs: {'loss': -2.5500292778015137}
Epoch: 16000, Logs: {'loss': -4.914177894592285}
Epoch: 20000, Logs: {'loss': -5.556874752044678}
Epoch: 24000, Logs: {'loss': -5.741510391235352}
Epoch: 28000, Logs: {'loss': -5.8179612159729}
Epoch: 32000, Logs: {'loss': -5.846118450164795}
Epoch: 36000, Logs: {'loss': -5.860919952392578}
Epoch: 40000, Logs: {'loss': -5.872974395751953}
Epoch: 44000, Logs: {'loss': -5.883237838745117}
Epoch: 48000, Logs: {'loss': -5.893263816833496}
Epoch: 52000, Logs: {'loss': -5.903672218322754}
Epoch: 56000, Logs: {'loss': -5.915706157684326}
Epoch: 60000, Logs: {'loss': -5.929902076721191}
Epoch: 64000, Logs: {'loss': -5.947318077087402}
Epoch: 68000, Logs: {'loss': -5.970348358154297}
Epoch: 72000, Logs: {'loss': -6.00103235244751}
Epoch: 76000, Logs: {'loss': -6.044414520263672}
Epoch: 80000, Logs: {'loss': -6.1066365242004395}
Epoch: 84000, Logs: {'loss': -6.197169780731201}
Epoch: 88000, Logs: {'loss': -6.328841686248779}
Epoch: 92000, Logs: {'loss': -6.529232978820801}
Epoch: 96000, Logs: {'loss': -6.845768928527832}
Epoch: 100000, Logs: {'loss': -7.143710613250732}
Epoch: 104000, Logs: {'loss': -7.414941787719727}
Epoch: 108000, Logs: {'loss': -7.651149749755859}
Epoch: 112000, Logs: {'loss': -7.8447113037109375}
Epoch: 116000, Logs: {'loss': -8.007201194763184}
Epoch: 120000, Logs: {'loss': -8.137065887451172}
Epoch: 124000, Logs: {'loss': -8.2427339553833}
Epoch: 128000, Logs: {'loss': -8.33087158203125}
Epoch: 132000, Logs: {'loss': -8.40544605255127}
Epoch: 136000, Logs: {'loss': -8.470046997070312}
Epoch: 140000, Logs: {'loss': -8.525768280029297}
Epoch: 144000, Logs: {'loss': -8.5723876953125}
Epoch: 148000, Logs: {'loss': -8.617356300354004}
Epoch: 152000, Logs: {'loss': -8.658473014831543}
Epoch: 156000, Logs: {'loss': -8.696310043334961}
Epoch: 160000, Logs: {'loss': -8.731642723083496}
Epoch: 164000, Logs: {'loss': -8.764534950256348}
Epoch: 168000, Logs: {'loss': -8.794095039367676}
Epoch: 172000, Logs: {'loss': -8.823833465576172}
Epoch: 176000, Logs: {'loss': -8.852766036987305}
Epoch: 180000, Logs: {'loss': -8.880619049072266}
Epoch: 184000, Logs: {'loss': -8.907556533813477}
Epoch: 188000, Logs: {'loss': -8.933870315551758}
Epoch: 192000, Logs: {'loss': -8.95859432220459}
Epoch: 196000, Logs: {'loss': -8.98354434967041}
