Epoch: 0, Logs: {'loss': 670.2002563476562}
Epoch: 4000, Logs: {'loss': -0.5404475331306458}
Epoch: 8000, Logs: {'loss': -0.7956135869026184}
Epoch: 12000, Logs: {'loss': -1.153752088546753}
Epoch: 16000, Logs: {'loss': -2.0553860664367676}
Epoch: 20000, Logs: {'loss': -2.1046602725982666}
Epoch: 24000, Logs: {'loss': -2.108757972717285}
Epoch: 28000, Logs: {'loss': -2.1110682487487793}
Epoch: 32000, Logs: {'loss': -2.11478853225708}
Epoch: 36000, Logs: {'loss': -2.124041795730591}
Epoch: 40000, Logs: {'loss': -2.3609962463378906}
Epoch: 44000, Logs: {'loss': -2.7479820251464844}
Epoch: 48000, Logs: {'loss': -3.1565423011779785}
Epoch: 52000, Logs: {'loss': -3.76440691947937}
Epoch: 56000, Logs: {'loss': -3.805665969848633}
Epoch: 60000, Logs: {'loss': -3.8086910247802734}
Epoch: 64000, Logs: {'loss': -3.8095178604125977}
Epoch: 68000, Logs: {'loss': -3.8109958171844482}
Epoch: 72000, Logs: {'loss': -3.816500663757324}
Epoch: 76000, Logs: {'loss': -3.977185010910034}
Epoch: 80000, Logs: {'loss': -4.161317348480225}
Epoch: 84000, Logs: {'loss': -4.25825309753418}
Epoch: 88000, Logs: {'loss': -4.319723606109619}
Epoch: 92000, Logs: {'loss': -4.36000919342041}
Epoch: 96000, Logs: {'loss': -4.392451763153076}
Epoch: 100000, Logs: {'loss': -4.425906658172607}
Epoch: 104000, Logs: {'loss': -4.486206531524658}
Epoch: 108000, Logs: {'loss': -4.641911506652832}
Epoch: 112000, Logs: {'loss': -4.684245586395264}
Epoch: 116000, Logs: {'loss': -4.708104133605957}
Epoch: 120000, Logs: {'loss': -4.727703094482422}
Epoch: 124000, Logs: {'loss': -4.745022773742676}
Epoch: 128000, Logs: {'loss': -4.760544776916504}
Epoch: 132000, Logs: {'loss': -4.774702072143555}
Epoch: 136000, Logs: {'loss': -4.78754186630249}
Epoch: 140000, Logs: {'loss': -4.799361705780029}
Epoch: 144000, Logs: {'loss': -4.809972763061523}
Epoch: 148000, Logs: {'loss': -4.819881439208984}
Epoch: 152000, Logs: {'loss': -4.828967571258545}
Epoch: 156000, Logs: {'loss': -4.837313652038574}
Epoch: 160000, Logs: {'loss': -4.844903945922852}
Epoch: 164000, Logs: {'loss': -4.851963043212891}
Epoch: 168000, Logs: {'loss': -4.858587265014648}
Epoch: 172000, Logs: {'loss': -4.864462852478027}
Epoch: 176000, Logs: {'loss': -4.870100021362305}
Epoch: 180000, Logs: {'loss': -4.875208854675293}
Epoch: 184000, Logs: {'loss': -4.880043983459473}
Epoch: 188000, Logs: {'loss': -4.884478569030762}
Epoch: 192000, Logs: {'loss': -4.8883442878723145}
Epoch: 196000, Logs: {'loss': -4.892244338989258}
