Epoch: 0, Logs: {'loss': 223.78395080566406}
Epoch: 4000, Logs: {'loss': -2.0740180015563965}
Epoch: 8000, Logs: {'loss': -2.663283109664917}
Epoch: 12000, Logs: {'loss': -3.0141243934631348}
Epoch: 16000, Logs: {'loss': -3.5820364952087402}
Epoch: 20000, Logs: {'loss': -3.7272462844848633}
Epoch: 24000, Logs: {'loss': -3.764641523361206}
Epoch: 28000, Logs: {'loss': -3.793515205383301}
Epoch: 32000, Logs: {'loss': -3.8282294273376465}
Epoch: 36000, Logs: {'loss': -3.9041459560394287}
Epoch: 40000, Logs: {'loss': -4.1217570304870605}
Epoch: 44000, Logs: {'loss': -4.335545063018799}
Epoch: 48000, Logs: {'loss': -4.499228000640869}
Epoch: 52000, Logs: {'loss': -4.641485214233398}
Epoch: 56000, Logs: {'loss': -4.773270130157471}
Epoch: 60000, Logs: {'loss': -4.887813568115234}
Epoch: 64000, Logs: {'loss': -4.97829532623291}
Epoch: 68000, Logs: {'loss': -5.044703483581543}
Epoch: 72000, Logs: {'loss': -5.091699600219727}
Epoch: 76000, Logs: {'loss': -5.125215530395508}
Epoch: 80000, Logs: {'loss': -5.150409698486328}
Epoch: 84000, Logs: {'loss': -5.1728315353393555}
Epoch: 88000, Logs: {'loss': -5.443971633911133}
Epoch: 92000, Logs: {'loss': -5.937009334564209}
Epoch: 96000, Logs: {'loss': -6.349262237548828}
Epoch: 100000, Logs: {'loss': -6.57456111907959}
Epoch: 104000, Logs: {'loss': -6.7000861167907715}
Epoch: 108000, Logs: {'loss': -6.770331859588623}
Epoch: 112000, Logs: {'loss': -6.809557914733887}
Epoch: 116000, Logs: {'loss': -6.831094741821289}
Epoch: 120000, Logs: {'loss': -6.842935085296631}
Epoch: 124000, Logs: {'loss': -6.849048614501953}
Epoch: 128000, Logs: {'loss': -6.852993965148926}
Epoch: 132000, Logs: {'loss': -6.856685638427734}
Epoch: 136000, Logs: {'loss': -6.8596415519714355}
Epoch: 140000, Logs: {'loss': -6.862940311431885}
Epoch: 144000, Logs: {'loss': -6.865961074829102}
Epoch: 148000, Logs: {'loss': -6.868930816650391}
Epoch: 152000, Logs: {'loss': -6.871745586395264}
Epoch: 156000, Logs: {'loss': -6.8744707107543945}
Epoch: 160000, Logs: {'loss': -6.8770341873168945}
Epoch: 164000, Logs: {'loss': -6.879733085632324}
Epoch: 168000, Logs: {'loss': -6.882321357727051}
Epoch: 172000, Logs: {'loss': -6.884848117828369}
Epoch: 176000, Logs: {'loss': -6.887328147888184}
Epoch: 180000, Logs: {'loss': -6.8896660804748535}
Epoch: 184000, Logs: {'loss': -6.892159461975098}
Epoch: 188000, Logs: {'loss': -6.894669532775879}
Epoch: 192000, Logs: {'loss': -6.897079944610596}
Epoch: 196000, Logs: {'loss': -6.899796485900879}
