Epoch: 0, Logs: {'loss': 444.51953125}
Epoch: 4000, Logs: {'loss': -0.5898719429969788}
Epoch: 8000, Logs: {'loss': -0.7379693388938904}
Epoch: 12000, Logs: {'loss': -1.2628651857376099}
Epoch: 16000, Logs: {'loss': -2.1147077083587646}
Epoch: 20000, Logs: {'loss': -2.526386022567749}
Epoch: 24000, Logs: {'loss': -2.899820327758789}
Epoch: 28000, Logs: {'loss': -3.402773857116699}
Epoch: 32000, Logs: {'loss': -3.8359947204589844}
Epoch: 36000, Logs: {'loss': -4.170114040374756}
Epoch: 40000, Logs: {'loss': -4.420510292053223}
Epoch: 44000, Logs: {'loss': -4.607452392578125}
Epoch: 48000, Logs: {'loss': -4.748090744018555}
Epoch: 52000, Logs: {'loss': -4.856666564941406}
Epoch: 56000, Logs: {'loss': -4.942786693572998}
Epoch: 60000, Logs: {'loss': -5.013261795043945}
Epoch: 64000, Logs: {'loss': -5.072858810424805}
Epoch: 68000, Logs: {'loss': -5.124327659606934}
Epoch: 72000, Logs: {'loss': -5.170019149780273}
Epoch: 76000, Logs: {'loss': -5.210599899291992}
Epoch: 80000, Logs: {'loss': -5.24698543548584}
Epoch: 84000, Logs: {'loss': -5.280133247375488}
Epoch: 88000, Logs: {'loss': -5.311440944671631}
Epoch: 92000, Logs: {'loss': -5.339787006378174}
Epoch: 96000, Logs: {'loss': -5.366186141967773}
Epoch: 100000, Logs: {'loss': -5.390733242034912}
Epoch: 104000, Logs: {'loss': -5.413496017456055}
Epoch: 108000, Logs: {'loss': -5.435051918029785}
Epoch: 112000, Logs: {'loss': -5.455255508422852}
Epoch: 116000, Logs: {'loss': -5.474249839782715}
Epoch: 120000, Logs: {'loss': -5.492244720458984}
Epoch: 124000, Logs: {'loss': -5.509212493896484}
Epoch: 128000, Logs: {'loss': -5.525273323059082}
Epoch: 132000, Logs: {'loss': -5.540664196014404}
Epoch: 136000, Logs: {'loss': -5.555282115936279}
Epoch: 140000, Logs: {'loss': -5.5691680908203125}
Epoch: 144000, Logs: {'loss': -5.582479476928711}
Epoch: 148000, Logs: {'loss': -5.5950026512146}
Epoch: 152000, Logs: {'loss': -5.607350826263428}
Epoch: 156000, Logs: {'loss': -5.61896276473999}
Epoch: 160000, Logs: {'loss': -5.630074501037598}
Epoch: 164000, Logs: {'loss': -5.640661239624023}
Epoch: 168000, Logs: {'loss': -5.650808334350586}
Epoch: 172000, Logs: {'loss': -5.66064453125}
Epoch: 176000, Logs: {'loss': -5.669951438903809}
Epoch: 180000, Logs: {'loss': -5.67894983291626}
Epoch: 184000, Logs: {'loss': -5.687471389770508}
Epoch: 188000, Logs: {'loss': -5.695723056793213}
Epoch: 192000, Logs: {'loss': -5.703493118286133}
Epoch: 196000, Logs: {'loss': -5.71109676361084}
