Epoch: 0, Logs: {'loss': 237.31932067871094}
Epoch: 2000, Logs: {'loss': -2.247889280319214}
Epoch: 4000, Logs: {'loss': -2.967466354370117}
Epoch: 6000, Logs: {'loss': -3.3092827796936035}
Epoch: 8000, Logs: {'loss': -3.3531486988067627}
Epoch: 10000, Logs: {'loss': -3.9719107151031494}
Epoch: 12000, Logs: {'loss': -4.870747089385986}
Epoch: 14000, Logs: {'loss': -6.49065637588501}
Epoch: 16000, Logs: {'loss': -7.703634262084961}
Epoch: 18000, Logs: {'loss': -8.2343168258667}
Epoch: 20000, Logs: {'loss': -8.42686939239502}
Epoch: 22000, Logs: {'loss': -8.488811492919922}
Epoch: 24000, Logs: {'loss': -8.506415367126465}
Epoch: 26000, Logs: {'loss': -8.510602951049805}
Epoch: 28000, Logs: {'loss': -8.512500762939453}
Epoch: 30000, Logs: {'loss': -8.51333236694336}
Epoch: 32000, Logs: {'loss': -8.513849258422852}
Epoch: 34000, Logs: {'loss': -8.51414680480957}
Epoch: 36000, Logs: {'loss': -8.514413833618164}
Epoch: 38000, Logs: {'loss': -8.514617919921875}
Epoch: 40000, Logs: {'loss': -8.514776229858398}
Epoch: 42000, Logs: {'loss': -8.51496410369873}
Epoch: 44000, Logs: {'loss': -8.515063285827637}
Epoch: 46000, Logs: {'loss': -8.51521110534668}
Epoch: 48000, Logs: {'loss': -8.515312194824219}
Epoch: 50000, Logs: {'loss': -8.515470504760742}
Epoch: 52000, Logs: {'loss': -8.515546798706055}
Epoch: 54000, Logs: {'loss': -8.515665054321289}
Epoch: 56000, Logs: {'loss': -8.515769004821777}
Epoch: 58000, Logs: {'loss': -8.515790939331055}
Epoch: 60000, Logs: {'loss': -8.515938758850098}
Epoch: 62000, Logs: {'loss': -8.515819549560547}
Epoch: 64000, Logs: {'loss': -8.516082763671875}
Epoch: 66000, Logs: {'loss': -8.516133308410645}
Epoch: 68000, Logs: {'loss': -8.5162935256958}
Epoch: 70000, Logs: {'loss': -8.51632308959961}
Epoch: 72000, Logs: {'loss': -8.516433715820312}
Epoch: 74000, Logs: {'loss': -8.516501426696777}
Epoch: 76000, Logs: {'loss': -8.516592025756836}
Epoch: 78000, Logs: {'loss': -8.51664924621582}
Epoch: 80000, Logs: {'loss': -8.516705513000488}
Epoch: 82000, Logs: {'loss': -8.516748428344727}
Epoch: 84000, Logs: {'loss': -8.516820907592773}
Epoch: 86000, Logs: {'loss': -8.516873359680176}
Epoch: 88000, Logs: {'loss': -8.516962051391602}
Epoch: 90000, Logs: {'loss': -8.516990661621094}
Epoch: 92000, Logs: {'loss': -8.517040252685547}
Epoch: 94000, Logs: {'loss': -8.517112731933594}
Epoch: 96000, Logs: {'loss': -8.51701545715332}
Epoch: 98000, Logs: {'loss': -8.51718521118164}
