Epoch: 0, Logs: {'loss': 2580.475830078125}
Epoch: 4000, Logs: {'loss': -1.3439055681228638}
Epoch: 8000, Logs: {'loss': -1.5523415803909302}
Epoch: 12000, Logs: {'loss': -1.7648437023162842}
Epoch: 16000, Logs: {'loss': -2.1730661392211914}
Epoch: 20000, Logs: {'loss': -2.2657952308654785}
Epoch: 24000, Logs: {'loss': -2.3468596935272217}
Epoch: 28000, Logs: {'loss': -2.403841733932495}
Epoch: 32000, Logs: {'loss': -2.4211864471435547}
Epoch: 36000, Logs: {'loss': -2.4312214851379395}
Epoch: 40000, Logs: {'loss': -2.4403140544891357}
Epoch: 44000, Logs: {'loss': -2.4472832679748535}
Epoch: 48000, Logs: {'loss': -2.4516563415527344}
Epoch: 52000, Logs: {'loss': -2.453714370727539}
Epoch: 56000, Logs: {'loss': -2.4542014598846436}
Epoch: 60000, Logs: {'loss': -2.4542949199676514}
Epoch: 64000, Logs: {'loss': -2.4543590545654297}
Epoch: 68000, Logs: {'loss': -2.4543709754943848}
Epoch: 72000, Logs: {'loss': -2.4543986320495605}
Epoch: 76000, Logs: {'loss': -2.454479932785034}
Epoch: 80000, Logs: {'loss': -2.4545254707336426}
Epoch: 84000, Logs: {'loss': -2.454558849334717}
Epoch: 88000, Logs: {'loss': -2.4546470642089844}
Epoch: 92000, Logs: {'loss': -2.4547102451324463}
Epoch: 96000, Logs: {'loss': -2.4548003673553467}
Epoch: 100000, Logs: {'loss': -2.454866886138916}
Epoch: 104000, Logs: {'loss': -2.4549856185913086}
Epoch: 108000, Logs: {'loss': -2.455094337463379}
Epoch: 112000, Logs: {'loss': -2.455249547958374}
Epoch: 116000, Logs: {'loss': -2.455404043197632}
Epoch: 120000, Logs: {'loss': -2.4557342529296875}
Epoch: 124000, Logs: {'loss': -2.4561069011688232}
Epoch: 128000, Logs: {'loss': -2.4567387104034424}
Epoch: 132000, Logs: {'loss': -2.458220958709717}
Epoch: 136000, Logs: {'loss': -2.4734628200531006}
Epoch: 140000, Logs: {'loss': -2.481006622314453}
Epoch: 144000, Logs: {'loss': -2.4881110191345215}
Epoch: 148000, Logs: {'loss': -2.4958271980285645}
Epoch: 152000, Logs: {'loss': -2.5035409927368164}
Epoch: 156000, Logs: {'loss': -2.5113942623138428}
Epoch: 160000, Logs: {'loss': -2.5193042755126953}
Epoch: 164000, Logs: {'loss': -2.5273635387420654}
Epoch: 168000, Logs: {'loss': -2.5353784561157227}
Epoch: 172000, Logs: {'loss': -2.543214797973633}
Epoch: 176000, Logs: {'loss': -2.5512759685516357}
Epoch: 180000, Logs: {'loss': -2.558806896209717}
Epoch: 184000, Logs: {'loss': -2.5669236183166504}
Epoch: 188000, Logs: {'loss': -2.5753188133239746}
Epoch: 192000, Logs: {'loss': -2.5830776691436768}
Epoch: 196000, Logs: {'loss': -2.5907022953033447}
