Epoch: 0, Logs: {'loss': 448.02374267578125}
Epoch: 4000, Logs: {'loss': -2.594330072402954}
Epoch: 8000, Logs: {'loss': -2.8427748680114746}
Epoch: 12000, Logs: {'loss': -3.345933675765991}
Epoch: 16000, Logs: {'loss': -5.538500785827637}
Epoch: 20000, Logs: {'loss': -6.380969524383545}
Epoch: 24000, Logs: {'loss': -6.843191623687744}
Epoch: 28000, Logs: {'loss': -7.507350444793701}
Epoch: 32000, Logs: {'loss': -7.688154220581055}
Epoch: 36000, Logs: {'loss': -7.72811222076416}
Epoch: 40000, Logs: {'loss': -7.754507064819336}
Epoch: 44000, Logs: {'loss': -7.771557807922363}
Epoch: 48000, Logs: {'loss': -7.783077239990234}
Epoch: 52000, Logs: {'loss': -7.791138172149658}
Epoch: 56000, Logs: {'loss': -7.797027587890625}
Epoch: 60000, Logs: {'loss': -7.801652431488037}
Epoch: 64000, Logs: {'loss': -7.805290222167969}
Epoch: 68000, Logs: {'loss': -7.808369159698486}
Epoch: 72000, Logs: {'loss': -7.810808181762695}
Epoch: 76000, Logs: {'loss': -7.812957286834717}
Epoch: 80000, Logs: {'loss': -7.814846038818359}
Epoch: 84000, Logs: {'loss': -7.816502571105957}
Epoch: 88000, Logs: {'loss': -7.817904472351074}
Epoch: 92000, Logs: {'loss': -7.8190460205078125}
Epoch: 96000, Logs: {'loss': -7.820262432098389}
Epoch: 100000, Logs: {'loss': -7.8212995529174805}
Epoch: 104000, Logs: {'loss': -7.822161674499512}
Epoch: 108000, Logs: {'loss': -7.822987079620361}
Epoch: 112000, Logs: {'loss': -7.823770046234131}
Epoch: 116000, Logs: {'loss': -7.824446678161621}
Epoch: 120000, Logs: {'loss': -7.825195789337158}
Epoch: 124000, Logs: {'loss': -7.82572603225708}
Epoch: 128000, Logs: {'loss': -7.826361656188965}
Epoch: 132000, Logs: {'loss': -7.826846122741699}
Epoch: 136000, Logs: {'loss': -7.827301979064941}
Epoch: 140000, Logs: {'loss': -7.827822208404541}
Epoch: 144000, Logs: {'loss': -7.828274250030518}
Epoch: 148000, Logs: {'loss': -7.828633785247803}
Epoch: 152000, Logs: {'loss': -7.828897953033447}
Epoch: 156000, Logs: {'loss': -7.829357147216797}
Epoch: 160000, Logs: {'loss': -7.829683780670166}
Epoch: 164000, Logs: {'loss': -7.83004093170166}
Epoch: 168000, Logs: {'loss': -7.830262660980225}
Epoch: 172000, Logs: {'loss': -7.830671310424805}
Epoch: 176000, Logs: {'loss': -7.830810546875}
Epoch: 180000, Logs: {'loss': -7.831129550933838}
Epoch: 184000, Logs: {'loss': -7.83136510848999}
Epoch: 188000, Logs: {'loss': -7.8315510749816895}
Epoch: 192000, Logs: {'loss': -7.831872940063477}
Epoch: 196000, Logs: {'loss': -7.832094192504883}
