Epoch: 0, Logs: {'loss': 3218.07568359375}
Epoch: 4000, Logs: {'loss': -0.35004863142967224}
Epoch: 8000, Logs: {'loss': -0.611391007900238}
Epoch: 12000, Logs: {'loss': -0.6501232385635376}
Epoch: 16000, Logs: {'loss': -0.694091796875}
Epoch: 20000, Logs: {'loss': -0.7265808582305908}
Epoch: 24000, Logs: {'loss': -1.7768653631210327}
Epoch: 28000, Logs: {'loss': -2.5889527797698975}
Epoch: 32000, Logs: {'loss': -3.089994430541992}
Epoch: 36000, Logs: {'loss': -3.425913095474243}
Epoch: 40000, Logs: {'loss': -3.695817470550537}
Epoch: 44000, Logs: {'loss': -3.904940605163574}
Epoch: 48000, Logs: {'loss': -4.066751003265381}
Epoch: 52000, Logs: {'loss': -4.195821285247803}
Epoch: 56000, Logs: {'loss': -4.299424171447754}
Epoch: 60000, Logs: {'loss': -4.383003234863281}
Epoch: 64000, Logs: {'loss': -4.45058536529541}
Epoch: 68000, Logs: {'loss': -4.504859447479248}
Epoch: 72000, Logs: {'loss': -4.550652503967285}
Epoch: 76000, Logs: {'loss': -4.588056564331055}
Epoch: 80000, Logs: {'loss': -4.6194047927856445}
Epoch: 84000, Logs: {'loss': -4.646082401275635}
Epoch: 88000, Logs: {'loss': -4.669116020202637}
Epoch: 92000, Logs: {'loss': -4.689244270324707}
Epoch: 96000, Logs: {'loss': -4.707077980041504}
Epoch: 100000, Logs: {'loss': -4.7230658531188965}
Epoch: 104000, Logs: {'loss': -4.737552165985107}
Epoch: 108000, Logs: {'loss': -4.750853061676025}
Epoch: 112000, Logs: {'loss': -4.763131618499756}
Epoch: 116000, Logs: {'loss': -4.774592399597168}
Epoch: 120000, Logs: {'loss': -4.785383224487305}
Epoch: 124000, Logs: {'loss': -4.795581340789795}
Epoch: 128000, Logs: {'loss': -4.805285453796387}
Epoch: 132000, Logs: {'loss': -4.814595699310303}
Epoch: 136000, Logs: {'loss': -4.823528289794922}
Epoch: 140000, Logs: {'loss': -4.832130432128906}
Epoch: 144000, Logs: {'loss': -4.840451717376709}
Epoch: 148000, Logs: {'loss': -4.848489761352539}
Epoch: 152000, Logs: {'loss': -4.856314659118652}
Epoch: 156000, Logs: {'loss': -4.863901138305664}
Epoch: 160000, Logs: {'loss': -4.871233940124512}
Epoch: 164000, Logs: {'loss': -4.878025054931641}
Epoch: 168000, Logs: {'loss': -4.885293006896973}
Epoch: 172000, Logs: {'loss': -4.892004013061523}
Epoch: 176000, Logs: {'loss': -4.898489475250244}
Epoch: 180000, Logs: {'loss': -4.90476655960083}
Epoch: 184000, Logs: {'loss': -4.910943984985352}
Epoch: 188000, Logs: {'loss': -4.916908264160156}
Epoch: 192000, Logs: {'loss': -4.922698020935059}
Epoch: 196000, Logs: {'loss': -4.92833137512207}
