Epoch: 0, Logs: {'loss': 704.4526977539062}
Epoch: 4000, Logs: {'loss': -0.4970429539680481}
Epoch: 8000, Logs: {'loss': -0.7434825897216797}
Epoch: 12000, Logs: {'loss': -0.8388022184371948}
Epoch: 16000, Logs: {'loss': -0.8807393312454224}
Epoch: 20000, Logs: {'loss': -0.9052280187606812}
Epoch: 24000, Logs: {'loss': -1.596274971961975}
Epoch: 28000, Logs: {'loss': -1.7001200914382935}
Epoch: 32000, Logs: {'loss': -1.7747918367385864}
Epoch: 36000, Logs: {'loss': -1.8172388076782227}
Epoch: 40000, Logs: {'loss': -1.8470391035079956}
Epoch: 44000, Logs: {'loss': -1.8893725872039795}
Epoch: 48000, Logs: {'loss': -1.964369297027588}
Epoch: 52000, Logs: {'loss': -2.032414436340332}
Epoch: 56000, Logs: {'loss': -2.0838541984558105}
Epoch: 60000, Logs: {'loss': -2.120042324066162}
Epoch: 64000, Logs: {'loss': -2.146127462387085}
Epoch: 68000, Logs: {'loss': -2.1665070056915283}
Epoch: 72000, Logs: {'loss': -2.184359550476074}
Epoch: 76000, Logs: {'loss': -2.2010738849639893}
Epoch: 80000, Logs: {'loss': -2.2175965309143066}
Epoch: 84000, Logs: {'loss': -2.233537435531616}
Epoch: 88000, Logs: {'loss': -2.248882532119751}
Epoch: 92000, Logs: {'loss': -2.2641379833221436}
Epoch: 96000, Logs: {'loss': -2.2785801887512207}
Epoch: 100000, Logs: {'loss': -2.292243480682373}
Epoch: 104000, Logs: {'loss': -2.305445909500122}
Epoch: 108000, Logs: {'loss': -2.3179116249084473}
Epoch: 112000, Logs: {'loss': -2.3295514583587646}
Epoch: 116000, Logs: {'loss': -2.34067702293396}
Epoch: 120000, Logs: {'loss': -2.3510186672210693}
Epoch: 124000, Logs: {'loss': -2.3609673976898193}
Epoch: 128000, Logs: {'loss': -2.370215654373169}
Epoch: 132000, Logs: {'loss': -2.37894344329834}
Epoch: 136000, Logs: {'loss': -2.3871068954467773}
Epoch: 140000, Logs: {'loss': -2.3948307037353516}
Epoch: 144000, Logs: {'loss': -2.4018876552581787}
Epoch: 148000, Logs: {'loss': -2.4087183475494385}
Epoch: 152000, Logs: {'loss': -2.415282964706421}
Epoch: 156000, Logs: {'loss': -2.4211831092834473}
Epoch: 160000, Logs: {'loss': -2.4269304275512695}
Epoch: 164000, Logs: {'loss': -2.4321439266204834}
Epoch: 168000, Logs: {'loss': -2.4372310638427734}
Epoch: 172000, Logs: {'loss': -2.4418888092041016}
Epoch: 176000, Logs: {'loss': -2.446260452270508}
Epoch: 180000, Logs: {'loss': -2.4502453804016113}
Epoch: 184000, Logs: {'loss': -2.4541823863983154}
Epoch: 188000, Logs: {'loss': -2.4578404426574707}
Epoch: 192000, Logs: {'loss': -2.461181163787842}
Epoch: 196000, Logs: {'loss': -2.4643354415893555}
