Epoch: 0, Logs: {'loss': 2968.27001953125}
Epoch: 2000, Logs: {'loss': -1.8583953380584717}
Epoch: 4000, Logs: {'loss': -4.7842912673950195}
Epoch: 6000, Logs: {'loss': -5.03955602645874}
Epoch: 8000, Logs: {'loss': -5.502411365509033}
Epoch: 10000, Logs: {'loss': -6.607139587402344}
Epoch: 12000, Logs: {'loss': -8.270527839660645}
Epoch: 14000, Logs: {'loss': -11.309324264526367}
Epoch: 16000, Logs: {'loss': -12.765181541442871}
Epoch: 18000, Logs: {'loss': -13.190048217773438}
Epoch: 20000, Logs: {'loss': -13.8190279006958}
Epoch: 22000, Logs: {'loss': -14.620616912841797}
Epoch: 24000, Logs: {'loss': -15.583940505981445}
Epoch: 26000, Logs: {'loss': -16.474382400512695}
Epoch: 28000, Logs: {'loss': -17.14023780822754}
Epoch: 30000, Logs: {'loss': -17.564151763916016}
Epoch: 32000, Logs: {'loss': -17.79184913635254}
Epoch: 34000, Logs: {'loss': -17.90314292907715}
Epoch: 36000, Logs: {'loss': -17.970359802246094}
Epoch: 38000, Logs: {'loss': -18.725860595703125}
Epoch: 40000, Logs: {'loss': -18.987594604492188}
Epoch: 42000, Logs: {'loss': -19.073383331298828}
Epoch: 44000, Logs: {'loss': -19.170339584350586}
Epoch: 46000, Logs: {'loss': -19.284841537475586}
Epoch: 48000, Logs: {'loss': -19.39019775390625}
Epoch: 50000, Logs: {'loss': -19.516380310058594}
Epoch: 52000, Logs: {'loss': -19.69271469116211}
Epoch: 54000, Logs: {'loss': -19.844623565673828}
Epoch: 56000, Logs: {'loss': -19.949615478515625}
Epoch: 58000, Logs: {'loss': -20.032472610473633}
Epoch: 60000, Logs: {'loss': -20.100929260253906}
Epoch: 62000, Logs: {'loss': -20.15776824951172}
Epoch: 64000, Logs: {'loss': -20.206008911132812}
Epoch: 66000, Logs: {'loss': -20.248910903930664}
Epoch: 68000, Logs: {'loss': -20.28827667236328}
Epoch: 70000, Logs: {'loss': -20.323034286499023}
Epoch: 72000, Logs: {'loss': -20.353519439697266}
Epoch: 74000, Logs: {'loss': -20.380271911621094}
Epoch: 76000, Logs: {'loss': -20.40365219116211}
Epoch: 78000, Logs: {'loss': -20.423791885375977}
Epoch: 80000, Logs: {'loss': -20.442153930664062}
Epoch: 82000, Logs: {'loss': -20.458385467529297}
Epoch: 84000, Logs: {'loss': -20.474185943603516}
Epoch: 86000, Logs: {'loss': -20.488922119140625}
Epoch: 88000, Logs: {'loss': -20.504316329956055}
Epoch: 90000, Logs: {'loss': -20.51968765258789}
Epoch: 92000, Logs: {'loss': -20.535404205322266}
Epoch: 94000, Logs: {'loss': -20.550878524780273}
Epoch: 96000, Logs: {'loss': -20.567241668701172}
Epoch: 98000, Logs: {'loss': -20.583393096923828}
