Epoch: 0, Logs: {'loss': 229.36965942382812}
Epoch: 4000, Logs: {'loss': -0.06346319615840912}
Epoch: 8000, Logs: {'loss': -0.11425825953483582}
Epoch: 12000, Logs: {'loss': -0.27952778339385986}
Epoch: 16000, Logs: {'loss': -0.3664053678512573}
Epoch: 20000, Logs: {'loss': -0.5269532203674316}
Epoch: 24000, Logs: {'loss': -1.0774450302124023}
Epoch: 28000, Logs: {'loss': -1.3865240812301636}
Epoch: 32000, Logs: {'loss': -1.8204517364501953}
Epoch: 36000, Logs: {'loss': -1.9774211645126343}
Epoch: 40000, Logs: {'loss': -1.9968761205673218}
Epoch: 44000, Logs: {'loss': -2.0183260440826416}
Epoch: 48000, Logs: {'loss': -2.2648532390594482}
Epoch: 52000, Logs: {'loss': -2.2701194286346436}
Epoch: 56000, Logs: {'loss': -2.2740471363067627}
Epoch: 60000, Logs: {'loss': -2.2799978256225586}
Epoch: 64000, Logs: {'loss': -2.2895383834838867}
Epoch: 68000, Logs: {'loss': -2.300755500793457}
Epoch: 72000, Logs: {'loss': -2.3082361221313477}
Epoch: 76000, Logs: {'loss': -2.311816692352295}
Epoch: 80000, Logs: {'loss': -2.3134090900421143}
Epoch: 84000, Logs: {'loss': -2.3142380714416504}
Epoch: 88000, Logs: {'loss': -2.3148200511932373}
Epoch: 92000, Logs: {'loss': -2.3154501914978027}
Epoch: 96000, Logs: {'loss': -2.3165228366851807}
Epoch: 100000, Logs: {'loss': -2.3192481994628906}
Epoch: 104000, Logs: {'loss': -2.325291395187378}
Epoch: 108000, Logs: {'loss': -2.333988904953003}
Epoch: 112000, Logs: {'loss': -2.3437819480895996}
Epoch: 116000, Logs: {'loss': -2.3537135124206543}
Epoch: 120000, Logs: {'loss': -2.3632190227508545}
Epoch: 124000, Logs: {'loss': -2.371971607208252}
Epoch: 128000, Logs: {'loss': -2.379828929901123}
Epoch: 132000, Logs: {'loss': -2.386727809906006}
Epoch: 136000, Logs: {'loss': -2.3926868438720703}
Epoch: 140000, Logs: {'loss': -2.3977701663970947}
Epoch: 144000, Logs: {'loss': -2.4020588397979736}
Epoch: 148000, Logs: {'loss': -2.405635118484497}
Epoch: 152000, Logs: {'loss': -2.4085988998413086}
Epoch: 156000, Logs: {'loss': -2.4110372066497803}
Epoch: 160000, Logs: {'loss': -2.413017511367798}
Epoch: 164000, Logs: {'loss': -2.4145913124084473}
Epoch: 168000, Logs: {'loss': -2.4159555435180664}
Epoch: 172000, Logs: {'loss': -2.4170055389404297}
Epoch: 176000, Logs: {'loss': -2.417893648147583}
Epoch: 180000, Logs: {'loss': -2.4186086654663086}
Epoch: 184000, Logs: {'loss': -2.419219493865967}
Epoch: 188000, Logs: {'loss': -2.419735908508301}
Epoch: 192000, Logs: {'loss': -2.420189380645752}
Epoch: 196000, Logs: {'loss': -2.420597553253174}
