Epoch: 0, Logs: {'loss': 90.3682861328125}
Epoch: 4000, Logs: {'loss': -2.193213939666748}
Epoch: 8000, Logs: {'loss': -2.245293617248535}
Epoch: 12000, Logs: {'loss': -3.9656195640563965}
Epoch: 16000, Logs: {'loss': -4.058795928955078}
Epoch: 20000, Logs: {'loss': -4.1267900466918945}
Epoch: 24000, Logs: {'loss': -4.230587482452393}
Epoch: 28000, Logs: {'loss': -4.358633041381836}
Epoch: 32000, Logs: {'loss': -4.469306468963623}
Epoch: 36000, Logs: {'loss': -4.560253143310547}
Epoch: 40000, Logs: {'loss': -4.634654998779297}
Epoch: 44000, Logs: {'loss': -4.694228649139404}
Epoch: 48000, Logs: {'loss': -4.743056297302246}
Epoch: 52000, Logs: {'loss': -4.78373908996582}
Epoch: 56000, Logs: {'loss': -4.821357727050781}
Epoch: 60000, Logs: {'loss': -4.855442523956299}
Epoch: 64000, Logs: {'loss': -4.887357234954834}
Epoch: 68000, Logs: {'loss': -4.919031143188477}
Epoch: 72000, Logs: {'loss': -4.949307441711426}
Epoch: 76000, Logs: {'loss': -4.978468894958496}
Epoch: 80000, Logs: {'loss': -5.006576061248779}
Epoch: 84000, Logs: {'loss': -5.030398368835449}
Epoch: 88000, Logs: {'loss': -5.059194087982178}
Epoch: 92000, Logs: {'loss': -5.083763599395752}
Epoch: 96000, Logs: {'loss': -5.107098579406738}
Epoch: 100000, Logs: {'loss': -5.129242420196533}
Epoch: 104000, Logs: {'loss': -5.150199890136719}
Epoch: 108000, Logs: {'loss': -5.170021057128906}
Epoch: 112000, Logs: {'loss': -5.188750743865967}
Epoch: 116000, Logs: {'loss': -5.2063798904418945}
Epoch: 120000, Logs: {'loss': -5.223041534423828}
Epoch: 124000, Logs: {'loss': -5.238757133483887}
Epoch: 128000, Logs: {'loss': -5.253593444824219}
Epoch: 132000, Logs: {'loss': -5.266897678375244}
Epoch: 136000, Logs: {'loss': -5.280863285064697}
Epoch: 140000, Logs: {'loss': -5.293387413024902}
Epoch: 144000, Logs: {'loss': -5.305220127105713}
Epoch: 148000, Logs: {'loss': -5.316508769989014}
Epoch: 152000, Logs: {'loss': -5.327165603637695}
Epoch: 156000, Logs: {'loss': -5.337286472320557}
Epoch: 160000, Logs: {'loss': -5.3430328369140625}
Epoch: 164000, Logs: {'loss': -5.356123924255371}
Epoch: 168000, Logs: {'loss': -5.364813804626465}
Epoch: 172000, Logs: {'loss': -5.372274875640869}
Epoch: 176000, Logs: {'loss': -5.381241798400879}
Epoch: 180000, Logs: {'loss': -5.3889265060424805}
Epoch: 184000, Logs: {'loss': -5.39570426940918}
Epoch: 188000, Logs: {'loss': -5.40336799621582}
Epoch: 192000, Logs: {'loss': -5.410077095031738}
Epoch: 196000, Logs: {'loss': -5.413812160491943}
