Epoch: 0, Logs: {'loss': 504.8620910644531}
Epoch: 4000, Logs: {'loss': -0.6436595916748047}
Epoch: 8000, Logs: {'loss': -1.0270581245422363}
Epoch: 12000, Logs: {'loss': -1.038497805595398}
Epoch: 16000, Logs: {'loss': -1.045269250869751}
Epoch: 20000, Logs: {'loss': -1.0481057167053223}
Epoch: 24000, Logs: {'loss': -1.0499361753463745}
Epoch: 28000, Logs: {'loss': -1.0514144897460938}
Epoch: 32000, Logs: {'loss': -1.0526456832885742}
Epoch: 36000, Logs: {'loss': -1.0531909465789795}
Epoch: 40000, Logs: {'loss': -1.0548269748687744}
Epoch: 44000, Logs: {'loss': -1.055802345275879}
Epoch: 48000, Logs: {'loss': -1.0566648244857788}
Epoch: 52000, Logs: {'loss': -1.057631254196167}
Epoch: 56000, Logs: {'loss': -1.058510422706604}
Epoch: 60000, Logs: {'loss': -1.0594191551208496}
Epoch: 64000, Logs: {'loss': -1.0603618621826172}
Epoch: 68000, Logs: {'loss': -1.0613410472869873}
Epoch: 72000, Logs: {'loss': -1.0623798370361328}
Epoch: 76000, Logs: {'loss': -1.0634682178497314}
Epoch: 80000, Logs: {'loss': -1.06478750705719}
Epoch: 84000, Logs: {'loss': -1.066274642944336}
Epoch: 88000, Logs: {'loss': -1.0678999423980713}
Epoch: 92000, Logs: {'loss': -1.070211410522461}
Epoch: 96000, Logs: {'loss': -1.0729588270187378}
Epoch: 100000, Logs: {'loss': -1.076535940170288}
Epoch: 104000, Logs: {'loss': -1.0814049243927002}
Epoch: 108000, Logs: {'loss': -1.0883398056030273}
Epoch: 112000, Logs: {'loss': -1.0989348888397217}
Epoch: 116000, Logs: {'loss': -1.116470217704773}
Epoch: 120000, Logs: {'loss': -1.1401230096817017}
Epoch: 124000, Logs: {'loss': -1.1797922849655151}
Epoch: 128000, Logs: {'loss': -1.2582801580429077}
Epoch: 132000, Logs: {'loss': -1.3393398523330688}
Epoch: 136000, Logs: {'loss': -1.4696248769760132}
Epoch: 140000, Logs: {'loss': -1.6497995853424072}
Epoch: 144000, Logs: {'loss': -1.8014922142028809}
Epoch: 148000, Logs: {'loss': -1.917040228843689}
Epoch: 152000, Logs: {'loss': -2.0141594409942627}
Epoch: 156000, Logs: {'loss': -2.111586570739746}
Epoch: 160000, Logs: {'loss': -2.2077009677886963}
Epoch: 164000, Logs: {'loss': -2.315908432006836}
Epoch: 168000, Logs: {'loss': -2.5153095722198486}
Epoch: 172000, Logs: {'loss': -2.704329013824463}
Epoch: 176000, Logs: {'loss': -2.8443024158477783}
Epoch: 180000, Logs: {'loss': -2.956590175628662}
Epoch: 184000, Logs: {'loss': -3.045969247817993}
Epoch: 188000, Logs: {'loss': -3.1171631813049316}
Epoch: 192000, Logs: {'loss': -3.174268960952759}
Epoch: 196000, Logs: {'loss': -3.220214366912842}
