Epoch: 0, Logs: {'loss': 1019.2789916992188}
Epoch: 4000, Logs: {'loss': -1.2425165176391602}
Epoch: 8000, Logs: {'loss': -1.2918932437896729}
Epoch: 12000, Logs: {'loss': -1.3339860439300537}
Epoch: 16000, Logs: {'loss': -1.5958256721496582}
Epoch: 20000, Logs: {'loss': -2.2826337814331055}
Epoch: 24000, Logs: {'loss': -2.32157039642334}
Epoch: 28000, Logs: {'loss': -2.4937901496887207}
Epoch: 32000, Logs: {'loss': -2.6740713119506836}
Epoch: 36000, Logs: {'loss': -2.810856819152832}
Epoch: 40000, Logs: {'loss': -2.9125142097473145}
Epoch: 44000, Logs: {'loss': -2.9881062507629395}
Epoch: 48000, Logs: {'loss': -3.0455260276794434}
Epoch: 52000, Logs: {'loss': -3.0907785892486572}
Epoch: 56000, Logs: {'loss': -3.1281518936157227}
Epoch: 60000, Logs: {'loss': -3.160423994064331}
Epoch: 64000, Logs: {'loss': -3.189424991607666}
Epoch: 68000, Logs: {'loss': -3.216243267059326}
Epoch: 72000, Logs: {'loss': -3.2414472103118896}
Epoch: 76000, Logs: {'loss': -3.265244483947754}
Epoch: 80000, Logs: {'loss': -3.2877774238586426}
Epoch: 84000, Logs: {'loss': -3.3090243339538574}
Epoch: 88000, Logs: {'loss': -3.329035520553589}
Epoch: 92000, Logs: {'loss': -3.347649574279785}
Epoch: 96000, Logs: {'loss': -3.3651580810546875}
Epoch: 100000, Logs: {'loss': -3.381279945373535}
Epoch: 104000, Logs: {'loss': -3.3961195945739746}
Epoch: 108000, Logs: {'loss': -3.4097068309783936}
Epoch: 112000, Logs: {'loss': -3.4221465587615967}
Epoch: 116000, Logs: {'loss': -3.433405876159668}
Epoch: 120000, Logs: {'loss': -3.4435853958129883}
Epoch: 124000, Logs: {'loss': -3.45274019241333}
Epoch: 128000, Logs: {'loss': -3.46095609664917}
Epoch: 132000, Logs: {'loss': -3.4682767391204834}
Epoch: 136000, Logs: {'loss': -3.4748947620391846}
Epoch: 140000, Logs: {'loss': -3.480597496032715}
Epoch: 144000, Logs: {'loss': -3.4859132766723633}
Epoch: 148000, Logs: {'loss': -3.490499973297119}
Epoch: 152000, Logs: {'loss': -3.494580030441284}
Epoch: 156000, Logs: {'loss': -3.498239278793335}
Epoch: 160000, Logs: {'loss': -3.501568078994751}
Epoch: 164000, Logs: {'loss': -3.5045855045318604}
Epoch: 168000, Logs: {'loss': -3.5073800086975098}
Epoch: 172000, Logs: {'loss': -3.5100598335266113}
Epoch: 176000, Logs: {'loss': -3.512655735015869}
Epoch: 180000, Logs: {'loss': -3.515134572982788}
Epoch: 184000, Logs: {'loss': -3.517634153366089}
Epoch: 188000, Logs: {'loss': -3.520106315612793}
Epoch: 192000, Logs: {'loss': -3.5225751399993896}
Epoch: 196000, Logs: {'loss': -3.525071144104004}
