Epoch: 0, Logs: {'loss': 491.52081298828125}
Epoch: 4000, Logs: {'loss': -0.9823848009109497}
Epoch: 8000, Logs: {'loss': -2.3789992332458496}
Epoch: 12000, Logs: {'loss': -3.810296058654785}
Epoch: 16000, Logs: {'loss': -4.947853088378906}
Epoch: 20000, Logs: {'loss': -5.178509712219238}
Epoch: 24000, Logs: {'loss': -5.206202507019043}
Epoch: 28000, Logs: {'loss': -5.221349716186523}
Epoch: 32000, Logs: {'loss': -5.231738567352295}
Epoch: 36000, Logs: {'loss': -5.239166259765625}
Epoch: 40000, Logs: {'loss': -5.244965553283691}
Epoch: 44000, Logs: {'loss': -5.249590873718262}
Epoch: 48000, Logs: {'loss': -5.253434658050537}
Epoch: 52000, Logs: {'loss': -5.256780624389648}
Epoch: 56000, Logs: {'loss': -5.259659767150879}
Epoch: 60000, Logs: {'loss': -5.262055397033691}
Epoch: 64000, Logs: {'loss': -5.263014316558838}
Epoch: 68000, Logs: {'loss': -5.266207695007324}
Epoch: 72000, Logs: {'loss': -5.267980575561523}
Epoch: 76000, Logs: {'loss': -5.269484043121338}
Epoch: 80000, Logs: {'loss': -5.270902633666992}
Epoch: 84000, Logs: {'loss': -5.2720947265625}
Epoch: 88000, Logs: {'loss': -5.273352146148682}
Epoch: 92000, Logs: {'loss': -5.274383068084717}
Epoch: 96000, Logs: {'loss': -5.275163173675537}
Epoch: 100000, Logs: {'loss': -5.276275634765625}
Epoch: 104000, Logs: {'loss': -5.277156829833984}
Epoch: 108000, Logs: {'loss': -5.2779645919799805}
Epoch: 112000, Logs: {'loss': -5.278745651245117}
Epoch: 116000, Logs: {'loss': -5.279546737670898}
Epoch: 120000, Logs: {'loss': -5.279922008514404}
Epoch: 124000, Logs: {'loss': -5.280882835388184}
Epoch: 128000, Logs: {'loss': -5.281534194946289}
Epoch: 132000, Logs: {'loss': -5.282148361206055}
Epoch: 136000, Logs: {'loss': -5.2827324867248535}
Epoch: 140000, Logs: {'loss': -5.283230304718018}
Epoch: 144000, Logs: {'loss': -5.283790588378906}
Epoch: 148000, Logs: {'loss': -5.284290790557861}
Epoch: 152000, Logs: {'loss': -5.284704208374023}
Epoch: 156000, Logs: {'loss': -5.28518533706665}
Epoch: 160000, Logs: {'loss': -5.285703659057617}
Epoch: 164000, Logs: {'loss': -5.286072254180908}
Epoch: 168000, Logs: {'loss': -5.286530494689941}
Epoch: 172000, Logs: {'loss': -5.286922454833984}
Epoch: 176000, Logs: {'loss': -5.286549091339111}
Epoch: 180000, Logs: {'loss': -5.287640571594238}
Epoch: 184000, Logs: {'loss': -5.288016319274902}
Epoch: 188000, Logs: {'loss': -5.288328170776367}
Epoch: 192000, Logs: {'loss': -5.28873348236084}
Epoch: 196000, Logs: {'loss': -5.289013862609863}
