Epoch: 0, Logs: {'loss': 665.4110107421875}
Epoch: 4000, Logs: {'loss': -0.38234734535217285}
Epoch: 8000, Logs: {'loss': -1.0088375806808472}
Epoch: 12000, Logs: {'loss': -2.322970390319824}
Epoch: 16000, Logs: {'loss': -3.070208787918091}
Epoch: 20000, Logs: {'loss': -3.7928431034088135}
Epoch: 24000, Logs: {'loss': -4.449100494384766}
Epoch: 28000, Logs: {'loss': -4.733811378479004}
Epoch: 32000, Logs: {'loss': -4.803947448730469}
Epoch: 36000, Logs: {'loss': -4.817639350891113}
Epoch: 40000, Logs: {'loss': -4.818561553955078}
Epoch: 44000, Logs: {'loss': -4.818576335906982}
Epoch: 48000, Logs: {'loss': -4.818584442138672}
Epoch: 52000, Logs: {'loss': -4.818569660186768}
Epoch: 56000, Logs: {'loss': -4.818578720092773}
Epoch: 60000, Logs: {'loss': -4.818583965301514}
Epoch: 64000, Logs: {'loss': -4.818578720092773}
Epoch: 68000, Logs: {'loss': -4.818539619445801}
Epoch: 72000, Logs: {'loss': -4.818581581115723}
Epoch: 76000, Logs: {'loss': -4.818581581115723}
Epoch: 80000, Logs: {'loss': -4.818572521209717}
Epoch: 84000, Logs: {'loss': -4.818572044372559}
Epoch: 88000, Logs: {'loss': -4.818591117858887}
Epoch: 92000, Logs: {'loss': -4.818594932556152}
Epoch: 96000, Logs: {'loss': -4.818583965301514}
Epoch: 100000, Logs: {'loss': -4.818585395812988}
Epoch: 104000, Logs: {'loss': -4.818588733673096}
Epoch: 108000, Logs: {'loss': -4.818591117858887}
Epoch: 112000, Logs: {'loss': -4.818546772003174}
Epoch: 116000, Logs: {'loss': -4.818575859069824}
Epoch: 120000, Logs: {'loss': -4.818584442138672}
Epoch: 124000, Logs: {'loss': -4.818580627441406}
Epoch: 128000, Logs: {'loss': -4.818586349487305}
Epoch: 132000, Logs: {'loss': -4.81859016418457}
Epoch: 136000, Logs: {'loss': -4.8185882568359375}
Epoch: 140000, Logs: {'loss': -4.818569183349609}
Epoch: 144000, Logs: {'loss': -4.818598747253418}
Epoch: 148000, Logs: {'loss': -4.81859827041626}
Epoch: 152000, Logs: {'loss': -4.81858491897583}
Epoch: 156000, Logs: {'loss': -4.818598747253418}
Epoch: 160000, Logs: {'loss': -4.818582534790039}
Epoch: 164000, Logs: {'loss': -4.8185930252075195}
Epoch: 168000, Logs: {'loss': -4.818600654602051}
Epoch: 172000, Logs: {'loss': -4.818599700927734}
Epoch: 176000, Logs: {'loss': -4.818591594696045}
Epoch: 180000, Logs: {'loss': -4.8185906410217285}
Epoch: 184000, Logs: {'loss': -4.818595886230469}
Epoch: 188000, Logs: {'loss': -4.818604946136475}
Epoch: 192000, Logs: {'loss': -4.818580150604248}
Epoch: 196000, Logs: {'loss': -4.818594455718994}
