Epoch: 0, Logs: {'loss': 2.548011541366577}
Epoch: 4000, Logs: {'loss': -0.44101548194885254}
Epoch: 8000, Logs: {'loss': -1.6680576801300049}
Epoch: 12000, Logs: {'loss': -2.5062191486358643}
Epoch: 16000, Logs: {'loss': -3.0232250690460205}
Epoch: 20000, Logs: {'loss': -3.2377402782440186}
Epoch: 24000, Logs: {'loss': -3.279787302017212}
Epoch: 28000, Logs: {'loss': -3.301710605621338}
Epoch: 32000, Logs: {'loss': -3.3669209480285645}
Epoch: 36000, Logs: {'loss': -3.5167288780212402}
Epoch: 40000, Logs: {'loss': -3.7805604934692383}
Epoch: 44000, Logs: {'loss': -4.124876499176025}
Epoch: 48000, Logs: {'loss': -4.539517402648926}
Epoch: 52000, Logs: {'loss': -4.942020416259766}
Epoch: 56000, Logs: {'loss': -5.270398139953613}
Epoch: 60000, Logs: {'loss': -5.5201311111450195}
Epoch: 64000, Logs: {'loss': -5.729131698608398}
Epoch: 68000, Logs: {'loss': -5.922580242156982}
Epoch: 72000, Logs: {'loss': -6.113061904907227}
Epoch: 76000, Logs: {'loss': -6.316213130950928}
Epoch: 80000, Logs: {'loss': -6.548591136932373}
Epoch: 84000, Logs: {'loss': -6.809765338897705}
Epoch: 88000, Logs: {'loss': -7.077203750610352}
Epoch: 92000, Logs: {'loss': -7.3293962478637695}
Epoch: 96000, Logs: {'loss': -7.555075168609619}
Epoch: 100000, Logs: {'loss': -7.74699592590332}
Epoch: 104000, Logs: {'loss': -7.904863357543945}
Epoch: 108000, Logs: {'loss': -8.02781867980957}
Epoch: 112000, Logs: {'loss': -8.11924934387207}
Epoch: 116000, Logs: {'loss': -8.182005882263184}
Epoch: 120000, Logs: {'loss': -8.220714569091797}
Epoch: 124000, Logs: {'loss': -8.230873107910156}
Epoch: 128000, Logs: {'loss': -8.237531661987305}
Epoch: 132000, Logs: {'loss': -8.243302345275879}
Epoch: 136000, Logs: {'loss': -8.248440742492676}
Epoch: 140000, Logs: {'loss': -8.252909660339355}
Epoch: 144000, Logs: {'loss': -8.257097244262695}
Epoch: 148000, Logs: {'loss': -8.260885238647461}
Epoch: 152000, Logs: {'loss': -8.2645902633667}
Epoch: 156000, Logs: {'loss': -8.268007278442383}
Epoch: 160000, Logs: {'loss': -8.270912170410156}
Epoch: 164000, Logs: {'loss': -8.273666381835938}
Epoch: 168000, Logs: {'loss': -8.27662467956543}
Epoch: 172000, Logs: {'loss': -8.279117584228516}
Epoch: 176000, Logs: {'loss': -8.281397819519043}
Epoch: 180000, Logs: {'loss': -8.283499717712402}
Epoch: 184000, Logs: {'loss': -8.285623550415039}
Epoch: 188000, Logs: {'loss': -8.287800788879395}
Epoch: 192000, Logs: {'loss': -8.28979778289795}
Epoch: 196000, Logs: {'loss': -8.291618347167969}
