Epoch: 0, Logs: {'loss': 14337.0341796875}
Epoch: 2000, Logs: {'loss': 14.949175834655762}
Epoch: 4000, Logs: {'loss': 4.363150119781494}
Epoch: 6000, Logs: {'loss': -0.42903801798820496}
Epoch: 8000, Logs: {'loss': -1.0558898448944092}
Epoch: 10000, Logs: {'loss': -1.1608060598373413}
Epoch: 12000, Logs: {'loss': -1.2481205463409424}
Epoch: 14000, Logs: {'loss': -1.3786206245422363}
Epoch: 16000, Logs: {'loss': -1.5318522453308105}
Epoch: 18000, Logs: {'loss': -1.6891701221466064}
Epoch: 20000, Logs: {'loss': -1.7597806453704834}
Epoch: 22000, Logs: {'loss': -1.8133434057235718}
Epoch: 24000, Logs: {'loss': -1.8568968772888184}
Epoch: 26000, Logs: {'loss': -1.898156762123108}
Epoch: 28000, Logs: {'loss': -1.9412509202957153}
Epoch: 30000, Logs: {'loss': -1.9923207759857178}
Epoch: 32000, Logs: {'loss': -2.0419728755950928}
Epoch: 34000, Logs: {'loss': -2.0451393127441406}
Epoch: 36000, Logs: {'loss': -2.046764612197876}
Epoch: 38000, Logs: {'loss': -2.0481767654418945}
Epoch: 40000, Logs: {'loss': -2.049398422241211}
Epoch: 42000, Logs: {'loss': -2.050522804260254}
Epoch: 44000, Logs: {'loss': -2.0511786937713623}
Epoch: 46000, Logs: {'loss': -2.0523786544799805}
Epoch: 48000, Logs: {'loss': -2.0531187057495117}
Epoch: 50000, Logs: {'loss': -2.053854465484619}
Epoch: 52000, Logs: {'loss': -2.054542303085327}
Epoch: 54000, Logs: {'loss': -2.055100440979004}
Epoch: 56000, Logs: {'loss': -2.0557003021240234}
Epoch: 58000, Logs: {'loss': -2.0553009510040283}
Epoch: 60000, Logs: {'loss': -2.0567150115966797}
Epoch: 62000, Logs: {'loss': -2.0565378665924072}
Epoch: 64000, Logs: {'loss': -2.057560682296753}
Epoch: 66000, Logs: {'loss': -2.0570173263549805}
Epoch: 68000, Logs: {'loss': -2.056830406188965}
Epoch: 70000, Logs: {'loss': -2.058598518371582}
Epoch: 72000, Logs: {'loss': -2.0590672492980957}
Epoch: 74000, Logs: {'loss': -2.0593791007995605}
Epoch: 76000, Logs: {'loss': -2.0596985816955566}
Epoch: 78000, Logs: {'loss': -2.0599749088287354}
Epoch: 80000, Logs: {'loss': -2.060220241546631}
Epoch: 82000, Logs: {'loss': -2.060467004776001}
Epoch: 84000, Logs: {'loss': -2.0607399940490723}
Epoch: 86000, Logs: {'loss': -2.0609846115112305}
Epoch: 88000, Logs: {'loss': -2.061128616333008}
Epoch: 90000, Logs: {'loss': -2.061457395553589}
Epoch: 92000, Logs: {'loss': -2.0616493225097656}
Epoch: 94000, Logs: {'loss': -2.061734199523926}
Epoch: 96000, Logs: {'loss': -2.062051296234131}
Epoch: 98000, Logs: {'loss': -2.062220573425293}
