Epoch: 0, Logs: {'loss': 115.06089782714844}
Epoch: 2000, Logs: {'loss': -6.936676025390625}
Epoch: 4000, Logs: {'loss': -10.052116394042969}
Epoch: 6000, Logs: {'loss': -11.718893051147461}
Epoch: 8000, Logs: {'loss': -13.136509895324707}
Epoch: 10000, Logs: {'loss': -14.40273380279541}
Epoch: 12000, Logs: {'loss': -15.490103721618652}
Epoch: 14000, Logs: {'loss': -16.39710235595703}
Epoch: 16000, Logs: {'loss': -17.14236831665039}
Epoch: 18000, Logs: {'loss': -17.749927520751953}
Epoch: 20000, Logs: {'loss': -18.245973587036133}
Epoch: 22000, Logs: {'loss': -18.65637969970703}
Epoch: 24000, Logs: {'loss': -19.004459381103516}
Epoch: 26000, Logs: {'loss': -19.303970336914062}
Epoch: 28000, Logs: {'loss': -19.57256317138672}
Epoch: 30000, Logs: {'loss': -19.841115951538086}
Epoch: 32000, Logs: {'loss': -20.209495544433594}
Epoch: 34000, Logs: {'loss': -21.53888702392578}
Epoch: 36000, Logs: {'loss': -21.934993743896484}
Epoch: 38000, Logs: {'loss': -22.052349090576172}
Epoch: 40000, Logs: {'loss': -22.116302490234375}
Epoch: 42000, Logs: {'loss': -22.16584014892578}
Epoch: 44000, Logs: {'loss': -22.205991744995117}
Epoch: 46000, Logs: {'loss': -22.238616943359375}
Epoch: 48000, Logs: {'loss': -22.26491355895996}
Epoch: 50000, Logs: {'loss': -22.286008834838867}
Epoch: 52000, Logs: {'loss': -22.30269432067871}
Epoch: 54000, Logs: {'loss': -22.315776824951172}
Epoch: 56000, Logs: {'loss': -22.325773239135742}
Epoch: 58000, Logs: {'loss': -22.333255767822266}
Epoch: 60000, Logs: {'loss': -22.33860206604004}
Epoch: 62000, Logs: {'loss': -22.342470169067383}
Epoch: 64000, Logs: {'loss': -22.343490600585938}
Epoch: 66000, Logs: {'loss': -22.346336364746094}
Epoch: 68000, Logs: {'loss': -22.347070693969727}
Epoch: 70000, Logs: {'loss': -22.347318649291992}
Epoch: 72000, Logs: {'loss': -22.347400665283203}
Epoch: 74000, Logs: {'loss': -22.34653663635254}
Epoch: 76000, Logs: {'loss': -22.34739875793457}
Epoch: 78000, Logs: {'loss': -22.34740447998047}
Epoch: 80000, Logs: {'loss': -22.34740447998047}
Epoch: 82000, Logs: {'loss': -22.347396850585938}
Epoch: 84000, Logs: {'loss': -22.34737777709961}
Epoch: 86000, Logs: {'loss': -22.346412658691406}
Epoch: 88000, Logs: {'loss': -22.34741973876953}
Epoch: 90000, Logs: {'loss': -22.347412109375}
Epoch: 92000, Logs: {'loss': -22.347360610961914}
Epoch: 94000, Logs: {'loss': -22.347412109375}
Epoch: 96000, Logs: {'loss': -22.34740447998047}
Epoch: 98000, Logs: {'loss': -22.347387313842773}
