Epoch: 0, Logs: {'loss': 911.72265625}
Epoch: 4000, Logs: {'loss': -0.784050464630127}
Epoch: 8000, Logs: {'loss': -0.9673407077789307}
Epoch: 12000, Logs: {'loss': -1.013909935951233}
Epoch: 16000, Logs: {'loss': -1.0462322235107422}
Epoch: 20000, Logs: {'loss': -1.0560067892074585}
Epoch: 24000, Logs: {'loss': -1.0599079132080078}
Epoch: 28000, Logs: {'loss': -1.0619606971740723}
Epoch: 32000, Logs: {'loss': -1.0632996559143066}
Epoch: 36000, Logs: {'loss': -1.064211368560791}
Epoch: 40000, Logs: {'loss': -1.0649847984313965}
Epoch: 44000, Logs: {'loss': -1.065590739250183}
Epoch: 48000, Logs: {'loss': -1.0661131143569946}
Epoch: 52000, Logs: {'loss': -1.0665686130523682}
Epoch: 56000, Logs: {'loss': -1.0669828653335571}
Epoch: 60000, Logs: {'loss': -1.0673612356185913}
Epoch: 64000, Logs: {'loss': -1.067362904548645}
Epoch: 68000, Logs: {'loss': -1.0681028366088867}
Epoch: 72000, Logs: {'loss': -1.068443775177002}
Epoch: 76000, Logs: {'loss': -1.0688692331314087}
Epoch: 80000, Logs: {'loss': -1.0693211555480957}
Epoch: 84000, Logs: {'loss': -1.069847822189331}
Epoch: 88000, Logs: {'loss': -1.0704995393753052}
Epoch: 92000, Logs: {'loss': -1.0711590051651}
Epoch: 96000, Logs: {'loss': -1.0717530250549316}
Epoch: 100000, Logs: {'loss': -1.0723044872283936}
Epoch: 104000, Logs: {'loss': -1.0728399753570557}
Epoch: 108000, Logs: {'loss': -1.0736048221588135}
Epoch: 112000, Logs: {'loss': -1.0748109817504883}
Epoch: 116000, Logs: {'loss': -1.0788956880569458}
Epoch: 120000, Logs: {'loss': -1.1360409259796143}
Epoch: 124000, Logs: {'loss': -1.2601666450500488}
Epoch: 128000, Logs: {'loss': -2.2257800102233887}
Epoch: 132000, Logs: {'loss': -3.2348082065582275}
Epoch: 136000, Logs: {'loss': -3.606081008911133}
Epoch: 140000, Logs: {'loss': -3.824134588241577}
Epoch: 144000, Logs: {'loss': -3.9570059776306152}
Epoch: 148000, Logs: {'loss': -4.032812595367432}
Epoch: 152000, Logs: {'loss': -4.070498943328857}
Epoch: 156000, Logs: {'loss': -4.09331750869751}
Epoch: 160000, Logs: {'loss': -4.111210823059082}
Epoch: 164000, Logs: {'loss': -4.125893592834473}
Epoch: 168000, Logs: {'loss': -4.138281345367432}
Epoch: 172000, Logs: {'loss': -4.148691177368164}
Epoch: 176000, Logs: {'loss': -4.157495021820068}
Epoch: 180000, Logs: {'loss': -4.165748596191406}
Epoch: 184000, Logs: {'loss': -4.172642707824707}
Epoch: 188000, Logs: {'loss': -4.178806781768799}
Epoch: 192000, Logs: {'loss': -4.184278964996338}
Epoch: 196000, Logs: {'loss': -4.1891398429870605}
