Epoch: 0, Logs: {'loss': 184.0611572265625}
Epoch: 4000, Logs: {'loss': -0.6175611019134521}
Epoch: 8000, Logs: {'loss': -0.7654016017913818}
Epoch: 12000, Logs: {'loss': -0.7674784064292908}
Epoch: 16000, Logs: {'loss': -0.9085538983345032}
Epoch: 20000, Logs: {'loss': -1.235888957977295}
Epoch: 24000, Logs: {'loss': -1.3733313083648682}
Epoch: 28000, Logs: {'loss': -1.5198636054992676}
Epoch: 32000, Logs: {'loss': -1.67317533493042}
Epoch: 36000, Logs: {'loss': -1.773882269859314}
Epoch: 40000, Logs: {'loss': -1.972782015800476}
Epoch: 44000, Logs: {'loss': -2.144270420074463}
Epoch: 48000, Logs: {'loss': -2.3146636486053467}
Epoch: 52000, Logs: {'loss': -2.5056047439575195}
Epoch: 56000, Logs: {'loss': -2.721172332763672}
Epoch: 60000, Logs: {'loss': -2.9497790336608887}
Epoch: 64000, Logs: {'loss': -3.1756088733673096}
Epoch: 68000, Logs: {'loss': -3.3853673934936523}
Epoch: 72000, Logs: {'loss': -3.571957588195801}
Epoch: 76000, Logs: {'loss': -3.731468677520752}
Epoch: 80000, Logs: {'loss': -3.864759683609009}
Epoch: 84000, Logs: {'loss': -3.9747326374053955}
Epoch: 88000, Logs: {'loss': -4.065461158752441}
Epoch: 92000, Logs: {'loss': -4.140451431274414}
Epoch: 96000, Logs: {'loss': -4.202755928039551}
Epoch: 100000, Logs: {'loss': -4.255209922790527}
Epoch: 104000, Logs: {'loss': -4.299746513366699}
Epoch: 108000, Logs: {'loss': -4.338113784790039}
Epoch: 112000, Logs: {'loss': -4.371376037597656}
Epoch: 116000, Logs: {'loss': -4.4004621505737305}
Epoch: 120000, Logs: {'loss': -4.426131248474121}
Epoch: 124000, Logs: {'loss': -4.449085712432861}
Epoch: 128000, Logs: {'loss': -4.469795227050781}
Epoch: 132000, Logs: {'loss': -4.488364219665527}
Epoch: 136000, Logs: {'loss': -4.505283355712891}
Epoch: 140000, Logs: {'loss': -4.520727157592773}
Epoch: 144000, Logs: {'loss': -4.534855842590332}
Epoch: 148000, Logs: {'loss': -4.547874450683594}
Epoch: 152000, Logs: {'loss': -4.559920787811279}
Epoch: 156000, Logs: {'loss': -4.571050643920898}
Epoch: 160000, Logs: {'loss': -4.581337928771973}
Epoch: 164000, Logs: {'loss': -4.591009140014648}
Epoch: 168000, Logs: {'loss': -4.599942684173584}
Epoch: 172000, Logs: {'loss': -4.608431816101074}
Epoch: 176000, Logs: {'loss': -4.616473197937012}
Epoch: 180000, Logs: {'loss': -4.6238694190979}
Epoch: 184000, Logs: {'loss': -4.630580425262451}
Epoch: 188000, Logs: {'loss': -4.637417316436768}
Epoch: 192000, Logs: {'loss': -4.643567085266113}
Epoch: 196000, Logs: {'loss': -4.64942741394043}
