Epoch: 0, Logs: {'loss': 1427.865234375}
Epoch: 4000, Logs: {'loss': -1.0044341087341309}
Epoch: 8000, Logs: {'loss': -1.3255666494369507}
Epoch: 12000, Logs: {'loss': -1.9380837678909302}
Epoch: 16000, Logs: {'loss': -2.843566656112671}
Epoch: 20000, Logs: {'loss': -2.8826985359191895}
Epoch: 24000, Logs: {'loss': -3.001218795776367}
Epoch: 28000, Logs: {'loss': -3.057896852493286}
Epoch: 32000, Logs: {'loss': -3.0732641220092773}
Epoch: 36000, Logs: {'loss': -3.073755979537964}
Epoch: 40000, Logs: {'loss': -3.073901891708374}
Epoch: 44000, Logs: {'loss': -3.0739288330078125}
Epoch: 48000, Logs: {'loss': -3.0739359855651855}
Epoch: 52000, Logs: {'loss': -3.0739641189575195}
Epoch: 56000, Logs: {'loss': -3.0739781856536865}
Epoch: 60000, Logs: {'loss': -3.073958396911621}
Epoch: 64000, Logs: {'loss': -3.073969602584839}
Epoch: 68000, Logs: {'loss': -3.073972225189209}
Epoch: 72000, Logs: {'loss': -3.073969602584839}
Epoch: 76000, Logs: {'loss': -3.073962688446045}
Epoch: 80000, Logs: {'loss': -3.0739667415618896}
Epoch: 84000, Logs: {'loss': -3.0739564895629883}
Epoch: 88000, Logs: {'loss': -3.073969602584839}
Epoch: 92000, Logs: {'loss': -3.0739660263061523}
Epoch: 96000, Logs: {'loss': -3.073641538619995}
Epoch: 100000, Logs: {'loss': -3.0739998817443848}
Epoch: 104000, Logs: {'loss': -3.0740320682525635}
Epoch: 108000, Logs: {'loss': -3.074026107788086}
Epoch: 112000, Logs: {'loss': -3.0740604400634766}
Epoch: 116000, Logs: {'loss': -3.074075937271118}
Epoch: 120000, Logs: {'loss': -3.0738766193389893}
Epoch: 124000, Logs: {'loss': -3.074125051498413}
Epoch: 128000, Logs: {'loss': -3.0740833282470703}
Epoch: 132000, Logs: {'loss': -3.0740132331848145}
Epoch: 136000, Logs: {'loss': -3.0741982460021973}
Epoch: 140000, Logs: {'loss': -3.074218273162842}
Epoch: 144000, Logs: {'loss': -3.074265718460083}
Epoch: 148000, Logs: {'loss': -3.074313163757324}
Epoch: 152000, Logs: {'loss': -3.0742757320404053}
Epoch: 156000, Logs: {'loss': -3.0743701457977295}
Epoch: 160000, Logs: {'loss': -3.0744149684906006}
Epoch: 164000, Logs: {'loss': -3.074434995651245}
Epoch: 168000, Logs: {'loss': -3.074096918106079}
Epoch: 172000, Logs: {'loss': -3.074540376663208}
Epoch: 176000, Logs: {'loss': -3.0745978355407715}
Epoch: 180000, Logs: {'loss': -3.074615001678467}
Epoch: 184000, Logs: {'loss': -3.0742688179016113}
Epoch: 188000, Logs: {'loss': -3.0748250484466553}
Epoch: 192000, Logs: {'loss': -3.0749599933624268}
Epoch: 196000, Logs: {'loss': -3.07513165473938}
