Epoch: 0, Logs: {'loss': 1048.9365234375}
Epoch: 4000, Logs: {'loss': -0.7607296109199524}
Epoch: 8000, Logs: {'loss': -0.9313729405403137}
Epoch: 12000, Logs: {'loss': -3.029911756515503}
Epoch: 16000, Logs: {'loss': -3.6162185668945312}
Epoch: 20000, Logs: {'loss': -3.9557852745056152}
Epoch: 24000, Logs: {'loss': -4.067317008972168}
Epoch: 28000, Logs: {'loss': -4.102969169616699}
Epoch: 32000, Logs: {'loss': -4.109372138977051}
Epoch: 36000, Logs: {'loss': -4.110987663269043}
Epoch: 40000, Logs: {'loss': -4.112098693847656}
Epoch: 44000, Logs: {'loss': -4.113035678863525}
Epoch: 48000, Logs: {'loss': -4.113742828369141}
Epoch: 52000, Logs: {'loss': -4.114441871643066}
Epoch: 56000, Logs: {'loss': -4.115001201629639}
Epoch: 60000, Logs: {'loss': -4.115447998046875}
Epoch: 64000, Logs: {'loss': -4.115926742553711}
Epoch: 68000, Logs: {'loss': -4.1163129806518555}
Epoch: 72000, Logs: {'loss': -4.1162614822387695}
Epoch: 76000, Logs: {'loss': -4.116833209991455}
Epoch: 80000, Logs: {'loss': -4.117156505584717}
Epoch: 84000, Logs: {'loss': -4.117457389831543}
Epoch: 88000, Logs: {'loss': -4.117703437805176}
Epoch: 92000, Logs: {'loss': -4.116754531860352}
Epoch: 96000, Logs: {'loss': -4.118122577667236}
Epoch: 100000, Logs: {'loss': -4.118315696716309}
Epoch: 104000, Logs: {'loss': -4.118526458740234}
Epoch: 108000, Logs: {'loss': -4.118666648864746}
Epoch: 112000, Logs: {'loss': -4.118403911590576}
Epoch: 116000, Logs: {'loss': -4.118947505950928}
Epoch: 120000, Logs: {'loss': -4.118241310119629}
Epoch: 124000, Logs: {'loss': -4.118965148925781}
Epoch: 128000, Logs: {'loss': -4.119365692138672}
Epoch: 132000, Logs: {'loss': -4.11948823928833}
Epoch: 136000, Logs: {'loss': -4.119590759277344}
Epoch: 140000, Logs: {'loss': -4.119462490081787}
Epoch: 144000, Logs: {'loss': -4.119842529296875}
Epoch: 148000, Logs: {'loss': -4.119866371154785}
Epoch: 152000, Logs: {'loss': -4.119988441467285}
Epoch: 156000, Logs: {'loss': -4.12007474899292}
Epoch: 160000, Logs: {'loss': -4.120013236999512}
Epoch: 164000, Logs: {'loss': -4.120219707489014}
Epoch: 168000, Logs: {'loss': -4.120298385620117}
Epoch: 172000, Logs: {'loss': -4.120372772216797}
Epoch: 176000, Logs: {'loss': -4.120277404785156}
Epoch: 180000, Logs: {'loss': -4.120488166809082}
Epoch: 184000, Logs: {'loss': -4.120546817779541}
Epoch: 188000, Logs: {'loss': -4.120613098144531}
Epoch: 192000, Logs: {'loss': -4.120594024658203}
Epoch: 196000, Logs: {'loss': -4.120344161987305}
