Epoch: 0, Logs: {'loss': 19.470821380615234}
Epoch: 4000, Logs: {'loss': -3.5926601886749268}
Epoch: 8000, Logs: {'loss': -4.718317031860352}
Epoch: 12000, Logs: {'loss': -5.4972639083862305}
Epoch: 16000, Logs: {'loss': -5.542959213256836}
Epoch: 20000, Logs: {'loss': -5.655964374542236}
Epoch: 24000, Logs: {'loss': -6.090122222900391}
Epoch: 28000, Logs: {'loss': -6.676724433898926}
Epoch: 32000, Logs: {'loss': -7.0135722160339355}
Epoch: 36000, Logs: {'loss': -7.134348392486572}
Epoch: 40000, Logs: {'loss': -7.165386199951172}
Epoch: 44000, Logs: {'loss': -7.177559852600098}
Epoch: 48000, Logs: {'loss': -7.183451175689697}
Epoch: 52000, Logs: {'loss': -7.185422897338867}
Epoch: 56000, Logs: {'loss': -7.186285018920898}
Epoch: 60000, Logs: {'loss': -7.187535762786865}
Epoch: 64000, Logs: {'loss': -7.188657760620117}
Epoch: 68000, Logs: {'loss': -7.190254211425781}
Epoch: 72000, Logs: {'loss': -7.192246913909912}
Epoch: 76000, Logs: {'loss': -7.19461727142334}
Epoch: 80000, Logs: {'loss': -7.1973876953125}
Epoch: 84000, Logs: {'loss': -7.20087194442749}
Epoch: 88000, Logs: {'loss': -7.205470561981201}
Epoch: 92000, Logs: {'loss': -7.210773468017578}
Epoch: 96000, Logs: {'loss': -7.216958999633789}
Epoch: 100000, Logs: {'loss': -7.223120212554932}
Epoch: 104000, Logs: {'loss': -7.229122161865234}
Epoch: 108000, Logs: {'loss': -7.232346534729004}
Epoch: 112000, Logs: {'loss': -7.234922409057617}
Epoch: 116000, Logs: {'loss': -7.235713481903076}
Epoch: 120000, Logs: {'loss': -7.235922336578369}
Epoch: 124000, Logs: {'loss': -7.236271858215332}
Epoch: 128000, Logs: {'loss': -7.2364959716796875}
Epoch: 132000, Logs: {'loss': -7.236751556396484}
Epoch: 136000, Logs: {'loss': -7.237510681152344}
Epoch: 140000, Logs: {'loss': -7.239299774169922}
Epoch: 144000, Logs: {'loss': -7.241969585418701}
Epoch: 148000, Logs: {'loss': -7.244970321655273}
Epoch: 152000, Logs: {'loss': -7.2479729652404785}
Epoch: 156000, Logs: {'loss': -7.2505903244018555}
Epoch: 160000, Logs: {'loss': -7.253477096557617}
Epoch: 164000, Logs: {'loss': -7.255980968475342}
Epoch: 168000, Logs: {'loss': -7.258392333984375}
Epoch: 172000, Logs: {'loss': -7.260921955108643}
Epoch: 176000, Logs: {'loss': -7.263694763183594}
Epoch: 180000, Logs: {'loss': -7.266656875610352}
Epoch: 184000, Logs: {'loss': -7.269854545593262}
Epoch: 188000, Logs: {'loss': -7.273345947265625}
Epoch: 192000, Logs: {'loss': -7.27717399597168}
Epoch: 196000, Logs: {'loss': -7.28112268447876}
