Epoch: 0, Logs: {'loss': 75.62580108642578}
Epoch: 4000, Logs: {'loss': -1.3311996459960938}
Epoch: 8000, Logs: {'loss': -1.43463134765625}
Epoch: 12000, Logs: {'loss': -2.174791097640991}
Epoch: 16000, Logs: {'loss': -2.443026542663574}
Epoch: 20000, Logs: {'loss': -2.599993944168091}
Epoch: 24000, Logs: {'loss': -2.649348735809326}
Epoch: 28000, Logs: {'loss': -2.682328701019287}
Epoch: 32000, Logs: {'loss': -2.8244576454162598}
Epoch: 36000, Logs: {'loss': -2.921182870864868}
Epoch: 40000, Logs: {'loss': -3.0299298763275146}
Epoch: 44000, Logs: {'loss': -3.1609535217285156}
Epoch: 48000, Logs: {'loss': -3.295095443725586}
Epoch: 52000, Logs: {'loss': -3.421583652496338}
Epoch: 56000, Logs: {'loss': -3.5451321601867676}
Epoch: 60000, Logs: {'loss': -3.6799046993255615}
Epoch: 64000, Logs: {'loss': -3.8286375999450684}
Epoch: 68000, Logs: {'loss': -3.9834022521972656}
Epoch: 72000, Logs: {'loss': -4.137151718139648}
Epoch: 76000, Logs: {'loss': -4.283183574676514}
Epoch: 80000, Logs: {'loss': -4.417458534240723}
Epoch: 84000, Logs: {'loss': -4.537411689758301}
Epoch: 88000, Logs: {'loss': -4.647714614868164}
Epoch: 92000, Logs: {'loss': -5.903504371643066}
Epoch: 96000, Logs: {'loss': -6.208423614501953}
Epoch: 100000, Logs: {'loss': -6.376914978027344}
Epoch: 104000, Logs: {'loss': -6.5257673263549805}
Epoch: 108000, Logs: {'loss': -6.65001916885376}
Epoch: 112000, Logs: {'loss': -6.753065586090088}
Epoch: 116000, Logs: {'loss': -6.838156700134277}
Epoch: 120000, Logs: {'loss': -6.908337116241455}
Epoch: 124000, Logs: {'loss': -6.966671943664551}
Epoch: 128000, Logs: {'loss': -7.0153913497924805}
Epoch: 132000, Logs: {'loss': -7.055784225463867}
Epoch: 136000, Logs: {'loss': -7.090112686157227}
Epoch: 140000, Logs: {'loss': -7.119140625}
Epoch: 144000, Logs: {'loss': -7.144101142883301}
Epoch: 148000, Logs: {'loss': -7.165642261505127}
Epoch: 152000, Logs: {'loss': -7.184508800506592}
Epoch: 156000, Logs: {'loss': -7.201051712036133}
Epoch: 160000, Logs: {'loss': -7.215629577636719}
Epoch: 164000, Logs: {'loss': -7.22878885269165}
Epoch: 168000, Logs: {'loss': -7.240619659423828}
Epoch: 172000, Logs: {'loss': -7.251403331756592}
Epoch: 176000, Logs: {'loss': -7.261255741119385}
Epoch: 180000, Logs: {'loss': -7.270263195037842}
Epoch: 184000, Logs: {'loss': -7.278697490692139}
Epoch: 188000, Logs: {'loss': -7.286420822143555}
Epoch: 192000, Logs: {'loss': -7.293675422668457}
Epoch: 196000, Logs: {'loss': -7.300509929656982}
