Epoch: 0, Logs: {'loss': 1920.107421875}
Epoch: 4000, Logs: {'loss': -2.4216747283935547}
Epoch: 8000, Logs: {'loss': -2.760568141937256}
Epoch: 12000, Logs: {'loss': -3.3316965103149414}
Epoch: 16000, Logs: {'loss': -3.3968825340270996}
Epoch: 20000, Logs: {'loss': -4.114358425140381}
Epoch: 24000, Logs: {'loss': -4.810647010803223}
Epoch: 28000, Logs: {'loss': -5.044719696044922}
Epoch: 32000, Logs: {'loss': -5.137304782867432}
Epoch: 36000, Logs: {'loss': -5.186771392822266}
Epoch: 40000, Logs: {'loss': -5.247882843017578}
Epoch: 44000, Logs: {'loss': -5.358033180236816}
Epoch: 48000, Logs: {'loss': -5.7586989402771}
Epoch: 52000, Logs: {'loss': -5.902881622314453}
Epoch: 56000, Logs: {'loss': -6.119163513183594}
Epoch: 60000, Logs: {'loss': -6.308969020843506}
Epoch: 64000, Logs: {'loss': -6.453693866729736}
Epoch: 68000, Logs: {'loss': -6.582555770874023}
Epoch: 72000, Logs: {'loss': -6.711111068725586}
Epoch: 76000, Logs: {'loss': -6.843892574310303}
Epoch: 80000, Logs: {'loss': -6.979940414428711}
Epoch: 84000, Logs: {'loss': -7.117518901824951}
Epoch: 88000, Logs: {'loss': -7.254451751708984}
Epoch: 92000, Logs: {'loss': -7.388903617858887}
Epoch: 96000, Logs: {'loss': -7.520061492919922}
Epoch: 100000, Logs: {'loss': -7.64552116394043}
Epoch: 104000, Logs: {'loss': -7.765063762664795}
Epoch: 108000, Logs: {'loss': -7.87782096862793}
Epoch: 112000, Logs: {'loss': -7.983983516693115}
Epoch: 116000, Logs: {'loss': -8.083434104919434}
Epoch: 120000, Logs: {'loss': -8.176491737365723}
Epoch: 124000, Logs: {'loss': -8.2634859085083}
Epoch: 128000, Logs: {'loss': -8.345738410949707}
Epoch: 132000, Logs: {'loss': -8.42289924621582}
Epoch: 136000, Logs: {'loss': -8.491140365600586}
Epoch: 140000, Logs: {'loss': -8.546609878540039}
Epoch: 144000, Logs: {'loss': -8.599906921386719}
Epoch: 148000, Logs: {'loss': -8.651416778564453}
Epoch: 152000, Logs: {'loss': -8.701358795166016}
Epoch: 156000, Logs: {'loss': -8.749975204467773}
Epoch: 160000, Logs: {'loss': -8.797395706176758}
Epoch: 164000, Logs: {'loss': -8.84431266784668}
Epoch: 168000, Logs: {'loss': -8.890226364135742}
Epoch: 172000, Logs: {'loss': -8.93578815460205}
Epoch: 176000, Logs: {'loss': -8.9806489944458}
Epoch: 180000, Logs: {'loss': -9.025487899780273}
Epoch: 184000, Logs: {'loss': -9.069717407226562}
Epoch: 188000, Logs: {'loss': -9.114452362060547}
Epoch: 192000, Logs: {'loss': -9.158699035644531}
Epoch: 196000, Logs: {'loss': -9.203176498413086}
