Epoch: 0, Logs: {'loss': 1319.320556640625}
Epoch: 4000, Logs: {'loss': -0.36466720700263977}
Epoch: 8000, Logs: {'loss': -0.49580252170562744}
Epoch: 12000, Logs: {'loss': -0.8066015243530273}
Epoch: 16000, Logs: {'loss': -1.0961527824401855}
Epoch: 20000, Logs: {'loss': -1.268244981765747}
Epoch: 24000, Logs: {'loss': -1.3933261632919312}
Epoch: 28000, Logs: {'loss': -1.5571755170822144}
Epoch: 32000, Logs: {'loss': -1.6286191940307617}
Epoch: 36000, Logs: {'loss': -1.653357982635498}
Epoch: 40000, Logs: {'loss': -1.6653103828430176}
Epoch: 44000, Logs: {'loss': -1.6810405254364014}
Epoch: 48000, Logs: {'loss': -1.7012609243392944}
Epoch: 52000, Logs: {'loss': -1.723585605621338}
Epoch: 56000, Logs: {'loss': -1.746671199798584}
Epoch: 60000, Logs: {'loss': -1.7696888446807861}
Epoch: 64000, Logs: {'loss': -1.7919044494628906}
Epoch: 68000, Logs: {'loss': -1.812959909439087}
Epoch: 72000, Logs: {'loss': -1.832594394683838}
Epoch: 76000, Logs: {'loss': -1.850672960281372}
Epoch: 80000, Logs: {'loss': -1.8669800758361816}
Epoch: 84000, Logs: {'loss': -1.8821020126342773}
Epoch: 88000, Logs: {'loss': -1.8954949378967285}
Epoch: 92000, Logs: {'loss': -1.9073388576507568}
Epoch: 96000, Logs: {'loss': -1.9180315732955933}
Epoch: 100000, Logs: {'loss': -1.9273993968963623}
Epoch: 104000, Logs: {'loss': -1.935646653175354}
Epoch: 108000, Logs: {'loss': -1.9429130554199219}
Epoch: 112000, Logs: {'loss': -1.9493056535720825}
Epoch: 116000, Logs: {'loss': -1.954960584640503}
Epoch: 120000, Logs: {'loss': -1.959939956665039}
Epoch: 124000, Logs: {'loss': -1.964605689048767}
Epoch: 128000, Logs: {'loss': -1.9688581228256226}
Epoch: 132000, Logs: {'loss': -1.9728957414627075}
Epoch: 136000, Logs: {'loss': -1.9767574071884155}
Epoch: 140000, Logs: {'loss': -1.980482578277588}
Epoch: 144000, Logs: {'loss': -1.984126329421997}
Epoch: 148000, Logs: {'loss': -1.9876737594604492}
Epoch: 152000, Logs: {'loss': -1.9911659955978394}
Epoch: 156000, Logs: {'loss': -1.9944913387298584}
Epoch: 160000, Logs: {'loss': -1.9978874921798706}
Epoch: 164000, Logs: {'loss': -2.0011377334594727}
Epoch: 168000, Logs: {'loss': -2.004300594329834}
Epoch: 172000, Logs: {'loss': -2.007380485534668}
Epoch: 176000, Logs: {'loss': -2.0103940963745117}
Epoch: 180000, Logs: {'loss': -2.0131783485412598}
Epoch: 184000, Logs: {'loss': -2.0161235332489014}
Epoch: 188000, Logs: {'loss': -2.018794059753418}
Epoch: 192000, Logs: {'loss': -2.0214943885803223}
Epoch: 196000, Logs: {'loss': -2.0240578651428223}
