Epoch: 0, Logs: {'loss': 4407.14892578125}
Epoch: 4000, Logs: {'loss': -2.250852584838867}
Epoch: 8000, Logs: {'loss': -3.006169319152832}
Epoch: 12000, Logs: {'loss': -3.6569650173187256}
Epoch: 16000, Logs: {'loss': -3.7810864448547363}
Epoch: 20000, Logs: {'loss': -3.897669792175293}
Epoch: 24000, Logs: {'loss': -4.676177501678467}
Epoch: 28000, Logs: {'loss': -5.302028656005859}
Epoch: 32000, Logs: {'loss': -5.605867385864258}
Epoch: 36000, Logs: {'loss': -5.747425079345703}
Epoch: 40000, Logs: {'loss': -5.826910495758057}
Epoch: 44000, Logs: {'loss': -5.870425224304199}
Epoch: 48000, Logs: {'loss': -5.89971923828125}
Epoch: 52000, Logs: {'loss': -5.920812129974365}
Epoch: 56000, Logs: {'loss': -5.938943386077881}
Epoch: 60000, Logs: {'loss': -5.955300807952881}
Epoch: 64000, Logs: {'loss': -5.968934535980225}
Epoch: 68000, Logs: {'loss': -5.98078727722168}
Epoch: 72000, Logs: {'loss': -5.991342067718506}
Epoch: 76000, Logs: {'loss': -5.992399215698242}
Epoch: 80000, Logs: {'loss': -6.0098981857299805}
Epoch: 84000, Logs: {'loss': -6.017624855041504}
Epoch: 88000, Logs: {'loss': -6.024507522583008}
Epoch: 92000, Logs: {'loss': -6.0314836502075195}
Epoch: 96000, Logs: {'loss': -6.0375871658325195}
Epoch: 100000, Logs: {'loss': -6.042947769165039}
Epoch: 104000, Logs: {'loss': -6.048003196716309}
Epoch: 108000, Logs: {'loss': -6.05143928527832}
Epoch: 112000, Logs: {'loss': -6.058506965637207}
Epoch: 116000, Logs: {'loss': -6.062945365905762}
Epoch: 120000, Logs: {'loss': -6.0670623779296875}
Epoch: 124000, Logs: {'loss': -6.071080684661865}
Epoch: 128000, Logs: {'loss': -6.074747085571289}
Epoch: 132000, Logs: {'loss': -6.078320503234863}
Epoch: 136000, Logs: {'loss': -6.069672584533691}
Epoch: 140000, Logs: {'loss': -6.08493709564209}
Epoch: 144000, Logs: {'loss': -6.087194919586182}
Epoch: 148000, Logs: {'loss': -6.088277816772461}
Epoch: 152000, Logs: {'loss': -6.093667030334473}
Epoch: 156000, Logs: {'loss': -6.083714008331299}
Epoch: 160000, Logs: {'loss': -6.098894119262695}
Epoch: 164000, Logs: {'loss': -6.101351737976074}
Epoch: 168000, Logs: {'loss': -6.1037187576293945}
Epoch: 172000, Logs: {'loss': -6.104755878448486}
Epoch: 176000, Logs: {'loss': -6.108211994171143}
Epoch: 180000, Logs: {'loss': -6.110286712646484}
Epoch: 184000, Logs: {'loss': -6.111738204956055}
Epoch: 188000, Logs: {'loss': -6.09591007232666}
Epoch: 192000, Logs: {'loss': -6.116217613220215}
Epoch: 196000, Logs: {'loss': -6.118055820465088}
